Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
2763,12.286,2.67644,3.65004,0.762519,2.36178,-1,0.422537,1,-1,-1,-1,-1,-1,-1,40.32,-1,-1,195
2764,22.8435,0.656533,1.99255,1.35165,1.30853,0.591797,2.19859,0,0.222359,0.13341,0.86659,357.803,0.12273,0.936827,41.0496,6.49568,12.0263,186
2765,12.7315,0.64784,0.977406,0.292378,0.670924,0.359528,1.03609,0,0.0697073,0.0977641,0.902236,77.3626,0.16339,0.841137,43.3485,9.22871,5.40748,192
2766,32.1673,0.0420704,0.819221,0.612495,0.542406,-1,2.82306,1,-1,-1,-1,-1,-1,-1,41.4602,-1,-1,180
2767,19.679,0.516392,3.41902,2.25022,2.52182,0.654523,1.18664,0,0.095015,0.358281,0.641719,26.7498,0.0493597,0.307849,47.526,1.7911,2.99503,205
2768,17.5674,1.67101,2.33974,0.236014,1.62061,-1,1.88861,1,-1,-1,-1,-1,-1,-1,43.84,-1,-1,176
2769,28.075,2.46326,3.96787,1.38436,2.78566,0.645721,1.66798,0,0.197958,0.153311,0.846689,376.754,0.169965,1.15328,44.5921,5.5227,13.3727,198
2770,20.6209,0.492059,3.31933,2.35617,2.28567,0.253611,1.78928,0,0.128539,0.209536,0.790464,27.4131,0.0325771,0.44185,43.519,3.77244,1.96602,162
2771,13.0071,1.32479,2.02084,0.732592,1.33866,0.261928,1.82046,0,0.075521,0.242029,0.757971,122.717,0.104139,0.280607,41.4853,3.13174,4.12492,160
2772,31.0242,0.981621,2.54748,1.34409,1.9286,0.574795,1.54493,0,0.360555,0.328116,0.671884,46.0143,0.0337568,0.544916,49.2059,2.0477,2.74857,172
2773,15.5396,1.87912,2.82304,0.413559,2.06578,-1,1.81972,1,-1,-1,-1,-1,-1,-1,47.034,-1,-1,177
2774,14.3135,2.45566,3.52835,0.846361,2.38803,0.656307,1.50276,0,0.195571,0.429959,0.570041,624.007,1.15977,0.222752,42.595,1.3258,60.605,181
2775,25.6276,0.712219,0.977801,0.147021,0.653623,-1,2.89328,1,-1,-1,-1,-1,-1,-1,41.9485,-1,-1,176
2776,25.4996,0.0276751,1.3488,1.01067,0.892775,0.448285,1.5764,0,0.199901,0.141038,0.858962,29.0496,0.239859,1.08832,41.4452,6.09031,11.8295,154
2777,33.1955,2.94018,3.81884,0.15131,2.43228,0.800249,1.32377,0,0.54264,0.457503,0.542497,389.463,0.0326297,0.40779,39.5623,1.18578,10.7039,172
2778,26.5678,0.334884,0.723298,0.513529,0.383798,0.40724,1.18873,0,0.221587,0.125073,0.874927,31.6856,0.120861,1.21098,32.0475,6.99531,7.03291,169
2779,25.3971,0.253799,0.774167,0.545026,0.487717,-1,2.78975,1,-1,-1,-1,-1,-1,-1,39.0493,-1,-1,173
2780,32.8922,0.35224,2.14477,1.76701,1.16346,0.634839,1.68117,0,0.214817,0.188277,0.811723,444.46,0.189149,0.984667,32.8516,4.31132,24.244,177
2781,27.2462,0.0384419,3.28861,2.54331,2.08448,0.530757,3.0783,0,0.111741,0.210367,0.789633,34.5302,0.0289386,0.648843,39.3347,3.75361,1.28956,156
2782,15.1012,0.41668,3.79352,3.24285,1.92381,-1,1.26676,1,-1,-1,-1,-1,-1,-1,30.4729,-1,-1,173
2783,26.913,0.253654,0.957553,0.695422,0.607417,0.50122,2.00733,0,0.294444,0.156366,0.843634,33.087,0.0743336,1.18137,39.3713,5.39526,3.80488,170
2784,15.9947,0.0510576,0.536292,0.43541,0.308903,0.822468,1.09432,0,0.711438,0.388338,0.611662,15.9763,0.0261896,0.238982,35.1695,1.57508,1.31294,191
2785,16.9492,0.696518,0.903921,0.295778,0.494419,-1,1.77013,1,-1,-1,-1,-1,-1,-1,33.1595,-1,-1,179
2786,33.8101,0.272612,2.25646,1.75379,1.39339,-1,3.14486,1,-1,-1,-1,-1,-1,-1,38.1346,-1,-1,168
2787,29.2346,0.503863,1.11467,0.714347,0.69161,0.405225,1.65352,0,0.132194,0.111996,0.888004,34.5806,0.0651098,1.34287,38.3498,7.92888,4.03767,197
2788,31.8145,0.201086,1.42258,1.18295,0.764147,-1,1.84265,1,-1,-1,-1,-1,-1,-1,32.4903,-1,-1,184
2789,24.8963,0.601041,1.48296,1.05039,0.857082,0.596073,2.86424,0,0.396778,0.371261,0.628739,31.1106,0.0415508,0.392591,35.3068,1.69352,3.21073,184
2790,27.0317,2.14311,2.80961,0.533523,1.73676,0.82673,1.79899,0,0.615991,0.413022,0.586978,560.933,0.356732,0.452039,38.1812,1.42118,49.2827,193
2791,13.4978,0.913829,1.97583,1.24077,1.23665,0.701137,0.953701,0,0.0983017,0.576928,0.423072,22.4439,0.0915724,0.136116,38.7475,0.733318,3.81468,166
2792,13.4757,3.14657,3.95669,0.378,2.36888,-1,1.22293,1,-1,-1,-1,-1,-1,-1,36.7771,-1,-1,160
2793,15.3444,0.0309676,1.40317,1.08832,0.885159,-1,1.44585,1,-1,-1,-1,-1,-1,-1,39.1111,-1,-1,181
2794,33.1932,0.96809,1.53796,0.837284,0.852684,0.523641,2.15652,0,0.436285,0.326528,0.673472,39.4818,0.0272641,0.59594,33.6712,2.06253,2.27237,192
2795,20.4261,0.574415,3.8412,2.9492,2.39314,0.137138,0.626254,0,0.116831,0.485616,0.514384,200.775,0.0288804,0.306824,38.5369,1.05924,4.45696,179
2796,29.0354,0.0531029,1.20809,0.983424,0.699665,-1,1.13113,1,-1,-1,-1,-1,-1,-1,35.3909,-1,-1,177
2797,22.5512,1.85947,2.80219,1.33032,1.62014,-1,2.69987,1,-1,-1,-1,-1,-1,-1,35.322,-1,-1,205
2798,24.7582,2.47125,4.03898,2.25013,2.26787,0.491174,0.909597,0,0.151378,0.403907,0.596093,410.908,0.0788856,0.363803,34.1593,1.47582,12.8257,181
2799,23.395,0.577422,1.12442,0.723037,0.638849,0.704937,1.15435,0,0.271685,0.1646,0.8354,30.0141,0.233606,1.67854,34.6218,5.07532,10.3671,189
2800,31.2165,2.24569,3.73143,1.82688,2.35435,-1,1.93653,1,-1,-1,-1,-1,-1,-1,39.1204,-1,-1,175
2801,18.2063,2.44745,3.58357,1.7851,1.91453,0.406949,2.01612,0,0.193838,0.486905,0.513095,78.3476,0.0671591,0.186531,32.2931,1.05379,7.20025,185
2802,26.0091,1.01197,2.03974,1.27486,1.22931,0.625323,2.98113,0,0.205985,0.422129,0.577871,423.609,0.285031,0.352264,37.062,1.36894,31.0106,184
2803,25.0954,2.33195,3.49281,1.41499,2.18163,-1,3.53243,1,-1,-1,-1,-1,-1,-1,38.6533,-1,-1,164
2804,15.7431,1.18787,1.66555,0.480436,1.06405,0.749197,1.41557,0,0.387924,0.459705,0.540295,314.496,0.117452,0.181773,39.7067,1.17531,11.1149,218
2805,13.6701,2.00111,2.89157,1.12018,1.76122,-1,1.7692,1,-1,-1,-1,-1,-1,-1,37.5236,-1,-1,185
2806,33.1662,1.44368,1.84445,0.357726,1.09079,0.637916,3.6722,0,0.140614,0.0817019,0.918298,369.408,0.308327,3.05657,36.2556,11.2396,27.0551,191
2807,18.7076,1.3957,2.50925,1.61472,1.31949,-1,1.03085,1,-1,-1,-1,-1,-1,-1,31.7254,-1,-1,182
2808,11.1332,2.98352,3.77103,0.760529,2.17735,0.40711,1.76594,0,0.128114,0.633294,0.366706,9.82823,0.0211317,0.0924953,35.2671,0.579046,0.805768,195
2809,15.9175,1.68812,3.08615,1.66535,1.97515,-1,2.6984,1,-1,-1,-1,-1,-1,-1,39.7921,-1,-1,177
2810,21.2742,3.11812,3.7218,0.547833,1.95678,0.648992,1.26494,0,0.327909,0.666111,0.333889,50.202,0.0146177,0.165466,31.7195,0.501252,1.83667,184
2811,29.6901,2.42393,3.04515,0.626138,1.73363,-1,1.94328,1,-1,-1,-1,-1,-1,-1,34.702,-1,-1,176
2812,30.7867,0.245147,2.92242,2.37378,1.68689,0.229139,1.55947,0,0.0761095,0.16451,0.83549,368.992,0.471957,1.33606,35.2555,5.07864,51.287,175
2813,21.7213,0.736742,1.41912,0.836261,0.878507,0.574557,1.88851,0,0.33364,0.392298,0.607702,63.0262,0.0268459,0.328401,38.2469,1.54908,2.09378,186
2814,31.6387,2.08207,2.71243,0.496451,1.66608,-1,0.965403,1,-1,-1,-1,-1,-1,-1,37.8967,-1,-1,208
2815,13.0494,2.13955,2.63477,0.283161,1.51135,-1,0.92745,1,-1,-1,-1,-1,-1,-1,35.0028,-1,-1,190
2816,11.4453,1.65222,2.12038,0.349122,1.28229,0.606206,1.61654,0,0.526618,0.653733,0.346267,2.55509,0.0123299,0.0943182,37.2107,0.529676,0.355225,186
2817,19.4009,2.36382,3.68394,2.12383,1.86363,-1,1.98454,1,-1,-1,-1,-1,-1,-1,30.3898,-1,-1,188
2818,22.8965,2.84228,3.46815,0.850772,1.79602,-1,1.65594,1,-1,-1,-1,-1,-1,-1,31.189,-1,-1,157
2819,28.0623,0.301369,2.79153,2.29421,1.56155,0.726655,2.74489,0,0.467875,0.65304,0.34696,2.29096,0.00872858,0.245643,34.0134,0.531299,0.402874,170
2820,12.6233,0.822552,3.67824,2.9145,2.08771,0.436667,1.28716,0,0.323132,0.544942,0.455058,3.77407,0.0137447,0.123189,34.5819,0.835057,0.328274,175
2821,12.4193,0.652702,1.43163,0.924049,0.877306,-1,1.34252,1,-1,-1,-1,-1,-1,-1,37.7925,-1,-1,169
2822,23.1457,1.19367,1.84704,0.983213,1.00996,0.0864905,1.67346,0,0.054022,0.157527,0.842473,27.7686,0.0889781,1.0585,33.1475,5.3481,5.08525,153
2823,15.1588,1.15817,1.60345,0.648216,0.899741,0.36537,1.9669,0,0.207359,0.465636,0.534364,3.33152,0.0147416,0.172974,34.1338,1.1476,0.353517,168
2824,33.201,0.488143,1.28909,0.892097,0.79223,-1,2.46412,1,-1,-1,-1,-1,-1,-1,37.9204,-1,-1,153
2825,14.0699,0.832283,1.79123,1.16579,1.07552,-1,1.19488,1,-1,-1,-1,-1,-1,-1,36.9013,-1,-1,160
2826,19.0885,0.690348,1.4493,1.02519,0.756894,-1,1.88973,1,-1,-1,-1,-1,-1,-1,31.4831,-1,-1,162
2827,28.8628,2.62372,3.30553,0.615514,1.9141,0.738148,0.752518,0,0.499593,0.514171,0.485829,686.793,0.064117,0.322732,35.3845,0.944878,21.2864,169
2828,18.2601,0.592324,0.847715,0.332353,0.507262,-1,0.997637,1,-1,-1,-1,-1,-1,-1,36.7545,-1,-1,159
2829,9.70383,0.568952,1.40795,0.936766,0.883796,0.303187,1.01965,0,0.050938,0.31896,0.68104,133.468,0.132539,0.17433,38.8819,2.13519,7.45742,172
2830,16.8345,0.406947,0.698914,0.365069,0.435431,-1,2.17868,1,-1,-1,-1,-1,-1,-1,38.5363,-1,-1,163
2831,30.2451,2.6138,3.48259,1.29054,1.90552,-1,1.07404,1,-1,-1,-1,-1,-1,-1,33.1721,-1,-1,155
2832,22.0149,0.610595,1.6746,1.18985,1.00784,-1,2.50574,1,-1,-1,-1,-1,-1,-1,37.0015,-1,-1,168
2833,31.2086,0.624647,1.24578,0.817639,0.702311,-1,1.09387,1,-1,-1,-1,-1,-1,-1,34.3158,-1,-1,146
2834,31.0431,1.38309,2.6961,1.82689,1.42074,0.716178,3.09755,0,0.275678,0.470809,0.529191,37.0341,0.02324,0.384726,31.8003,1.124,3.37132,163
2835,31.8953,0.121073,1.51694,1.20875,0.908498,0.533456,3.4463,0,0.0520263,0.0331043,0.966896,263.075,0.256583,5.23511,36.7913,29.2075,16.4442,163
2836,12.1218,0.614714,0.773383,0.0160012,0.469033,0.660955,1.41007,0,0.574149,0.391399,0.608601,144.949,0.0198372,0.163628,37.3347,1.55494,1.42381,164
2837,26.1365,0.822582,2.29121,1.60707,1.41079,-1,1.34399,1,-1,-1,-1,-1,-1,-1,38.0058,-1,-1,151
2838,20.8856,0.739561,2.00718,1.44026,1.18636,-1,1.57316,1,-1,-1,-1,-1,-1,-1,36.2321,-1,-1,157
2839,24.9557,0.326952,0.596377,0.331258,0.372875,-1,2.47705,1,-1,-1,-1,-1,-1,-1,38.6994,-1,-1,176
2840,17.4579,0.63959,0.784032,0.0892652,0.444592,0.21719,1.46317,0,0.0669983,0.0613182,0.938682,152.23,0.208327,1.51406,34.5454,15.3084,14.7909,186
2841,12.6461,1.82383,2.17828,0.166396,1.17935,-1,1.46907,1,-1,-1,-1,-1,-1,-1,32.78,-1,-1,210
2842,18.2078,0.334168,1.11519,0.850095,0.639776,-1,2.1501,1,-1,-1,-1,-1,-1,-1,35.0082,-1,-1,187
2843,32.4717,2.11713,3.13331,1.22745,1.95672,0.63027,0.741636,0,0.242343,0.26476,0.73524,363.005,0.0920105,0.816324,38.6448,2.777,14.789,191
2844,11.2415,1.17258,1.65194,0.657818,0.959808,0.250052,1.13792,0,0.0898552,0.230228,0.769772,9.24126,0.058447,0.310575,35.5223,3.34352,1.34019,174
2845,17.7743,1.45074,2.74611,1.80628,1.47439,-1,1.75995,1,-1,-1,-1,-1,-1,-1,32.473,-1,-1,180
2846,10.8099,0.96882,1.30764,0.500853,0.721435,0.180448,0.725008,0,0.0994506,0.368321,0.631679,246.736,0.0554378,0.178214,33.4841,1.71502,6.17337,198
2847,34.3366,1.32011,1.73964,0.334106,1.0826,0.809491,2.50257,0,0.200132,0.252307,0.747693,341.159,0.109234,0.904822,38.4853,2.96342,15.0579,187
2848,29.992,1.66936,2.42535,0.997901,1.44904,0.310123,2.06928,0,0.0540468,0.446875,0.553125,154.074,0.0257123,0.404864,36.6881,1.23776,2.85622,180
2849,34.0775,0.0558431,1.16897,1.00561,0.593398,-1,3.60535,1,-1,-1,-1,-1,-1,-1,30.5058,-1,-1,175
2850,31.7494,0.481787,1.24403,0.830244,0.791323,-1,3.03945,1,-1,-1,-1,-1,-1,-1,39.5013,-1,-1,161
2851,15.102,0.989343,1.76728,1.1393,0.920052,0.298518,1.1999,0,0.0532184,0.300695,0.699305,194.022,0.299891,0.349454,31.3726,2.32563,14.8723,197
2852,31.7937,2.04843,3.16721,1.54483,1.85706,0.392433,3.69945,0,0.0936339,0.176078,0.823922,653.576,0.236798,1.20336,35.8976,4.67931,29.9405,186
2853,17.9888,0.222626,2.76939,2.30061,1.5255,0.400547,1.30377,0,0.239681,0.260964,0.739036,276.758,0.107022,0.409733,33.425,2.83194,14.2274,174
2854,20.3565,2.08664,3.54967,1.76476,2.26533,-1,1.98375,1,-1,-1,-1,-1,-1,-1,39.6562,-1,-1,172
2855,32.6718,0.247632,3.60394,3.09884,1.82324,-1,3.19502,1,-1,-1,-1,-1,-1,-1,30.3914,-1,-1,172
2856,31.6543,0.571898,0.771109,0.182113,0.484125,0.616074,1.19134,0,0.201189,0.16505,0.83495,99.7984,0.0737273,1.38898,38.8901,5.05878,6.11048,171
2857,30.2414,0.703033,0.992706,0.406306,0.571074,0.510275,1.1684,0,0.210966,0.108156,0.891844,187.515,0.263063,1.87184,35.1185,8.24594,19.7665,193
2858,10.9954,2.97168,3.81534,0.587901,2.31954,0.244229,1.9742,0,0.0809502,0.480135,0.519865,20.6397,0.0221274,0.145216,37.4415,1.08275,0.634826,197
2859,30.0786,3.04268,3.82416,0.0314412,2.31632,-1,2.4609,1,-1,-1,-1,-1,-1,-1,37.2797,-1,-1,185
2860,13.9445,3.00349,3.80714,0.854577,2.17786,0.341127,0.795642,0,0.195922,0.471944,0.528056,8.28333,0.0259352,0.135485,34.8929,1.1189,0.6872,225
2861,32.7467,1.87035,2.36193,0.351394,1.39893,0.388801,1.37962,0,0.116376,0.178056,0.821944,350.438,0.174669,1.1217,36.3191,4.61622,19.8256,184
2862,18.1718,1.11214,1.71474,0.886417,0.95798,-1,0.311488,1,-1,-1,-1,-1,-1,-1,33.9642,-1,-1,183
2863,17.8767,0.0166131,0.629547,0.522343,0.351013,-1,1.996,1,-1,-1,-1,-1,-1,-1,33.8876,-1,-1,173
2864,21.927,0.175799,2.59204,2.20465,1.35177,0.455592,1.16668,0,0.271892,0.412605,0.587395,3.88942,0.0161253,0.307587,31.4334,1.42363,0.561331,175
2865,10.6561,0.150398,1.1757,0.981768,0.629115,-1,0.9848,1,-1,-1,-1,-1,-1,-1,32.3505,-1,-1,192
2866,11.8718,1.93853,2.66792,1.02663,1.51853,0.496691,0.690486,0,0.28159,0.50533,0.49467,517.11,0.355056,0.12462,34.6931,0.978906,29.6081,182
2867,26.2506,2.80508,3.29096,0.404342,1.67285,-1,2.53355,1,-1,-1,-1,-1,-1,-1,30.5518,-1,-1,181
2868,11.2446,1.85866,3.13715,1.85025,1.72152,0.472892,1.55982,0,0.0766243,0.689721,0.310279,65.5364,0.0293297,0.120513,33.2815,0.449862,3.56022,165
2869,11.4734,0.9591,3.2935,2.5938,1.78871,-1,1.18949,1,-1,-1,-1,-1,-1,-1,32.8951,-1,-1,160
2870,17.9973,1.28962,3.46694,2.64996,1.826,-1,1.1227,1,-1,-1,-1,-1,-1,-1,31.782,-1,-1,156
2871,28.0178,1.15762,3.35955,2.49779,1.92549,0.203766,3.15466,0,0.118826,0.308645,0.691355,3.26074,0.0202972,0.498967,34.9694,2.23997,0.779633,155
2872,32.0231,1.54599,1.8077,0.052767,0.935372,0.848708,1.46587,0,0.567753,0.409948,0.590052,218.967,0.0276506,0.4695,31.1605,1.43933,6.04189,167
2873,20.8687,1.21545,2.23481,1.45108,1.18805,-1,2.7355,1,-1,-1,-1,-1,-1,-1,32.1143,-1,-1,153
2874,22.0141,0.369933,1.7121,1.32079,1.02466,0.452059,1.65937,0,0.219761,0.203423,0.796577,27.2824,0.0425891,0.573093,36.7614,3.91587,2.86772,154
2875,17.4338,1.24268,2.7487,1.8219,1.64066,-1,0.927235,1,-1,-1,-1,-1,-1,-1,36.6472,-1,-1,158
2876,8.38485,0.195366,0.509772,0.390047,0.263747,-1,0.709652,1,-1,-1,-1,-1,-1,-1,31.1568,-1,-1,161
2877,22.6872,1.20998,2.12403,1.22431,1.24439,0.780659,1.69002,0,0.52612,0.441523,0.558477,33.5834,0.0314995,0.29971,35.8641,1.26489,2.82962,174
2878,19.0526,0.685017,1.58096,1.06121,0.950795,-1,2.05028,1,-1,-1,-1,-1,-1,-1,36.9706,-1,-1,157
2879,30.8035,1.585,1.86389,0.0395779,0.979946,0.832027,3.2249,0,0.698129,0.56165,0.43835,8.46809,0.0128122,0.314921,31.7189,0.780469,0.795926,177
2880,10.6696,0.359871,0.842305,0.620423,0.44164,-1,1.30542,1,-1,-1,-1,-1,-1,-1,31.6227,-1,-1,173
2881,30.5865,1.27121,1.7538,0.732298,0.961035,-1,3.91316,1,-1,-1,-1,-1,-1,-1,33.228,-1,-1,160
2882,32.7001,0.336282,3.77722,2.95029,2.33455,-1,3.63359,1,-1,-1,-1,-1,-1,-1,38.1746,-1,-1,172
2883,26.8248,0.823188,1.17129,0.510777,0.658323,0.225748,0.783393,0,0.0541541,0.0666711,0.933329,205.808,0.36601,2.2094,34.1976,13.999,23.1331,150
2884,34.6836,0.0624609,0.625329,0.521039,0.340079,-1,3.27353,1,-1,-1,-1,-1,-1,-1,32.9454,-1,-1,154
2885,20.0384,1.76905,2.31808,0.766842,1.28681,-1,2.31687,1,-1,-1,-1,-1,-1,-1,33.719,-1,-1,150
2886,15.8417,0.394965,0.806006,0.530501,0.46067,0.172603,1.2022,0,0.106361,0.123752,0.876248,49.8917,0.129441,0.874871,34.8581,7.08068,5.40325,164
2887,30.2935,1.74841,2.44824,1.04052,1.3617,0.560813,2.49539,0,0.46349,0.534908,0.465092,26.3013,0.0182597,0.327717,33.7933,0.869481,2.0298,159
2888,29.0289,2.00016,2.3883,0.0391577,1.30454,-1,3.05449,1,-1,-1,-1,-1,-1,-1,33.1082,-1,-1,161
2889,15.2428,0.828778,1.62613,0.984386,0.994182,-1,0.423935,1,-1,-1,-1,-1,-1,-1,37.6894,-1,-1,157
2890,29.8648,0.125343,0.669422,0.504999,0.421178,0.656085,1.26774,0,0.567876,0.157435,0.842565,21.9659,0.059012,1.22457,38.9887,5.35181,3.16005,174
2891,14.1508,0.57325,1.53406,1.06791,0.940358,0.790112,2.18781,0,0.57299,0.580606,0.419394,236.319,0.108513,0.129698,37.8059,0.722339,15.2271,168
2892,13.853,2.41704,3.16754,0.497231,1.98596,-1,0.889205,1,-1,-1,-1,-1,-1,-1,38.827,-1,-1,168
2893,15.5031,1.08239,2.88306,1.98034,1.79409,-1,0.919051,1,-1,-1,-1,-1,-1,-1,38.4833,-1,-1,158
2894,24.0764,0.655764,1.25198,0.709353,0.796399,-1,3.26518,1,-1,-1,-1,-1,-1,-1,39.5024,-1,-1,158
2895,14.2367,0.483357,0.61391,0.183902,0.330805,0.425076,1.10421,0,0.089165,0.0856948,0.914305,18.2416,0.317063,2.533,32.6053,10.6693,7.27982,164
2896,14.4568,1.32917,2.93984,1.95166,1.75129,-1,0.885269,1,-1,-1,-1,-1,-1,-1,36.5631,-1,-1,161
2897,27.1848,0.0958059,0.824249,0.65797,0.487118,-1,3.12653,1,-1,-1,-1,-1,-1,-1,36.2269,-1,-1,163
2898,32.6783,1.28249,2.04094,0.894562,1.31165,-1,2.93799,1,-1,-1,-1,-1,-1,-1,39.9912,-1,-1,152
2899,14.0169,0.824287,1.30621,0.577416,0.832662,0.893046,1.28496,0,0.84153,0.645449,0.354551,257.337,0.0452783,0.117775,39.603,0.549309,6.15223,196
2900,16.2966,1.61917,3.5308,2.54795,1.83105,-1,1.48022,1,-1,-1,-1,-1,-1,-1,31.238,-1,-1,185
2901,22.3156,1.10341,2.77233,2.04193,1.51618,0.291729,2.06589,0,0.250413,0.306128,0.693872,43.4795,0.0249011,0.367838,33.1545,2.26661,1.31633,172
2902,28.4553,2.72989,3.73638,0.908431,2.3839,0.420463,2.09215,0,0.114735,0.260151,0.739849,764.882,0.411047,0.880153,39.6447,2.84392,60.7587,151
2903,24.3559,1.26551,1.71145,0.766303,0.860413,0.577346,2.45419,0,0.153363,0.369868,0.630132,10.5469,0.0245484,0.470103,30.1815,1.70367,1.24662,161
2904,10.176,0.764465,2.46687,1.8784,1.40451,-1,1.51029,1,-1,-1,-1,-1,-1,-1,34.7048,-1,-1,164
2905,15.8432,1.50682,2.25538,0.893823,1.42033,-1,1.25709,1,-1,-1,-1,-1,-1,-1,39.0317,-1,-1,158
2906,11.592,1.03619,1.97547,1.20808,1.17019,-1,1.5238,1,-1,-1,-1,-1,-1,-1,36.3247,-1,-1,164
2907,29.8884,1.7838,2.68056,1.23762,1.57218,0.757381,2.07861,0,0.292939,0.308452,0.691548,544.933,0.175421,0.662767,35.91,2.24199,30.2659,169
2908,16.5889,1.34176,2.8318,1.71052,1.81463,-1,2.26933,1,-1,-1,-1,-1,-1,-1,39.8518,-1,-1,160
2909,12.4592,0.037547,1.47313,1.20522,0.846251,0.193332,0.984641,0,0.0574009,0.185105,0.814895,87.068,0.070958,0.399025,35.0618,4.40235,3.18168,160
2910,21.0356,0.523192,1.03333,0.677979,0.578255,-1,2.21612,1,-1,-1,-1,-1,-1,-1,34.0285,-1,-1,165
2911,32.2672,0.294101,0.653074,0.431278,0.392439,-1,2.73227,1,-1,-1,-1,-1,-1,-1,36.9352,-1,-1,163
2912,23.7712,0.425695,3.92761,3.22893,2.19521,-1,1.17789,1,-1,-1,-1,-1,-1,-1,33.981,-1,-1,155
2913,19.727,0.634807,1.84947,1.4216,0.998306,-1,1.83438,1,-1,-1,-1,-1,-1,-1,32.6686,-1,-1,160
2914,31.3163,0.142715,0.6321,0.48228,0.382869,-1,2.53948,1,-1,-1,-1,-1,-1,-1,37.2799,-1,-1,165
2915,12.8436,0.569655,0.745234,0.301452,0.374158,-1,0.906997,1,-1,-1,-1,-1,-1,-1,30.1369,-1,-1,166
2916,14.6929,1.787,2.5988,1.13214,1.50953,-1,1.24969,1,-1,-1,-1,-1,-1,-1,35.5107,-1,-1,169
2917,30.6676,2.07738,2.48124,0.323786,1.31766,0.440598,2.30856,0,0.144134,0.341781,0.658219,424.633,0.138363,0.586009,32.0763,1.92585,22.1589,154
2918,13.3768,0.170343,1.88711,1.55155,1.0606,-1,1.06109,1,-1,-1,-1,-1,-1,-1,34.1959,-1,-1,173
2919,34.9996,0.215433,0.70751,0.502695,0.44884,0.842125,4.81979,0,0.816486,0.580298,0.419702,6.34141,0.0119204,0.322913,39.375,0.723252,0.783268,172
2920,32.589,2.82839,3.74553,0.802157,2.32072,-1,2.8765,1,-1,-1,-1,-1,-1,-1,38.2867,-1,-1,160
2921,16.6089,0.931644,1.58815,0.888384,0.930065,0.346785,1.88776,0,0.194999,0.372307,0.627693,7.4503,0.0167031,0.290976,35.8475,1.68596,0.543945,166
2922,12.9705,2.61257,3.57203,1.16905,2.13711,0.495369,1.66993,0,0.0903601,0.351375,0.648625,618.661,0.212983,0.271592,36.7475,1.84596,20.4871,173
2923,11.1451,0.213846,2.23208,1.92043,1.11732,0.741953,0.806345,0,0.276248,0.377563,0.622437,481.049,0.406454,0.194344,30.0381,1.64857,33.8716,181
2924,13.6756,2.7133,3.52798,0.133275,2.25097,0.804017,1.98881,0,0.356251,0.627045,0.372955,620.147,0.0526948,0.0970219,39.6455,0.594782,12.1067,208
2925,18.758,2.23574,3.00062,0.624765,1.90128,0.164458,1.90036,0,0.0659664,0.249806,0.750194,219.912,0.0819781,0.459678,39.3184,3.00311,5.77628,159
2926,31.1371,1.79629,2.36927,0.867745,1.27819,0.185155,0.937555,0,0.0547922,0.407058,0.592942,127.569,0.0370806,0.400021,32.6488,1.45665,6.78825,153
2927,19.6109,2.2903,3.00433,0.678342,1.82219,-1,2.13326,1,-1,-1,-1,-1,-1,-1,37.3384,-1,-1,175
2928,19.5418,2.77803,3.42361,0.870594,1.80159,0.507176,1.03337,0,0.0639424,0.275151,0.724849,31.6029,0.208089,3.08343,31.7507,2.63436,6.5375,165
2929,11.7658,1.07245,1.75435,0.893018,1.06306,-1,1.37358,1,-1,-1,-1,-1,-1,-1,37.2978,-1,-1,201
2930,14.6448,1.09304,1.42112,0.131169,0.898697,-1,0.81188,1,-1,-1,-1,-1,-1,-1,39.2263,-1,-1,185
2931,32.5351,2.66415,3.28671,0.571426,1.838,-1,3.33958,1,-1,-1,-1,-1,-1,-1,34.002,-1,-1,193
2932,27.5646,0.542165,1.33817,0.949663,0.771302,-1,3.30494,1,-1,-1,-1,-1,-1,-1,35.1966,-1,-1,204
2933,31.8325,0.179408,3.31903,2.59866,2.05688,-1,2.15123,1,-1,-1,-1,-1,-1,-1,38.2959,-1,-1,197
2934,22.9459,2.43362,3.43027,1.31489,2.02862,-1,1.68082,1,-1,-1,-1,-1,-1,-1,36.2557,-1,-1,179
2935,17.2782,2.53606,3.91214,1.77687,2.39081,-1,1.33097,1,-1,-1,-1,-1,-1,-1,37.671,-1,-1,185
2936,17.3157,0.271383,0.65951,0.430226,0.419774,-1,0.859593,1,-1,-1,-1,-1,-1,-1,39.5309,-1,-1,192
2937,15.6306,1.15075,1.45284,0.456814,0.760152,0.34516,1.01357,0,0.175595,0.475933,0.524067,231.661,0.0292034,0.19409,31.5484,1.10113,5.09421,190
2938,20.4285,1.99914,2.72368,0.700022,1.71227,-1,1.79361,1,-1,-1,-1,-1,-1,-1,38.9513,-1,-1,184
2939,25.9869,1.06057,1.31031,0.204602,0.74178,0.21799,1.51623,0,0.167975,0.230489,0.769511,32.4142,0.0494045,0.709393,34.4795,3.3386,2.63345,192
