Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
2672,21.9174,2.95716,4.07607,0.528563,2.75502,0.891577,1.1489,0,0.663555,0.307175,0.692825,9.55604,0.0381456,0.450828,42.5242,2.25548,1.65932,119
2673,12.7336,0.820799,1.08772,0.0280196,0.713183,0.926214,1.34612,0,0.627036,0.17633,0.82367,9.73994,0.0708712,0.411996,40.9705,4.67117,1.84482,120
2674,24.3774,1.81727,3.35532,1.23076,2.5379,0.915423,1.93105,0,0.621394,0.265153,0.734847,15.0811,0.0691012,0.697517,49.1461,2.77141,3.48372,130
2675,29.3032,0.0371751,3.52027,2.64862,2.31856,0.936637,1.3552,0,0.644199,0.287081,0.712919,12.697,0.0381036,0.683617,41.1956,2.48333,2.43659,111
2676,22.9002,0.0942745,4.01142,2.94092,2.72646,0.887746,1.19709,0,0.598913,0.215266,0.784734,14.0635,0.112102,0.811762,42.8183,3.64541,4.07946,116
2677,16.2466,1.30693,2.73453,1.4308,1.92936,0.915371,0.485427,0,0.602795,0.222048,0.777952,5.86095,0.0658183,0.673965,44.8744,3.50353,1.97978,100
2678,12.5158,1.21077,1.79077,0.503872,1.21943,0.902439,1.83939,0,0.630509,0.237165,0.762835,12.9797,0.154128,0.484855,42.9179,3.21648,3.10059,135
2679,23.348,0.449244,0.739169,0.22435,0.542419,0.896464,3.25802,0,0.643641,0.0941291,0.905871,28.3212,0.113888,1.79251,47.2078,9.62371,4.92915,131
2680,17.0784,0.633961,1.34946,0.77789,0.902232,0.864087,1.06469,0,0.604448,0.169653,0.830347,7.03723,0.0506634,0.640031,41.9582,4.8944,1.55229,143
2681,11.6089,0.5348,0.701622,0.0208587,0.453682,0.900184,1.39634,0,0.68693,0.134317,0.865683,9.82041,0.0704727,0.452341,40.2872,6.4451,1.70488,133
2682,14.3536,1.88876,3.88862,1.7155,2.93446,0.992489,1.34704,0,0.641019,0.294699,0.705301,8.69414,0.114346,1.18975,48.9928,2.3933,2.75265,194
2683,16.9006,0.455752,0.619731,0.107914,0.405846,0.912714,2.27194,0,0.642827,0.107817,0.892183,14.1457,0.0977212,1.07562,40.9101,8.275,3.00542,133
2684,10.3932,1.42706,3.09908,1.85805,2.02865,0.87578,1.05979,0,0.558801,0.35253,0.64747,7.89109,0.0884877,0.253003,40.8892,1.83663,1.85268,199
2685,26.4066,1.21362,3.75553,2.27842,2.72763,0.901591,2.58901,0,0.615913,0.240028,0.759972,17.7756,0.0821574,0.800638,46.5767,3.16618,3.90735,130
2686,29.808,0.497234,0.977383,0.484849,0.687718,0.907966,2.06442,0,0.635633,0.0725946,0.927405,12.4984,0.0815416,2.16978,44.7192,12.7751,3.70364,99
2687,24.6903,0.503532,0.783673,0.160878,0.578547,0.914406,1.82028,0,0.660504,0.0808272,0.919173,13.0461,0.082167,1.74717,47.5826,11.3721,3.20531,100
2688,26.6462,0.304657,0.772825,0.440222,0.557357,0.900346,3.20518,0,0.592633,0.0624933,0.937507,22.2789,0.123147,2.38221,46.1532,15.0017,5.00442,99
2689,34.2534,0.753351,1.75371,1.01749,1.21354,0.902768,1.73904,0,0.580453,0.105544,0.894456,13.3705,0.0683618,2.07643,43.7874,8.47475,3.45966,94
2690,13.735,0.459261,0.718724,0.168029,0.526697,0.906974,1.61788,0,0.657613,0.123088,0.876912,10.6275,0.0889469,0.68827,47.1235,7.12428,2.32955,113
2691,20.8412,0.682096,1.02224,0.358132,0.671912,0.901426,1.76836,0,0.688977,0.170501,0.829499,17.0677,0.058435,0.815012,41.0937,4.86508,2.46408,115
2692,29.6666,1.08602,2.62677,1.61132,1.76752,0.935563,2.54831,0,0.627862,0.140615,0.859385,18.2284,0.0859427,1.49437,42.2903,6.11162,4.53833,134
2693,32.2394,0.0937057,1.55267,1.04355,1.14587,0.9191,2.24099,0,0.574915,0.106969,0.893031,15.9934,0.0796883,2.09356,47.5612,8.34852,4.13061,117
2694,20.5286,0.29267,3.38408,2.20803,2.54773,0.989164,1.41313,0,0.672322,0.287991,0.712009,9.88077,0.0564591,0.444703,48.8386,2.47233,2.31339,133
2695,27.0779,0.420545,3.94165,2.7543,2.78811,0.900361,3.07232,0,0.594665,0.312739,0.687261,22.4711,0.105729,0.857541,45.0194,2.19755,5.07198,142
2696,13.3314,0.188808,3.16007,2.21731,2.24365,0.911998,0.726423,0,0.591982,0.149301,0.850699,9.87228,0.136603,0.575934,45.2349,5.69788,2.67272,118
2697,11.0783,0.864745,2.54316,1.52552,1.84192,0.944671,1.19369,0,0.655031,0.334475,0.665525,6.79644,0.0952376,0.342086,46.4077,1.98976,1.88519,211
2698,21.927,2.56632,3.63181,0.481064,2.5244,0.926976,1.16668,0,0.648033,0.481573,0.518427,8.37249,0.0331418,0.262086,44.0337,1.07653,1.5935,158
2699,13.761,0.234641,1.23603,0.775598,0.933355,0.9149,0.594804,0,0.651832,0.279556,0.720444,4.9572,0.0319778,0.31735,49.0363,2.5771,0.799563,133
2700,18.4285,0.463075,2.4105,1.64349,1.70147,0.90332,1.60045,0,0.616308,0.227701,0.772299,10.1872,0.0750087,0.576478,44.8989,3.39172,2.47041,138
2701,23.5678,0.315174,1.07636,0.751967,0.702689,0.928142,1.56814,0,0.665869,0.176679,0.823321,12.2913,0.0570728,0.910723,40.7557,4.65997,2.45025,135
2702,15.41,2.30868,3.37649,0.843453,2.315,0.913318,1.32842,0,0.615592,0.352522,0.647478,11.7211,0.0959786,0.423859,43.2847,1.8367,3.1591,191
2703,32.9155,1.63945,4.05089,2.2702,2.92714,0.890199,3.54774,0,0.593441,0.197887,0.802113,23.595,0.0879727,1.16804,46.2688,4.05338,5.08607,131
2704,9.78594,0.257388,0.512749,0.257493,0.361054,0.898593,0.68656,0,0.609243,0.164735,0.835265,5.13241,0.0564131,0.381093,44.7612,5.07037,1.00193,124
2705,22.7612,2.69614,3.59849,0.122577,2.38012,0.909583,1.53996,0,0.62949,0.34847,0.65153,11.0807,0.0471238,0.398194,41.4083,1.86968,2.12277,149
2706,30.9964,0.429477,2.54257,1.70109,1.84024,0.916532,2.11445,0,0.656984,0.193621,0.806379,17.9647,0.0501783,1.01289,46.3668,4.16473,3.02775,135
2707,21.7849,0.6998,1.24369,0.435105,0.931524,0.913224,1.38591,0,0.694687,0.137889,0.862111,10.1452,0.0511617,0.975997,48.5037,6.25221,1.87435,131
2708,9.26076,0.343822,3.50006,2.44028,2.48541,0.921519,1.59089,0,0.588572,0.233804,0.766196,8.66296,0.209985,2.4662,45.2433,3.2771,3.61701,387
2709,25.0496,0.841387,2.6782,1.69678,1.89361,0.905485,2.02322,0,0.592327,0.17218,0.82782,14.6706,0.0813432,1.06657,44.9951,4.80788,3.43131,135
2710,21.0636,0.881296,2.48391,1.6766,1.60689,0.918297,2.33569,0,0.635742,0.210654,0.789346,16.4475,0.0911305,0.730885,40.3099,3.74712,4.07116,181
2711,23.6153,0.720489,1.74852,1.00451,1.2366,0.93259,2.77215,0,0.610423,0.138714,0.861286,21.612,0.11928,1.57477,45.0098,6.20909,4.89561,151
2712,14.1012,0.209112,1.16954,0.848418,0.777359,0.897156,0.621287,0,0.63278,0.221782,0.778218,4.17269,0.0425527,0.438999,41.657,3.50893,1.02685,135
2713,30.5776,0.110238,1.74271,1.295,1.16097,0.910144,2.41339,0,0.642571,0.128956,0.871044,19.8364,0.0661686,1.32515,41.7736,6.7546,3.52159,107
2714,17.9533,2.21039,3.22867,0.168559,2.34735,0.898177,0.852804,0,0.631124,0.345399,0.654601,9.32277,0.0625169,0.410904,46.6383,1.8952,2.53998,110
2715,32.1978,0.415,1.38521,0.825203,1.03229,0.909095,2.139,0,0.603982,0.0893082,0.910692,13.8082,0.0859349,2.66146,48.1782,10.1972,4.25665,117
2716,15.2399,0.928379,1.24737,0.176065,0.814269,0.916295,1.7232,0,0.662233,0.24681,0.75319,12.5686,0.0610618,0.393861,40.7524,3.05171,2.10963,151
2717,29.5185,0.278975,2.31872,1.55702,1.69538,0.910404,2.12632,0,0.65198,0.240355,0.759645,15.7889,0.0547754,0.767465,46.9847,3.16051,3.11224,113
2718,31.2165,1.96311,3.04853,1.00071,2.10672,0.907095,1.93653,0,0.623837,0.243455,0.756545,16.8159,0.0508999,0.80104,43.7143,3.10754,3.06645,105
2719,22.1498,0.860487,2.20222,1.14761,1.67102,0.913866,2.13876,0,0.627715,0.191749,0.808251,11.5819,0.080195,0.880821,49.3578,4.21516,3.29989,117
2720,12.4744,1.46082,2.20152,0.738043,1.4724,0.958614,0.996396,0,0.681826,0.38338,0.61662,8.66868,0.0691772,0.254833,41.9756,1.60838,2.00614,138
2721,18.3688,1.02614,1.58232,0.336045,1.15665,0.910812,1.58659,0,0.652232,0.224239,0.775761,10.3143,0.0576638,0.511207,46.969,3.45952,2.0676,112
2722,16.989,0.9095,2.20735,1.30443,1.53091,0.905932,2.21664,0,0.618992,0.237992,0.762008,11.968,0.110605,0.629614,43.9117,3.20183,3.64548,144
2723,20.5519,0.439391,0.655269,0.234283,0.425939,0.904955,1.03944,0,0.629691,0.0836302,0.91637,8.63221,0.0734207,1.60434,40.5433,10.9574,2.26815,100
2724,29.6799,0.194942,2.64487,1.74983,1.97368,0.898189,3.21884,0,0.608749,0.14166,0.85834,21.8046,0.0875395,1.37653,48.2649,6.05918,4.83276,120
2725,14.2178,1.7145,2.60994,0.899066,1.75042,0.924246,1.43615,0,0.625917,0.222838,0.777162,12.1347,0.111177,0.590309,42.1192,3.48756,3.39668,152
2726,28.2647,0.55698,0.8135,0.125373,0.579514,0.916383,2.42652,0,0.61902,0.0527081,0.947292,17.1292,0.117472,3.27041,45.4282,17.9724,4.85151,100
2727,24.3774,1.43839,2.25172,0.595244,1.62695,0.908003,1.93105,0,0.627578,0.187994,0.812006,13.6179,0.0714579,0.933107,46.2641,4.31932,3.29132,116
2728,27.1104,2.24064,3.38907,1.15344,2.26603,0.896015,1.17729,0,0.580919,0.244894,0.755106,8.30847,0.0370676,0.724115,41.9613,3.0834,1.77902,106
2729,20.103,0.907657,1.59641,0.628985,1.15284,0.912193,0.91278,0,0.655939,0.1795,0.8205,6.77228,0.0436899,0.673772,46.2322,4.57104,1.44976,100
2730,22.3749,0.831797,1.30421,0.467691,0.889019,0.904307,1.18312,0,0.656083,0.175978,0.824022,11.7009,0.0537121,0.826801,42.9728,4.68253,2.19749,111
2731,14.0564,0.0381818,2.58775,1.85652,1.80232,0.919343,1.03709,0,0.602917,0.237005,0.762995,9.74605,0.0775037,0.47976,44.1452,3.21932,2.38829,119
2732,24.6857,2.35852,3.98214,1.61883,2.77024,0.898895,2.18887,0,0.598265,0.178367,0.821633,17.0867,0.09134,1.18703,44.0803,4.60641,4.19232,125
2733,11.8937,0.517677,1.09052,0.566737,0.774627,0.936725,1.22607,0,0.702805,0.249148,0.750852,8.68911,0.0648674,0.350867,45.2618,3.01368,1.61659,125
2734,32.4122,0.243222,0.585609,0.339677,0.410366,0.916766,2.69773,0,0.61186,0.0522819,0.947718,18.5831,0.123737,4.24437,44.4872,18.1271,5.7417,98
2735,32.8292,0.613881,3.25283,2.07394,2.42957,0.906868,3.57313,0,0.599578,0.169511,0.830489,25.1718,0.0990146,1.55727,48.3235,4.89933,5.94123,122
2736,25.9143,0.924827,2.40922,1.47402,1.66622,0.917664,1.18194,0,0.660083,0.282897,0.717103,12.9389,0.0391062,0.617282,43.7572,2.53486,2.19622,104
2737,22.8343,0.0489717,0.760279,0.504862,0.566339,0.905528,0.871816,0,0.520819,0.0766755,0.923324,9.67002,0.0753619,1.682,48.1513,12.042,2.57885,92
2738,11.8851,1.18609,2.05868,0.702002,1.52923,0.96563,0.675434,0,0.710301,0.488976,0.511024,5.68859,0.0326293,0.138496,47.9724,1.04509,0.886417,122
2739,28.1655,1.59941,2.32668,0.0378534,1.68935,0.901154,1.88206,0,0.652037,0.181472,0.818528,14.1485,0.0535759,1.01598,46.5585,4.5105,2.78409,107
2740,23.0142,0.427648,1.18231,0.718341,0.836044,0.908019,2.31859,0,0.607248,0.144886,0.855114,15.7875,0.0833681,1.15064,45.0015,5.90197,3.59613,111
2741,21.9361,0.677313,1.50922,0.750836,1.12037,0.923033,0.775914,0,0.665918,0.208308,0.791692,6.61561,0.0377671,0.738299,47.9322,3.80058,1.40708,101
2742,31.1379,0.926968,3.14279,1.97283,2.26402,0.924575,2.42742,0,0.596519,0.139428,0.860572,18.6857,0.0919195,1.84364,46.0864,6.17214,5.16356,116
2743,20.956,1.01467,2.45283,1.21777,1.87186,0.931069,2.31617,0,0.610761,0.177298,0.822702,12.8285,0.107018,1.14596,49.742,4.64022,4.12896,136
2744,18.0497,1.93527,3.07199,0.89659,2.21088,0.882631,1.2345,0,0.566297,0.277508,0.722492,10.6933,0.0540428,0.443656,46.0288,2.6035,1.96752,128
2745,28.3503,1.59945,2.40895,0.352103,1.76658,0.916854,1.85878,0,0.603548,0.192817,0.807183,13.124,0.0562997,1.00713,47.1674,4.18627,2.84174,107
2746,20.8001,2.56213,3.9035,0.184765,2.93916,0.953826,1.14272,0,0.677599,0.229277,0.770723,11.8962,0.0679945,0.668501,48.847,3.36154,3.18503,124
2747,22.8789,0.281969,1.6139,1.04152,1.20016,0.92815,0.908816,0,0.692375,0.199787,0.800213,6.32947,0.0359249,0.651904,48.0425,4.00532,1.39522,104
2748,23.4037,0.138641,0.553935,0.380122,0.378325,0.910663,1.83829,0,0.617301,0.0870591,0.912941,13.0493,0.0991057,2.2054,43.0767,10.4865,3.57251,98
2749,21.9972,2.11047,3.19005,0.0673633,2.3912,0.97085,2.60993,0,0.65768,0.265402,0.734598,18.4658,0.111269,0.816825,48.554,2.76787,4.60242,150
2750,16.0115,0.116534,0.69849,0.48404,0.489912,0.925829,2.01405,0,0.627929,0.0947899,0.90521,14.5225,0.117241,1.25953,44.5384,9.54965,3.48941,127
2751,15.6079,2.53979,3.85094,0.3379,2.8749,0.938689,1.56112,0,0.611165,0.408593,0.591407,12.794,0.109324,0.426919,48.2919,1.44742,3.6177,161
2752,19.2492,0.596951,1.25254,0.746507,0.809457,0.908013,1.81191,0,0.624757,0.12673,0.87327,15.2357,0.0828131,0.939398,40.2598,6.8908,2.80126,112
2753,15.6058,0.923916,2.49837,1.39956,1.85188,0.905647,1.51028,0,0.600854,0.242101,0.757899,11.7244,0.0793117,0.48504,47.8367,3.13051,2.61103,150
2754,30.605,0.249949,0.731503,0.485418,0.486818,0.896271,4.25266,0,0.555122,0.0442712,0.955729,28.9897,0.172047,4.56475,41.721,21.588,8.29787,136
2755,23.872,0.922663,1.87972,1.07777,1.23307,0.925498,1.51845,0,0.682979,0.19858,0.80142,10.4079,0.0482581,0.72803,40.9944,4.03575,2.21545,116
2756,10.5396,0.714966,1.21452,0.35563,0.915107,0.937047,1.08645,0,0.672379,0.223783,0.776217,6.80061,0.0819882,0.285668,48.8918,3.46861,1.76652,142
2757,26.3544,2.00922,3.04534,0.286781,2.27044,0.907582,2.71864,0,0.635339,0.197634,0.802366,14.786,0.0803885,0.888781,48.2059,4.05987,4.16199,123
2758,19.9733,0.150704,3.32503,2.32161,2.37556,0.895211,1.85618,0,0.631915,0.281513,0.718487,13.8639,0.0799189,0.562473,45.5978,2.55223,3.17799,143
2759,29.8217,1.27949,3.15615,1.81905,2.23947,0.909066,1.64922,0,0.635142,0.26793,0.73207,11.958,0.0446098,0.781539,45.1989,2.73232,2.64744,108
2760,12.3468,0.183455,1.22056,0.855595,0.850928,0.911204,1.58201,0,0.582079,0.167191,0.832809,10.6871,0.117211,0.534618,44.1996,4.98118,2.87002,147
2761,26.6123,0.599061,1.75176,1.06653,1.25391,0.912451,1.99646,0,0.686612,0.169718,0.830282,13.818,0.0516291,0.906344,45.7089,4.89212,2.45541,133
2762,12.3623,0.940637,2.8671,1.85671,1.97182,0.93382,1.57299,0,0.611232,0.276743,0.723257,11.5738,0.13166,0.804435,43.4515,2.61346,2.72741,200
2763,12.286,2.67644,3.65004,0.762519,2.36178,0.889062,0.422537,0,0.604104,0.601642,0.398358,2.81995,0.0198868,0.107798,40.32,0.662119,0.535135,110
2764,22.8435,0.656533,1.99255,1.35165,1.30853,0.932054,2.19859,0,0.612378,0.179201,0.820799,14.9154,0.0844143,1.01927,41.0496,4.58034,3.78486,125
2765,12.7315,0.64784,0.977406,0.292378,0.670924,0.909726,1.03609,0,0.651159,0.148686,0.851314,6.99014,0.0576275,0.464706,43.3485,5.72559,1.39551,112
2766,32.1673,0.0420704,0.819221,0.612495,0.542406,0.898752,2.82306,0,0.598258,0.047179,0.952821,18.861,0.11822,3.38942,41.4602,20.1959,5.50389,91
2767,19.679,0.516392,3.41902,2.25022,2.52182,0.895145,1.18664,0,0.572361,0.325371,0.674629,8.77644,0.052872,0.447767,47.526,2.07341,2.20987,114
2768,17.5674,1.67101,2.33974,0.236014,1.62061,0.902561,1.88861,0,0.6415,0.317853,0.682147,14.2593,0.0810563,0.377813,43.84,2.14611,3.14698,130
2769,28.075,2.46326,3.96787,1.38436,2.78566,0.914454,1.66798,0,0.617915,0.25332,0.74668,16.9324,0.0569079,0.889367,44.5921,2.94757,3.33427,138
2770,20.6209,0.492059,3.31933,2.35617,2.28567,0.905165,1.78928,0,0.636128,0.290256,0.709744,12.86,0.0747529,0.584449,43.519,2.44524,3.06363,190
2771,13.0071,1.32479,2.02084,0.732592,1.33866,0.893133,1.82046,0,0.653485,0.33111,0.66889,12.3107,0.0936197,0.223323,41.4853,2.02014,2.40855,174
2772,31.0242,0.981621,2.54748,1.34409,1.9286,0.925292,1.54493,0,0.591306,0.224008,0.775992,12.5421,0.0459835,0.966326,49.2059,3.46414,2.51437,104
2773,15.5396,1.87912,2.82304,0.413559,2.06578,0.905494,1.81972,0,0.619982,0.251242,0.748758,10.9318,0.103939,0.548831,47.034,2.98022,3.26085,150
2774,14.3135,2.45566,3.52835,0.846361,2.38803,0.966684,1.50276,0,0.644786,0.327028,0.672972,9.84762,0.108283,0.988551,42.595,2.05785,2.67092,182
2775,25.6276,0.712219,0.977801,0.147021,0.653623,0.899214,2.89328,0,0.676219,0.0881517,0.911848,18.9073,0.092905,1.55751,41.9485,10.3441,3.99504,107
2776,25.4996,0.0276751,1.3488,1.01067,0.892775,0.902013,1.5764,0,0.602431,0.149581,0.850419,11.3799,0.0610139,1.15153,41.4452,5.68535,2.6746,104
2777,33.1955,2.94018,3.81884,0.15131,2.43228,0.876959,1.32377,0,0.624125,0.234487,0.765513,15.7954,0.052838,0.931126,39.5623,3.26462,3.21566,111
2778,26.5678,0.334884,0.723298,0.513529,0.383798,0.906004,1.18873,0,0.616057,0.118718,0.881282,13.7872,0.0669677,1.4695,32.0475,7.42331,2.94753,100
2779,25.3971,0.253799,0.774167,0.545026,0.487717,0.896536,2.78975,0,0.615975,0.0558213,0.944179,14.3164,0.125642,2.49808,39.0493,16.9143,4.89666,100
2780,32.8922,0.35224,2.14477,1.76701,1.16346,0.89734,1.68117,0,0.653816,0.193204,0.806796,11.7968,0.0419888,1.06654,32.8516,4.17587,2.31926,102
2781,27.2462,0.0384419,3.28861,2.54331,2.08448,0.917605,3.0783,0,0.627584,0.234558,0.765442,20.4458,0.102525,0.861381,39.3347,3.26334,5.15752,141
2782,15.1012,0.41668,3.79352,3.24285,1.92381,0.940868,1.26676,0,0.626901,0.406834,0.593166,9.99986,0.0917682,0.360298,30.4729,1.45801,2.87347,168
2783,26.913,0.253654,0.957553,0.695422,0.607417,0.915979,2.00733,0,0.592751,0.0869972,0.913003,14.5348,0.0839563,1.90071,39.3713,10.4946,3.6181,102
2784,15.9947,0.0510576,0.536292,0.43541,0.308903,0.879903,1.09432,0,0.688827,0.100781,0.899219,9.68603,0.0606563,0.839414,35.1695,8.92255,1.56161,108
2785,16.9492,0.696518,0.903921,0.295778,0.494419,0.903532,1.77013,0,0.688871,0.198416,0.801584,13.1481,0.0602826,0.515064,33.1595,4.03992,2.04357,115
2786,33.8101,0.272612,2.25646,1.75379,1.39339,0.905157,3.14486,0,0.582743,0.150362,0.849638,22.8728,0.0770408,1.45358,38.1346,5.6506,4.56318,107
2787,29.2346,0.503863,1.11467,0.714347,0.69161,0.900552,1.65352,0,0.563251,0.11044,0.88956,14.7794,0.069057,1.62879,38.3498,8.05469,3.18646,95
2788,31.8145,0.201086,1.42258,1.18295,0.764147,0.902817,1.84265,0,0.655107,0.0968566,0.903143,12.5367,0.0688746,2.0301,32.4903,9.32454,3.34125,98
2789,24.8963,0.601041,1.48296,1.05039,0.857082,0.918511,2.86424,0,0.665852,0.137167,0.862833,22.5992,0.080394,1.05142,35.3068,6.29037,3.90586,124
2790,27.0317,2.14311,2.80961,0.533523,1.73676,0.929206,1.79899,0,0.661232,0.27157,0.72843,14.001,0.0493421,0.717586,38.1812,2.68229,2.91765,115
2791,13.4978,0.913829,1.97583,1.24077,1.23665,0.919305,0.953701,0,0.646449,0.297742,0.702258,7.08925,0.0627903,0.336713,38.7475,2.35861,1.83349,127
2792,13.4757,3.14657,3.95669,0.378,2.36888,0.910931,1.22293,0,0.633774,0.297586,0.702414,12.1357,0.118979,0.301424,36.7771,2.36037,2.66779,151
2793,15.3444,0.0309676,1.40317,1.08832,0.885159,0.910418,1.44585,0,0.621283,0.234006,0.765994,11.1268,0.0670037,0.418172,39.1111,3.27339,1.99568,111
2794,33.1932,0.96809,1.53796,0.837284,0.852684,0.881702,2.15652,0,0.636158,0.127755,0.872245,16.1147,0.0653123,1.71145,33.6712,6.82751,3.76649,106
2795,20.4261,0.574415,3.8412,2.9492,2.39314,0.923972,0.626254,0,0.597166,0.195184,0.804816,9.42388,0.0741018,1.20404,38.5369,4.12338,2.71711,111
2796,29.0354,0.0531029,1.20809,0.983424,0.699665,0.905956,1.13113,0,0.629224,0.104616,0.895384,8.85276,0.0540191,1.44277,35.3909,8.5588,2.34889,96
2797,22.5512,1.85947,2.80219,1.33032,1.62014,0.918999,2.69987,0,0.641523,0.21953,0.78047,19.1089,0.0881569,0.550293,35.322,3.55518,3.93839,145
2798,24.7582,2.47125,4.03898,2.25013,2.26787,0.897354,0.909597,0,0.664466,0.31848,0.68152,6.74576,0.0258472,0.453592,34.1593,2.13992,1.21528,107
2799,23.395,0.577422,1.12442,0.723037,0.638849,0.912503,1.15435,0,0.71282,0.144701,0.855299,8.41121,0.0440305,0.95452,34.6218,5.91081,1.63552,104
2800,31.2165,2.24569,3.73143,1.82688,2.35435,0.903519,1.93653,0,0.625651,0.226248,0.773752,19.7816,0.0738619,0.885947,39.1204,3.41992,4.24456,111
2801,18.2063,2.44745,3.58357,1.7851,1.91453,0.884124,2.01612,0,0.59244,0.321259,0.678741,20.1661,0.0901402,0.418968,32.2931,2.11275,3.5371,174
2802,26.0091,1.01197,2.03974,1.27486,1.22931,0.928163,2.98113,0,0.647669,0.125209,0.874791,23.4265,0.103321,1.34479,37.062,6.98664,4.88979,131
2803,25.0954,2.33195,3.49281,1.41499,2.18163,0.909344,3.53243,0,0.557232,0.202484,0.797516,19.9817,0.148185,2.1199,38.6533,3.93866,6.78161,148
2804,15.7431,1.18787,1.66555,0.480436,1.06405,0.891033,1.41557,0,0.666414,0.258281,0.741719,11.1865,0.0533806,0.355176,39.7067,2.87176,1.83,134
2805,13.6701,2.00111,2.89157,1.12018,1.76122,0.911998,1.7692,0,0.614307,0.252329,0.747671,12.853,0.123684,0.558592,37.5236,2.96308,3.23141,199
2806,33.1662,1.44368,1.84445,0.357726,1.09079,0.907897,3.6722,0,0.615168,0.105899,0.894101,30.8515,0.11518,2.43712,36.2556,8.44297,7.12127,113
2807,18.7076,1.3957,2.50925,1.61472,1.31949,0.925374,1.03085,0,0.631698,0.301111,0.698889,7.33159,0.0395541,0.398007,31.7254,2.32103,1.56877,111
2808,11.1332,2.98352,3.77103,0.760529,2.17735,0.889166,1.76594,0,0.590171,0.314477,0.685523,13.8656,0.159147,0.928854,35.2671,2.17989,3.38052,253
2809,15.9175,1.68812,3.08615,1.66535,1.97515,0.947919,2.6984,0,0.599922,0.154382,0.845618,20.0214,0.236437,3.61448,39.7921,5.47745,5.73953,236
2810,21.2742,3.11812,3.7218,0.547833,1.95678,0.880222,1.26494,0,0.613209,0.285453,0.714547,9.5381,0.0460739,0.49516,31.7195,2.50321,1.95754,125
2811,29.6901,2.42393,3.04515,0.626138,1.73363,0.911508,1.94328,0,0.646838,0.268016,0.731984,18.6849,0.0576413,0.712711,34.702,2.73112,3.35486,114
2812,30.7867,0.245147,2.92242,2.37378,1.68689,0.942084,1.55947,0,0.651332,0.245499,0.754501,15.82,0.049916,0.945895,35.2555,3.07334,3.12153,111
2813,21.7213,0.736742,1.41912,0.836261,0.878507,0.921065,1.88851,0,0.658726,0.220626,0.779374,11.4108,0.0635191,0.737419,38.2469,3.53256,2.7881,112
2814,31.6387,2.08207,2.71243,0.496451,1.66608,0.902073,0.965403,0,0.669065,0.226844,0.773156,8.62488,0.032167,0.914837,37.8967,3.40831,1.57315,96
2815,13.0494,2.13955,2.63477,0.283161,1.51135,0.898556,0.92745,0,0.576848,0.235324,0.764676,9.13981,0.111602,0.719704,35.0028,3.24946,2.93606,120
2816,11.4453,1.65222,2.12038,0.349122,1.28229,0.935977,1.61654,0,0.665669,0.256072,0.743928,11.9536,0.109819,0.268948,37.2107,2.90516,2.88483,190
2817,19.4009,2.36382,3.68394,2.12383,1.86363,0.905338,1.98454,0,0.592789,0.34056,0.65944,14.8669,0.0981191,0.319273,30.3898,1.93634,3.38751,142
2818,22.8965,2.84228,3.46815,0.850772,1.79602,0.906609,1.65594,0,0.63598,0.273979,0.726021,11.5363,0.0540312,0.451267,31.189,2.64992,2.36684,129
2819,28.0623,0.301369,2.79153,2.29421,1.56155,0.919962,2.74489,0,0.613863,0.174148,0.825852,24.1671,0.10303,1.40748,34.0134,4.74225,5.6044,165
2820,12.6233,0.822552,3.67824,2.9145,2.08771,0.895281,1.28716,0,0.543214,0.24394,0.75606,10.6985,0.0994896,0.392577,34.5819,3.09937,2.3826,221
2821,12.4193,0.652702,1.43163,0.924049,0.877306,0.908111,1.34252,0,0.685906,0.281453,0.718547,8.33891,0.0621838,0.250806,37.7925,2.55299,1.66782,161
2822,23.1457,1.19367,1.84704,0.983213,1.00996,0.904803,1.67346,0,0.628403,0.254637,0.745363,11.6989,0.0518027,0.593835,33.1475,2.92716,2.34438,139
2823,15.1588,1.15817,1.60345,0.648216,0.899741,0.91463,1.9669,0,0.66439,0.38761,0.61239,13.1566,0.0831993,0.233632,34.1338,1.57991,2.58038,181
2824,33.201,0.488143,1.28909,0.892097,0.79223,0.904273,2.46412,0,0.586708,0.0963725,0.903627,21.9095,0.0799834,2.17302,37.9204,9.3764,4.40587,115
2825,14.0699,0.832283,1.79123,1.16579,1.07552,0.918161,1.19488,0,0.61096,0.317044,0.682956,9.65566,0.0613679,0.291466,36.9013,2.15413,1.68932,122
2826,19.0885,0.690348,1.4493,1.02519,0.756894,0.905476,1.88973,0,0.647843,0.241307,0.758693,14.3863,0.0687295,0.549973,31.4831,3.1441,2.68744,110
2827,28.8628,2.62372,3.30553,0.615514,1.9141,0.876479,0.752518,0,0.614122,0.275606,0.724394,6.04342,0.0277329,0.682011,35.3845,2.62837,1.30624,104
2828,18.2601,0.592324,0.847715,0.332353,0.507262,0.908385,0.997637,0,0.644523,0.11487,0.88513,6.95048,0.0612894,0.985595,36.7545,7.70546,1.72705,95
