Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
2148,22.8098,0.0585139,1.23926,0.676848,1.03644,0.374323,1.73024,0,0.264849,0.591576,0.408424,3.23642,0.0108967,0.18417,56.7558,0.690401,0.356236,99
2149,21.4103,1.54422,3.58085,1.00627,3.07006,0.135552,1.90382,0,0.117905,0.939488,0.060512,1.06274,0.00404787,0.0726594,59.021,0.0644095,0.124059,107
2150,13.9608,0.575781,2.09274,0.892202,1.80334,0.124043,1.68311,0,0.101826,0.854957,0.145043,0.720166,0.00549208,0.0635197,59.5091,0.16965,0.0972563,117
2151,22.5954,1.24996,2.47094,0.881156,1.94081,0.109465,2.55007,0,0.098591,0.776376,0.223624,1.52097,0.00674145,0.125287,51.7625,0.288036,0.204195,99
2152,24.4222,0.840532,2.04394,0.987076,1.58015,0.187613,1.54793,0,0.165206,0.708083,0.291917,2.63669,0.0081103,0.152455,50.6321,0.412264,0.271443,100
2153,26.5981,0.51796,1.46084,0.74529,1.14469,0.143055,2.0561,0,0.120143,0.252551,0.747449,4.63089,0.0221453,0.520914,51.5898,2.95959,0.774973,98
2154,17.323,0.0749821,3.53827,1.97598,2.93415,0.2308,1.43502,0,0.158027,0.715175,0.284825,1.09299,0.00757901,0.113646,56.023,0.398259,0.167295,99
2155,13.4419,0.480959,1.23692,0.61845,0.957169,0.147157,1.04507,0,0.135786,0.420379,0.579621,1.26171,0.0123607,0.161788,50.6992,1.37881,0.208332,79
2156,16.6483,0.082601,3.78375,2.38534,2.936,0.272503,2.10127,0,0.221865,0.857352,0.142648,0.763347,0.00586041,0.107344,50.8913,0.166382,0.142517,78
2157,21.9933,0.612782,1.47508,0.501529,1.24452,0.13308,1.06757,0,0.12177,0.552447,0.447553,3.09769,0.0112554,0.224035,57.5326,0.810128,0.37646,94
2158,16.0774,0.244374,1.89638,1.06187,1.55208,0.222661,0.652481,0,0.158342,0.367725,0.632275,1.76939,0.0132938,0.183006,54.9296,1.71943,0.236421,76
2159,11.4106,0.740882,1.53622,0.590779,1.20915,0.125481,0.974955,0,0.118352,0.74854,0.25146,0.850272,0.00728056,0.0813337,51.9149,0.335935,0.111282,99
2160,24.302,0.97758,2.12978,0.764569,1.73082,0.109378,2.7397,0,0.102511,0.668602,0.331398,2.33268,0.00876836,0.185043,54.3581,0.495659,0.325525,78
2161,24.2675,0.0180278,1.89348,1.07888,1.55594,0.204807,2.36688,0,0.157071,0.689778,0.310222,2.06928,0.00878686,0.157788,55.2591,0.449741,0.296315,103
2162,26.0001,0.035835,0.866211,0.447292,0.740924,0.270871,3.68768,0,0.212736,0.25474,0.74526,4.80813,0.0228644,0.53398,58.7997,2.92557,0.750245,97
2163,32.5933,0.998846,3.46013,1.92646,2.6951,0.275675,3.65094,0,0.244777,0.754257,0.245743,6.68014,0.00744948,0.202697,51.16,0.325808,0.385042,79
2164,16.8992,0.251927,1.7084,0.97188,1.38225,0.309359,1.90325,0,0.230495,0.721959,0.278041,1.31435,0.00757014,0.117383,54.0072,0.38512,0.193576,94
2165,30.3864,0.750507,1.30049,0.137545,1.05314,0.109568,1.64717,0,0.0914078,0.396307,0.603693,5.95336,0.0175334,0.443323,54.0765,1.5233,0.79398,98
2166,17.2813,0.829589,3.02455,1.66313,2.38614,0.260348,1.60934,0,0.211854,0.9021,0.0979001,1.11297,0.00476726,0.0743166,52.0852,0.108525,0.125357,97
2167,28.3807,1.93119,3.56585,0.640806,2.92834,0.0852443,2.08988,0,0.0739686,0.829689,0.170311,1.71283,0.00596469,0.15706,55.2068,0.20527,0.251959,99
2168,15.9117,0.311601,0.868786,0.3928,0.709508,0.146366,0.627744,0,0.135194,0.429776,0.570224,2.04361,0.0141631,0.208324,54.7525,1.32679,0.322328,98
2169,10.6909,0.974565,1.95096,0.597449,1.58099,0.185019,1.8472,0,0.161133,0.762725,0.237275,0.791337,0.0069425,0.0834504,54.1315,0.311088,0.118944,100
2170,23.3188,1.68976,3.61756,1.17998,2.97306,0.132125,2.57344,0,0.113164,0.681952,0.318048,1.18157,0.00814036,0.163259,55.2695,0.466379,0.232093,98
2171,30.2562,0.762936,1.49922,0.382259,1.23267,0.160754,1.57253,0,0.1406,0.470462,0.529538,5.96821,0.0141693,0.360433,55.3062,1.12557,0.648047,99
2172,10.8398,1.32851,2.38462,0.483752,1.92027,0.0626618,1.73241,0,0.052163,0.908046,0.0919545,0.565695,0.00480026,0.0589116,53.6368,0.101266,0.0880769,99
2173,27.7032,1.10796,2.44195,0.886721,1.98727,0.11421,2.40334,0,0.104078,0.727299,0.272701,2.53783,0.0077427,0.185143,54.4696,0.374951,0.325076,78
2174,21.3973,1.26323,2.25116,0.627647,1.75443,0.147259,2.15027,0,0.131088,0.721727,0.278273,1.88113,0.00783728,0.143712,51.2007,0.385565,0.232655,78
2175,31.7937,0.754921,3.00943,1.73468,2.34044,0.207169,3.69945,0,0.183573,0.373974,0.626026,2.90231,0.0129172,0.365509,51.0506,1.67398,0.453408,99
2176,33.3515,0.964376,2.24665,0.728558,1.89384,0.157593,2.30603,0,0.138886,0.644366,0.355634,4.65628,0.0098256,0.247906,57.4541,0.551912,0.484121,95
2177,24.4122,1.34632,2.72347,0.436263,2.32688,0.10902,1.5451,0,0.094681,0.694183,0.305817,2.39846,0.00851001,0.171991,58.6914,0.440542,0.29598,79
2178,27.3296,0.828462,1.34644,0.108777,1.0558,-1,2.12811,1,-1,-1,-1,-1,-1,-1,51.6415,-1,-1,97
2179,25.702,0.760938,1.60692,0.271874,1.38898,0.150241,2.12237,0,0.132968,0.499215,0.500785,2.60065,0.0124081,0.31127,59.811,1.00314,0.497418,99
2180,15.6308,1.25997,2.67771,1.03653,2.12326,0.0922083,1.40376,0,0.0774322,0.910311,0.0896889,1.01049,0.00466047,0.0607596,52.4609,0.0985256,0.10161,78
2181,14.4078,0.526942,1.27896,0.487968,1.05828,0.172374,0.800529,0,0.153395,0.607703,0.392297,1.24918,0.00993828,0.123007,55.8382,0.645541,0.200713,90
2182,21.8484,0.486436,0.84204,0.0966671,0.680491,0.0575593,1.83037,0,0.0500383,0.306507,0.693493,5.00953,0.0197962,0.439573,53.9151,2.26256,0.667673,103
2183,28.9592,0.108617,0.544747,0.306318,0.437173,0.306493,2.96197,0,0.242939,0.216755,0.783245,13.2362,0.031804,0.725891,53.372,3.61349,1.24695,88
2184,32.5102,0.689678,1.17576,0.1028,0.946676,0.104951,0.842226,0,0.0788593,0.175549,0.824451,8.76646,0.0306407,1.12611,53.6256,4.69643,1.57906,79
2185,24.6206,1.77167,3.36526,0.807493,2.74484,0.0930683,0.893819,0,0.0819144,0.638699,0.361301,2.2762,0.00865804,0.236456,54.6505,0.565683,0.340407,97
2186,32.8612,0.791238,2.90409,1.592,2.29635,0.249601,3.17211,0,0.208631,0.732405,0.267595,3.20044,0.00765141,0.205194,52.2538,0.365364,0.367604,97
2187,11.7658,1.30006,2.49233,0.549385,2.0542,-1,1.37358,1,-1,-1,-1,-1,-1,-1,55.5084,-1,-1,95
2188,18.2339,1.16304,1.82052,0.11875,1.39554,-1,1.41448,1,-1,-1,-1,-1,-1,-1,50.046,-1,-1,117
2189,32.5563,0.0308895,1.79414,0.99846,1.49032,0.236788,3.31464,0,0.19986,0.53326,0.46674,3.51776,0.0118776,0.306581,56.1667,0.875257,0.519425,81
2190,21.9376,1.40525,2.70432,0.645682,2.2185,0.145441,2.0668,0,0.127147,0.791025,0.208975,1.61781,0.00665603,0.109373,55.1201,0.264182,0.211542,77
2191,32.6903,0.599023,2.6789,1.37867,2.21742,0.232896,3.65651,0,0.208205,0.552929,0.447071,2.8448,0.0102326,0.302971,55.8668,0.808551,0.426148,82
2192,29.859,1.68777,3.14181,0.769869,2.53569,-1,1.73424,1,-1,-1,-1,-1,-1,-1,53.8114,-1,-1,95
2193,16.0439,1.58918,3.05202,0.379169,2.5779,-1,2.10447,1,-1,-1,-1,-1,-1,-1,57.6349,-1,-1,78
2194,33.8609,0.623756,1.77063,0.654572,1.52237,0.194444,2.68166,0,0.167514,0.245228,0.754772,5.35697,0.0225159,0.680299,59.2928,3.07783,0.978556,79
2195,15.7785,0.596517,2.01876,1.00372,1.64685,0.211276,0.866114,0,0.19093,0.842162,0.157838,1.29588,0.00583469,0.0817329,54.6638,0.187419,0.127836,97
2196,24.1028,2.13439,3.79369,0.90878,3.00177,0.0931461,2.0741,0,0.0824037,0.856347,0.143653,1.50553,0.00543722,0.110971,52.3028,0.167751,0.185679,97
2197,29.6854,1.40821,2.63159,0.7811,2.08137,0.0822171,1.45503,0,0.0669075,0.666084,0.333916,3.05019,0.00874197,0.216432,52.2713,0.501313,0.357046,114
2198,18.2065,0.441068,0.902288,0.316842,0.72055,0.15918,1.8101,0,0.141037,0.307643,0.692357,2.54566,0.0199341,0.287646,52.9949,2.25052,0.455521,99
2199,15.2399,2.44783,3.93874,0.519448,3.04171,-1,1.7232,1,-1,-1,-1,-1,-1,-1,50.5567,-1,-1,94
2200,30.7898,0.818472,2.50188,1.25367,2.00445,0.239047,1.51723,0,0.192865,0.637725,0.362275,2.87652,0.00943254,0.247769,53.2427,0.568073,0.442627,96
2201,26.9926,0.0630273,0.579283,0.331207,0.471061,0.24228,2.61607,0,0.200842,0.218216,0.781784,16.1495,0.0337408,0.67332,54.4077,3.58262,1.25225,98
2202,32.5102,0.490283,0.908744,0.1482,0.750649,0.117368,0.842226,0,0.101253,0.28936,0.71064,14.4535,0.0276052,0.692343,55.693,2.4559,1.4327,77
2203,19.3251,1.14005,2.18724,0.416478,1.81958,0.101768,2.82574,0,0.0860085,0.583177,0.416823,1.8742,0.00953049,0.21437,56.2949,0.714746,0.294997,98
2204,23.1074,0.386946,2.3853,1.14732,2.05514,0.138505,2.3995,0,0.125304,0.733783,0.266217,1.15193,0.00742796,0.136706,59.4951,0.362801,0.202564,98
2205,25.5141,0.825786,1.37818,0.231739,1.07877,0.0804762,2.49561,0,0.0705267,0.204562,0.795438,3.96248,0.0218958,0.598504,51.5132,3.8885,0.801815,79
2206,14.9225,1.46103,3.18361,1.24498,2.53984,0.164196,1.2568,0,0.139951,0.958864,0.0411359,0.485073,0.00380082,0.0486845,52.9192,0.0429007,0.0763183,97
2207,11.4878,0.201426,0.533432,0.196135,0.45333,0.165631,1.09238,0,0.144995,0.481553,0.518447,1.9433,0.0134642,0.126517,58.1939,1.07661,0.215996,98
2208,12.8096,0.00710752,3.39523,1.95104,2.77866,0.321318,1.48106,0,0.183434,0.885038,0.114962,0.734487,0.00513766,0.051323,54.9252,0.129895,0.0881967,98
2209,25.813,0.540789,3.10111,1.53989,2.63688,0.211163,1.04554,0,0.17515,0.832433,0.167567,2.06979,0.00590909,0.120705,58.2446,0.201298,0.217743,96
2210,15.4946,0.236143,1.37297,0.816093,1.07855,0.279448,0.826648,0,0.215102,0.501845,0.498155,1.85422,0.0110431,0.168485,51.7727,0.992648,0.233971,97
2211,32.8852,2.14434,3.9087,0.21654,3.26081,0.0735144,2.32984,0,0.0564445,0.762647,0.237353,2.92743,0.00711668,0.209527,56.5371,0.311222,0.375826,97
2212,17.2761,0.155713,2.2135,1.29479,1.78854,0.31124,1.62808,0,0.23568,0.711402,0.288598,1.32707,0.0077366,0.12055,53.9022,0.405675,0.169062,98
2213,23.1122,0.0657016,3.94603,2.12652,3.32337,0.241337,1.41454,0,0.195382,0.875968,0.124032,1.72545,0.00534038,0.120163,57.3736,0.141594,0.198667,81
2214,12.9002,1.62326,2.61443,0.206492,2.03903,-1,1.11688,1,-1,-1,-1,-1,-1,-1,51.2526,-1,-1,77
2215,12.6596,1.93,3.51047,0.329038,2.9138,-1,1.2614,1,-1,-1,-1,-1,-1,-1,56.1019,-1,-1,86
2216,23.1455,0.977434,2.93572,1.18727,2.5007,0.157331,1.40954,0,0.141951,0.696718,0.303282,3.03439,0.00818025,0.189667,58.4098,0.4353,0.292749,120
2217,10.1176,1.67332,2.71918,0.480991,2.08868,-1,0.566528,1,-1,-1,-1,-1,-1,-1,50.1862,-1,-1,93
2218,17.2782,0.806018,2.01859,0.710752,1.70876,0.156195,1.33097,0,0.141308,0.689514,0.310486,1.02135,0.00787808,0.133212,57.8344,0.450296,0.190212,98
2219,23.9592,0.0177039,1.95625,1.21278,1.53486,0.327507,2.74169,0,0.231981,0.62543,0.37457,2.32056,0.00976465,0.19605,51.6828,0.598899,0.348427,96
2220,9.92912,0.453708,1.0144,0.278905,0.86335,0.116772,0.907018,0,0.109322,0.438433,0.561567,0.847356,0.0122439,0.118143,58.3307,1.28085,0.157256,97
2221,26.2507,0.445072,0.788414,0.0139263,0.650626,-1,2.61411,1,-1,-1,-1,-1,-1,-1,55.6122,-1,-1,97
2222,31.2086,1.17463,1.83379,0.566994,1.289,0.0729698,1.09387,0,0.0595556,0.500368,0.499632,3.55192,0.0132947,0.336999,44.6617,0.998529,0.610183,99
2223,11.3655,0.674312,1.02152,0.350963,0.682375,-1,1.87848,1,-1,-1,-1,-1,-1,-1,41.9128,-1,-1,96
2224,23.8404,1.4211,2.09145,0.457452,1.46471,-1,2.55948,1,-1,-1,-1,-1,-1,-1,44.4537,-1,-1,97
2225,10.182,0.77021,1.13939,0.0512956,0.838064,0.0658624,1.5217,0,0.0513968,0.500961,0.499039,0.880802,0.0114278,0.116333,47.3528,0.996161,0.169435,98
2226,14.664,1.73406,3.60672,1.95409,2.48657,0.0819886,0.534728,0,0.0544808,0.897837,0.102163,0.486916,0.00518392,0.072793,43.5847,0.113788,0.0975196,97
2227,18.2,0.105351,3.12056,2.1873,2.22317,0.351305,1.38743,0,0.237263,0.80534,0.19466,1.26021,0.00647293,0.126873,45.4327,0.241712,0.178132,102
2228,19.0998,0.886887,2.31578,1.38242,1.63255,0.226461,1.4109,0,0.190055,0.741626,0.258374,1.50182,0.00762704,0.136304,44.8267,0.348389,0.204064,100
2229,17.6356,0.769785,3.85293,2.56595,2.76918,0.257449,2.03562,0,0.198114,0.92841,0.07159,0.827983,0.00430934,0.0592517,45.9491,0.0771104,0.0988553,100
2230,18.434,0.220231,2.84257,2.11926,1.88161,0.2871,2.06937,0,0.203558,0.783841,0.216159,0.97191,0.00678703,0.11121,41.448,0.275768,0.164095,99
2231,22.4846,0.312476,0.539179,0.261331,0.353241,0.143338,2.69869,0,0.127324,0.236991,0.763009,8.82502,0.0299771,0.502017,40.9307,3.21956,0.989697,98
2232,18.1503,2.30598,3.11322,0.511183,2.02813,-1,1.56695,1,-1,-1,-1,-1,-1,-1,40.6515,-1,-1,96
2233,32.7709,1.81195,2.71018,0.302953,1.99252,-1,2.54657,1,-1,-1,-1,-1,-1,-1,47.324,-1,-1,100
2234,23.5832,1.35966,3.4308,2.1802,2.27342,0.29583,1.77271,0,0.251292,0.77623,0.22377,2.93149,0.00707172,0.16591,41.5024,0.288278,0.259536,96
2235,24.2301,0.543609,0.990805,0.45996,0.688926,0.116368,1.76233,0,0.107536,0.437744,0.562256,4.04026,0.0149815,0.30634,44.0527,1.28444,0.530347,115
2236,27.107,2.40743,3.48061,0.876331,2.35605,-1,3.2615,1,-1,-1,-1,-1,-1,-1,42.6024,-1,-1,78
2237,22.0267,0.575727,0.906422,0.366562,0.596466,0.112898,2.18947,0,0.100163,0.411506,0.588494,3.66229,0.0162484,0.289781,41.1509,1.4301,0.511637,77
2238,26.9037,1.10064,2.26514,1.31741,1.4778,0.214001,1.74904,0,0.185239,0.749717,0.250283,2.97047,0.007585,0.174653,40.7236,0.333837,0.341934,78
2239,13.2126,0.599653,3.85374,2.74073,2.64199,0.328368,2.68464,0,0.217037,0.89673,0.10327,0.883934,0.00473702,0.0528084,43.2801,0.115163,0.0977592,98
2240,15.3715,0.0518065,1.00867,0.734367,0.689526,0.307665,1.76508,0,0.23019,0.633535,0.366465,2.51285,0.0101712,0.11401,43.1253,0.578446,0.230797,98
2241,16.9836,1.8763,3.90024,1.94057,2.81525,0.122853,1.88346,0,0.105694,0.791608,0.208392,1.10818,0.00650387,0.0930624,46.2043,0.263252,0.142946,98
2242,18.2764,0.144469,1.93825,1.23916,1.48338,0.478759,0.792316,0,0.343071,0.643148,0.356852,2.06189,0.00873909,0.160574,49.9355,0.554851,0.239273,102
2243,13.7298,0.263588,0.665547,0.395532,0.465864,0.232359,1.60799,0,0.194552,0.538796,0.461204,2.14549,0.0123888,0.119255,44.4247,0.855989,0.221954,99
2244,24.0305,0.264312,1.64178,1.16985,1.12117,0.319616,1.95517,0,0.231592,0.459608,0.540392,4.92009,0.0135303,0.270743,43.0705,1.17577,0.448588,100
2245,21.8742,0.54697,0.806392,0.227247,0.54722,-1,1.1968,1,-1,-1,-1,-1,-1,-1,42.7346,-1,-1,94
2246,15.9971,1.025,1.57891,0.523789,1.08073,0.152074,1.86491,0,0.135843,0.677755,0.322245,2.19288,0.00909284,0.117859,43.1945,0.475459,0.251463,80
2247,7.9456,1.78752,2.64105,0.582829,1.85479,-1,0.498688,1,-1,-1,-1,-1,-1,-1,44.6111,-1,-1,96
2248,23.8756,1.3693,3.34594,1.91333,2.37897,0.229709,2.42325,0,0.206447,0.919052,0.0809481,1.51129,0.00428548,0.0840615,45.3165,0.0880778,0.154452,79
2249,19.4852,2.50178,3.5615,0.649301,2.45027,-1,2.71693,1,-1,-1,-1,-1,-1,-1,43.471,-1,-1,94
2250,20.2246,0.260344,0.713187,0.424222,0.510776,0.240905,2.55782,0,0.210066,0.346797,0.653203,6.61692,0.0213468,0.339316,45.7407,1.88353,0.660518,93
2251,30.7823,1.44706,3.34648,1.94566,2.30636,0.157213,2.65142,0,0.137972,0.72173,0.27827,2.42301,0.00751836,0.207936,43.5662,0.385559,0.323658,99
2252,17.9093,0.285272,0.888835,0.590897,0.599573,0.36044,1.25661,0,0.289443,0.44335,0.55665,3.73214,0.0142261,0.227707,42.4201,1.25555,0.384917,99
2253,34.4528,1.05868,2.37843,1.42635,1.58165,0.228959,3.69909,0,0.188992,0.595587,0.404413,4.30009,0.0109061,0.281181,41.6823,0.679017,0.549416,100
2254,29.5447,2.52188,3.95237,0.335311,3.02471,-1,2.66491,1,-1,-1,-1,-1,-1,-1,49.9329,-1,-1,96
2255,28.0599,2.37676,3.30234,0.250844,2.27894,-1,1.92421,1,-1,-1,-1,-1,-1,-1,43.6378,-1,-1,77
2256,25.6775,0.51566,1.03318,0.597078,0.667125,0.199818,1.09093,0,0.163041,0.357223,0.642777,10.302,0.0232524,0.403095,40.2181,1.79938,0.99301,95
2257,29.7862,1.72795,3.90167,2.33691,2.6031,-1,3.4154,1,-1,-1,-1,-1,-1,-1,41.8494,-1,-1,98
2258,34.0775,1.18046,2.04807,0.716017,1.51276,0.10995,3.60535,0,0.0989291,0.60533,0.39467,6.3132,0.0107114,0.292528,47.6143,0.651991,0.584367,96
2259,19.4763,0.501222,1.78548,1.23808,1.18485,0.221802,0.730818,0,0.180649,0.459888,0.540112,2.04874,0.0117501,0.236084,41.5751,1.17444,0.319554,83
2260,24.7156,0.124317,1.65804,1.2186,1.11743,0.429518,1.72402,0,0.308475,0.583913,0.416087,4.04703,0.0109983,0.223077,42.3725,0.712585,0.416741,98
2261,17.4493,0.352396,0.796932,0.477801,0.531624,0.24692,1.74263,0,0.20359,0.417924,0.582076,4.33947,0.0164864,0.255885,41.8427,1.39278,0.506306,100
2262,30.7095,0.695149,3.50758,2.50302,2.35686,0.325493,3.25013,0,0.245244,0.751879,0.248121,2.2611,0.00721363,0.190975,42.2164,0.330001,0.324522,97
2263,28.7854,1.98043,2.71921,0.625235,1.7553,-1,2.40065,1,-1,-1,-1,-1,-1,-1,40.2045,-1,-1,98
2264,33.2396,0.805559,1.72152,0.900544,1.22627,0.212889,2.36049,0,0.181793,0.523819,0.476181,6.8691,0.0125766,0.327075,45.4237,0.909056,0.63154,94
2265,10.7629,1.22463,3.52489,2.287,2.38637,-1,1.08216,1,-1,-1,-1,-1,-1,-1,42.6101,-1,-1,95
2266,23.307,0.870125,2.00757,1.17912,1.37219,0.148098,0.806396,0,0.122007,0.41623,0.58377,3.64346,0.0139771,0.296095,43.1183,1.40252,0.450399,100
2267,33.5326,1.60994,2.14147,0.309365,1.37777,-1,3.90169,1,-1,-1,-1,-1,-1,-1,40.0442,-1,-1,82
2268,18.1579,0.394821,1.06503,0.606471,0.781403,0.246737,2.04006,0,0.200954,0.654355,0.345645,1.62541,0.00918746,0.124728,47.1969,0.528222,0.223733,112
2269,21.9405,0.465975,2.7611,2.05737,1.78151,0.321956,1.72553,0,0.251511,0.824674,0.175326,1.72794,0.00607439,0.106312,40.1819,0.2126,0.203596,79
2270,15.1408,0.0106981,1.37783,0.942645,1.00484,0.386464,1.32379,0,0.266061,0.739284,0.260716,1.32521,0.00746529,0.0899093,46.8274,0.352661,0.165199,80
2271,29.0009,0.0460705,1.40704,0.981672,1.00696,0.356155,2.80606,0,0.284737,0.442518,0.557482,3.93459,0.0144177,0.361527,45.6969,1.2598,0.608066,79
2272,13.0721,0.56333,1.96522,1.38818,1.27189,0.283571,1.28545,0,0.207264,0.742558,0.257442,1.4364,0.00765421,0.0864102,40.3308,0.346696,0.134822,79
2273,10.897,0.339462,1.7761,1.31039,1.14985,0.390506,0.534648,0,0.291821,0.665052,0.334948,0.697362,0.0086246,0.0991378,40.346,0.503641,0.128545,78
2274,11.98,1.77523,2.42287,0.0374551,1.64848,-1,1.25527,1,-1,-1,-1,-1,-1,-1,42.8735,-1,-1,94
2275,27.7989,1.2688,3.61633,1.99654,2.7353,0.258918,2.61171,0,0.214352,0.865414,0.134586,1.75279,0.00543428,0.121883,49.1454,0.155517,0.198769,99
2276,26.4919,0.644184,0.877702,0.116518,0.584646,-1,2.38001,1,-1,-1,-1,-1,-1,-1,41.7676,-1,-1,96
2277,32.2518,1.85821,2.89316,0.758408,2.08381,-1,2.50552,1,-1,-1,-1,-1,-1,-1,46.0753,-1,-1,109
2278,14.4281,0.317591,0.531033,0.242398,0.349821,0.107991,0.935906,0,0.0950614,0.367744,0.632256,3.10186,0.0186242,0.230499,41.2051,1.71929,0.4162,125
2279,12.3431,1.12729,1.65101,0.0973774,1.20232,-1,1.88606,1,-1,-1,-1,-1,-1,-1,46.7385,-1,-1,93
2280,18.4926,0.722014,1.10208,0.427995,0.714206,0.0930988,1.3347,0,0.0818958,0.568314,0.431686,2.92237,0.0113557,0.189896,40.3951,0.75959,0.355621,101
2281,27.7947,2.7329,3.63129,0.139874,2.38704,-1,1.92183,1,-1,-1,-1,-1,-1,-1,41.0984,-1,-1,81
2282,26.9299,0.142537,1.33863,0.899746,0.980849,0.415638,2.89468,0,0.272533,0.490664,0.509336,4.97917,0.0135203,0.287619,47.1155,1.03806,0.530612,106
2283,13.2011,0.0954725,2.17417,1.63696,1.42768,0.424892,1.06984,0,0.277507,0.826091,0.173909,0.759378,0.00610873,0.0689164,41.0451,0.21052,0.0997098,108
2284,21.1618,0.612894,1.35843,0.637631,1.03107,0.148741,1.97974,0,0.133759,0.569489,0.430511,4.66724,0.0114496,0.193858,49.3778,0.755961,0.377534,107
2285,30.653,0.432868,0.822522,0.345228,0.608264,0.152554,2.48176,0,0.12533,0.273741,0.726259,14.4352,0.0302396,0.687435,47.6898,2.65309,1.53672,149
2286,17.0485,2.34968,3.5849,0.217073,2.69877,-1,0.636336,1,-1,-1,-1,-1,-1,-1,48.835,-1,-1,120
2287,19.474,0.982457,2.38447,1.44874,1.61914,0.178024,3.35636,0,0.140099,0.726354,0.273646,1.34768,0.00743538,0.110705,42.7684,0.37674,0.174243,110
2288,12.5793,0.704893,1.0781,0.0650765,0.813131,-1,1.40001,1,-1,-1,-1,-1,-1,-1,48.958,-1,-1,101
2289,24.7989,1.37647,2.20291,0.710827,1.56616,0.0733679,2.0893,0,0.06203,0.711042,0.288958,2.00377,0.00798385,0.175855,45.3123,0.406386,0.301784,102
2290,28.7203,1.81841,4.01271,2.4191,2.63499,-1,2.17534,1,-1,-1,-1,-1,-1,-1,41.0457,-1,-1,107
2291,24.9652,0.890403,2.03581,1.22111,1.36404,0.294702,0.834432,0,0.227381,0.718837,0.281163,2.48369,0.00798534,0.149663,42.0689,0.391136,0.272813,105
2292,15.5519,1.26937,1.8896,0.508818,1.304,-1,1.05713,1,-1,-1,-1,-1,-1,-1,43.6373,-1,-1,94
2293,20.4842,1.67052,3.67043,2.17482,2.43958,0.251441,1.07694,0,0.205503,0.872351,0.127649,1.50539,0.00527182,0.0953759,41.6561,0.146327,0.161675,103
2294,18.3827,1.75008,2.63837,0.0799966,1.97276,-1,0.942291,1,-1,-1,-1,-1,-1,-1,48.3933,-1,-1,105
2295,16.4331,2.31756,3.09753,0.251953,2.03964,-1,1.22784,1,-1,-1,-1,-1,-1,-1,41.1836,-1,-1,105
2296,32.5049,0.566934,1.54877,1.02736,1.01084,0.232498,2.44432,0,0.191633,0.534268,0.465732,5.32053,0.0125133,0.309053,40.7436,0.87172,0.599383,108
2297,17.2117,0.00848839,1.84533,1.24822,1.3591,0.413722,2.01358,0,0.287761,0.760603,0.239397,1.14136,0.00704171,0.0940463,47.4345,0.314746,0.168435,110
2298,14.6329,2.57049,3.37974,0.276493,2.17687,-1,1.71269,1,-1,-1,-1,-1,-1,-1,40.0978,-1,-1,86
2299,23.9105,2.55718,3.54746,0.15831,2.45363,-1,2.72315,1,-1,-1,-1,-1,-1,-1,43.7614,-1,-1,81
2300,33.5011,1.42066,3.39875,1.67804,2.59179,0.109808,4.1507,0,0.0911158,0.467791,0.532209,2.04663,0.0114232,0.339725,49.6915,1.13771,0.440229,102
2301,15.6058,2.39742,3.46035,0.959435,2.30345,-1,1.51028,1,-1,-1,-1,-1,-1,-1,41.7338,-1,-1,103
2302,27.6136,1.29685,2.60021,1.07225,1.98231,0.137908,0.961453,0,0.124503,0.796419,0.203581,2.80136,0.00657909,0.1378,49.6731,0.25562,0.259062,107
2303,11.8007,1.23825,2.27873,1.17013,1.51332,0.0861257,1.43681,0,0.0737841,0.871692,0.128308,0.588332,0.00543373,0.063542,41.6139,0.147194,0.0938023,104
2304,16.9789,0.385108,2.00495,1.47175,1.30593,0.276077,1.40731,0,0.215246,0.758939,0.241061,1.12182,0.0070243,0.113706,40.6438,0.317629,0.160612,96
2305,21.4688,0.812567,3.69781,2.70313,2.38886,0.276903,2.03613,0,0.225505,0.907988,0.0920118,0.94651,0.00481669,0.0917937,40.2421,0.101336,0.142058,106
2306,29.2446,0.479376,1.73628,1.0223,1.31901,0.291019,2.93841,0,0.222437,0.560066,0.439934,3.6837,0.0113131,0.266239,49.4355,0.785504,0.47903,105
2307,11.8326,0.885969,1.22105,0.0348845,0.839533,-1,1.55625,1,-1,-1,-1,-1,-1,-1,43.4363,-1,-1,110
2308,15.6441,0.73577,1.67075,0.875309,1.21814,0.158821,1.28804,0,0.131578,0.720078,0.279922,1.97743,0.007924,0.0990744,46.811,0.388738,0.164326,104
2309,25.3151,0.482221,1.39062,0.880789,0.962027,0.361372,1.53733,0,0.285998,0.464768,0.535232,3.46626,0.0135427,0.310141,43.7726,1.15161,0.52916,103
2310,10.3805,0.233335,0.827268,0.529627,0.591119,0.241536,0.906564,0,0.199548,0.673272,0.326728,0.892362,0.00867059,0.0738089,45.6058,0.485285,0.128541,89
2311,33.8543,1.79455,2.97101,0.945662,2.17076,-1,2.90817,1,-1,-1,-1,-1,-1,-1,46.9408,-1,-1,112
2312,31.5216,0.524352,1.57167,0.911415,1.16813,0.305262,1.58157,0,0.244213,0.501291,0.498709,4.71623,0.0132541,0.343686,48.0083,0.99485,0.631258,105
