Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
3077,10.4498,1.88963,2.65848,1.15399,1.47143,0.914014,1.51547,0,0.712437,0.591475,0.408525,2.12568,0.00980982,0.108816,33.6065,0.690688,0.173296,648
3078,14.7793,1.70267,2.54646,1.39861,1.27641,0.926652,1.36358,0,0.809642,0.949663,0.0503373,1.2576,0.00365767,0.0502462,30.0828,0.0530054,0.0905318,373
3079,16.409,1.15444,1.40486,0.0694403,0.79754,-1,1.86679,1,-1,-1,-1,-1,-1,-1,34.59,-1,-1,440
3080,28.7519,1.86592,3.46836,1.93939,2.18784,-1,3.53234,1,-1,-1,-1,-1,-1,-1,39.109,-1,-1,322
3081,15.7224,0.574264,1.55492,1.19947,0.80576,0.918506,2.32778,0,0.834496,0.665885,0.334115,8.94023,0.0103664,0.116952,31.2117,0.501761,0.315927,528
3082,19.9507,0.311707,0.657146,0.420288,0.397539,0.907353,2.00658,0,0.601774,0.231016,0.768984,11.1819,0.0298876,0.532856,37.2251,3.32871,0.962922,637
3083,31.9648,2.57039,3.26264,0.170245,2.00224,-1,2.51673,1,-1,-1,-1,-1,-1,-1,37.8566,-1,-1,448
3084,24.1102,0.90796,1.4236,0.730806,0.817424,0.927364,1.50433,0,0.680862,0.381123,0.618877,42.0171,0.0194095,0.377867,35.0432,1.62382,0.99093,556
3085,15.2061,1.70284,2.09711,0.365452,1.16819,0.934657,0.994757,0,0.802821,0.863928,0.136072,2.93497,0.00555203,0.0792088,33.8518,0.157503,0.163712,466
3086,25.6307,0.90882,1.69294,0.940884,1.07463,0.935116,1.61606,0,0.729074,0.560927,0.439073,13.8848,0.012922,0.265944,39.403,0.782763,0.647874,458
3087,17.6356,0.63493,3.61119,3.02435,1.86839,0.85275,2.03562,0,0.442003,0.548446,0.451554,4.59032,0.0106633,0.17528,31.1572,0.823334,0.274046,775
3088,26.1998,0.79411,0.998461,0.273244,0.540048,0.861382,1.43886,0,0.562515,0.300579,0.699421,13.8498,0.0243684,0.534369,32.7436,2.32691,1.06175,497
3089,18.9913,0.119678,1.79045,1.39274,1.11878,0.925962,1.45546,0,0.806628,0.612243,0.387757,2.78064,0.00987081,0.166544,38.6718,0.633337,0.285925,661
3090,34.2219,0.366557,0.625323,0.393579,0.319001,-1,2.71176,1,-1,-1,-1,-1,-1,-1,30.673,-1,-1,451
3091,17.196,0.209037,1.15469,0.905631,0.685167,0.927838,0.932706,0,0.79103,0.368496,0.631504,5.31811,0.0158111,0.258403,36.3969,1.71373,0.397703,580
3092,24.0254,1.28478,1.76882,0.624758,1.04295,0.927583,1.00855,0,0.723287,0.608453,0.391547,5.94988,0.0107876,0.219569,36.1309,0.643513,0.456927,522
3093,14.1467,0.725385,1.86195,1.31599,1.09947,-1,2.64825,1,-1,-1,-1,-1,-1,-1,36.192,-1,-1,349
3094,33.0378,1.2339,1.67988,0.379279,1.075,-1,4.0992,1,-1,-1,-1,-1,-1,-1,39.7863,-1,-1,399
3095,25.7687,0.549856,1.76461,1.34691,0.998655,0.903112,3.47789,0,0.670065,0.399918,0.600082,12.7235,0.016077,0.386171,34.4674,1.50051,0.702331,408
3096,24.8958,0.45245,0.587756,0.0421768,0.372784,0.909135,1.70588,0,0.581188,0.248251,0.751749,28.6824,0.0324268,0.637211,39.3644,3.02818,1.45095,615
3097,21.7334,1.45168,1.80917,0.402099,1.00202,-1,2.47799,1,-1,-1,-1,-1,-1,-1,33.6319,-1,-1,511
3098,26.0308,2.14536,2.85201,1.09658,1.52608,-1,2.32389,1,-1,-1,-1,-1,-1,-1,32.35,-1,-1,438
3099,22.1637,0.254217,3.17648,2.50159,1.94099,0.927683,2.22741,0,0.67957,0.654046,0.345954,3.11029,0.00924354,0.184079,37.6656,0.528944,0.313341,513
3100,26.5615,1.64274,2.26543,0.765863,1.35906,0.860267,3.33003,0,0.569251,0.666717,0.333283,4.90134,0.00898873,0.195279,36.8636,0.499888,0.360956,1020
3101,24.3602,2.95439,3.72863,0.169008,2.26841,-1,2.06492,1,-1,-1,-1,-1,-1,-1,37.4721,-1,-1,343
3102,31.4148,0.935436,1.18017,0.395201,0.60131,0.911763,3.39386,0,0.530853,0.287905,0.712095,7.97505,0.0232351,0.667597,30.6313,2.47337,1.09597,494
3103,12.9633,0.695791,1.2755,0.857672,0.638104,0.920402,1.10538,0,0.762763,0.777583,0.222417,0.994829,0.00665867,0.0866842,30.0183,0.286037,0.133969,470
3104,15.4351,2.72705,3.18381,0.324771,1.61071,0.788696,2.29042,0,0.492411,0.531126,0.468874,21.0964,0.0126443,0.151266,30.3914,0.882793,1.02584,1182
3105,21.5631,1.52282,3.91841,2.86478,2.19727,0.835394,1.13541,0,0.47156,0.69847,0.30153,4.48511,0.00848064,0.171543,34.108,0.431701,0.316096,576
3106,20.6538,0.609969,2.82975,2.11595,1.77712,0.934807,0.739627,0,0.748897,0.846882,0.153118,2.9106,0.00579162,0.10071,38.9037,0.180802,0.200609,565
3107,13.5829,2.11947,3.14909,1.59786,1.69454,0.936446,0.82496,0,0.839633,0.887836,0.112164,1.19384,0.00519284,0.0648888,32.5547,0.126334,0.114196,527
3108,21.4378,1.50756,1.95504,0.466363,1.1541,0.900139,1.28571,0,0.589336,0.566019,0.433981,3.10354,0.0108432,0.206624,36.1796,0.766724,0.34827,868
3109,22.7615,1.58863,2.16305,0.587398,1.34537,-1,0.974311,1,-1,-1,-1,-1,-1,-1,38.4606,-1,-1,385
3110,34.1184,0.843469,1.47378,0.956599,0.738593,0.932456,2.53006,0,0.784456,0.552789,0.447211,8.18805,0.0113623,0.354018,30.0764,0.809008,0.610893,460
3111,19.876,0.708319,1.09752,0.516276,0.660523,0.912477,2.34961,0,0.760838,0.457584,0.542416,15.4463,0.0147293,0.233632,37.0013,1.18539,0.487146,512
3112,18.2168,0.347412,0.848792,0.614352,0.471513,0.919533,1.62547,0,0.698976,0.435479,0.564521,5.34951,0.0159434,0.243418,33.7459,1.29632,0.476186,554
3113,27.5835,3.0181,4.18525,1.38451,2.54765,0.925571,3.58023,0,0.564615,0.323379,0.676621,18.5109,0.0161445,0.436364,37.4971,2.09234,0.900216,535
3114,15.4989,2.04481,2.65255,0.789085,1.49403,-1,1.99098,1,-1,-1,-1,-1,-1,-1,34.2803,-1,-1,608
3115,28.8364,0.37282,3.8837,3.2402,2.10838,0.930932,3.70263,0,0.825354,0.768737,0.231263,4.77115,0.00707212,0.194358,32.8798,0.300835,0.3476,457
3116,25.3514,0.0240712,2.36934,2.03374,1.21535,0.92206,2.88785,0,0.706634,0.678743,0.321257,11.3305,0.0102273,0.168975,30.8604,0.473311,0.562294,623
3117,23.0718,2.09819,2.56556,0.0693343,1.47476,0.917771,2.16199,0,0.615819,0.645183,0.354817,2.77169,0.00908786,0.205768,35.0877,0.549947,0.330701,643
3118,19.6647,1.29502,1.5893,0.0269959,0.9209,-1,1.3262,1,-1,-1,-1,-1,-1,-1,35.411,-1,-1,744
3119,11.9656,0.480412,2.58467,2.11662,1.40344,0.920724,0.451346,0,0.70658,0.74766,0.25234,2.05405,0.00738087,0.077957,32.8871,0.337507,0.139262,834
3120,24.3559,1.39313,2.28059,1.28767,1.26577,0.92341,2.45419,0,0.624394,0.596911,0.403089,17.2645,0.011123,0.219732,33.7121,0.675291,0.499182,604
3121,18.764,0.410995,1.10024,0.790154,0.645969,0.933401,1.33421,0,0.785717,0.484672,0.515328,15.8258,0.0171601,0.223566,35.9525,1.06325,0.76454,561
3122,28.0423,0.981004,1.47435,0.764746,0.791522,0.934282,2.34827,0,0.715331,0.50234,0.49766,14.081,0.0139597,0.330727,32.4702,0.990683,0.702196,522
3123,31.1851,0.58137,1.76562,1.2329,1.12222,0.92329,4.14957,0,0.477519,0.367655,0.632345,24.6999,0.0220032,0.505993,39.464,1.71994,1.35028,653
3124,19.0234,0.980327,1.1545,0.0468184,0.60798,0.930863,1.09122,0,0.837593,0.623451,0.376549,2.5682,0.00948915,0.166371,31.7772,0.603975,0.282894,399
3125,19.3677,0.974939,1.52937,0.800528,0.864655,0.927915,1.07385,0,0.714958,0.3998,0.6002,2.85648,0.0132112,0.263727,34.4277,1.50125,0.347375,445
3126,15.5804,0.99874,2.21926,1.53985,1.24759,0.922373,1.97949,0,0.598309,0.556078,0.443922,6.78846,0.012934,0.135583,34.2056,0.798308,0.380558,506
3127,16.91,2.0924,2.70744,0.553578,1.62655,-1,0.940527,1,-1,-1,-1,-1,-1,-1,36.925,-1,-1,292
3128,21.4772,1.34819,3.24818,2.10646,2.07266,-1,1.60391,1,-1,-1,-1,-1,-1,-1,39.6501,-1,-1,11
3129,11.7043,2.2816,3.65014,1.81505,2.19622,0.743386,1.3131,0,0.347519,0.908182,0.0918179,0.772382,0.00508634,0.0563091,36.9904,0.101101,0.0801823,470
3130,23.53,0.772382,2.20069,1.70029,1.16425,0.896101,2.29546,0,0.697113,0.884043,0.115957,3.41226,0.00507517,0.0974128,31.9404,0.131167,0.171221,769
3131,31.8999,1.12822,2.86625,2.12869,1.55281,-1,4.1439,1,-1,-1,-1,-1,-1,-1,32.8032,-1,-1,33
3132,14.9478,2.59705,3.36469,0.744062,2.0057,-1,1.10881,1,-1,-1,-1,-1,-1,-1,36.5914,-1,-1,603
3133,12.2311,1.28456,1.8262,0.771001,1.04426,-1,1.64928,1,-1,-1,-1,-1,-1,-1,34.8773,-1,-1,374
3134,12.8397,0.371789,0.76971,0.539803,0.403533,0.930352,1.23902,0,0.816292,0.594729,0.405271,2.10291,0.0105805,0.115946,31.6189,0.681438,0.21595,505
3135,15.3166,0.745689,2.32582,1.66756,1.43967,0.853707,1.46283,0,0.632282,0.64214,0.35786,3.2434,0.00980109,0.122009,38.2426,0.557292,0.219161,405
3136,16.1613,2.37081,2.94133,6.62968e-05,1.74089,0.903292,0.562206,0,0.676014,0.829078,0.170922,1.92049,0.00604452,0.094762,36.2898,0.206159,0.175366,622
3137,13.7886,0.207878,0.520061,0.34922,0.324493,0.920923,1.26682,0,0.823515,0.203423,0.796577,8.81711,0.0269777,0.340369,38.6053,3.91587,0.571623,564
3138,26.9897,0.598559,1.00045,0.535841,0.596237,0.920482,2.66139,0,0.60224,0.341278,0.658722,17.2033,0.0207779,0.496022,36.5818,1.93016,0.916603,495
3139,24.2027,0.573236,1.04386,0.625721,0.607884,-1,1.77296,1,-1,-1,-1,-1,-1,-1,35.6153,-1,-1,398
3140,17.001,0.112396,1.87085,1.5044,1.10644,0.932496,2.09352,0,0.86354,0.603122,0.396878,28.6987,0.0122709,0.159921,36.2573,0.65804,0.576191,620
3141,29.8962,1.47554,2.48341,1.48344,1.33773,0.924182,1.65549,0,0.714774,0.736853,0.263147,3.09803,0.00760106,0.20016,32.593,0.357123,0.363599,579
3142,15.2762,2.15172,4.00327,2.23649,2.52871,-1,1.56642,1,-1,-1,-1,-1,-1,-1,39.1728,-1,-1,503
3143,32.0035,0.437674,2.77756,2.09542,1.76989,-1,1.73332,1,-1,-1,-1,-1,-1,-1,39.5841,-1,-1,11
3144,33.567,0.567547,1.63491,1.17808,0.981298,0.928173,3.07161,0,0.744165,0.404221,0.595779,22.8972,0.0184679,0.485993,36.8854,1.4739,1.19743,367
3145,32.5491,0.448468,0.697402,0.398096,0.356042,0.898362,2.44269,0,0.593008,0.197521,0.802479,28.2998,0.0395525,1.02274,30.6989,4.06276,2.2433,566
3146,14.5323,1.48689,2.1719,0.92858,1.2822,0.946575,1.67805,0,0.857897,0.591806,0.408194,2.27713,0.0100702,0.137326,36.1825,0.689742,0.225185,472
3147,15.569,0.355822,1.81994,1.53322,0.913678,0.927812,1.30788,0,0.850458,0.614581,0.385419,3.60638,0.0102544,0.142452,30.1349,0.627126,0.269112,459
3148,30.7171,0.365071,0.56456,0.315946,0.292625,0.921612,2.22152,0,0.623913,0.233963,0.766037,21.5679,0.0339434,0.845989,31.2199,3.27418,1.77014,440
3149,14.1467,0.18332,1.97443,1.68042,1.02028,0.926936,2.64825,0,0.719229,0.711443,0.288557,4.34421,0.00927155,0.0793233,31.1142,0.405594,0.262396,616
3150,32.2801,2.98071,3.6186,0.425815,2.00707,-1,2.44035,1,-1,-1,-1,-1,-1,-1,33.6868,-1,-1,492
3151,32.9752,0.389122,2.5841,2.03719,1.54144,0.906555,2.31955,0,0.589542,0.57917,0.42083,5.61494,0.0108997,0.295469,36.6201,0.72661,0.531446,561
3152,29.5177,2.43624,3.86276,1.87243,2.34087,-1,1.92101,1,-1,-1,-1,-1,-1,-1,37.3014,-1,-1,664
3153,14.8535,2.0672,2.73686,0.425796,1.74235,-1,1.29028,1,-1,-1,-1,-1,-1,-1,39.5405,-1,-1,402
3154,27.0779,1.06317,1.37936,0.516133,0.71127,-1,3.07232,1,-1,-1,-1,-1,-1,-1,31.0411,-1,-1,485
3155,21.0694,1.61552,2.13881,0.892631,1.08066,0.93024,1.41904,0,0.78339,0.484984,0.515016,2.23004,0.0113465,0.260001,30.3486,1.06193,0.352778,497
3156,20.1116,0.596304,0.910506,0.505507,0.466804,0.929966,1.90072,0,0.817896,0.500555,0.499445,10.4237,0.0141465,0.231986,30.8429,0.997784,0.541599,494
3157,32.4892,0.658764,0.838145,0.0925145,0.509861,0.929533,3.53824,0,0.760775,0.248089,0.751911,21.4929,0.0285505,0.794569,37.4682,3.03081,1.55571,470
3158,14.7914,0.199889,1.02335,0.851064,0.531966,0.913612,1.06724,0,0.778951,0.584324,0.415676,3.32864,0.0111429,0.134641,31.3206,0.71138,0.285078,466
3159,33.2182,1.10344,2.30541,1.49202,1.36793,0.930767,2.02726,0,0.58903,0.531033,0.468967,9.56087,0.0126764,0.37186,36.3956,0.883122,0.726159,456
3160,28.3597,0.535132,1.47488,1.05086,0.885767,0.942697,2.11121,0,0.607143,0.485463,0.514537,41.9644,0.0142675,0.33025,36.9108,1.05989,0.999533,956
3161,20.6062,1.5711,4.08192,2.71704,2.60987,0.918208,1.70283,0,0.660471,0.782455,0.217545,1.85155,0.00670829,0.10361,39.745,0.278029,0.185941,565
3162,15.518,2.36533,2.99757,0.177371,1.83281,-1,0.637334,1,-1,-1,-1,-1,-1,-1,37.6931,-1,-1,368
3163,32.8576,3.33651,3.87484,0.214126,1.95863,-1,1.37813,1,-1,-1,-1,-1,-1,-1,30.3627,-1,-1,440
3164,15.8212,1.61782,2.20519,0.753614,1.29521,-1,2.46481,1,-1,-1,-1,-1,-1,-1,35.9688,-1,-1,526
3165,17.8303,2.3382,2.97436,0.336612,1.8073,-1,1.2056,1,-1,-1,-1,-1,-1,-1,37.418,-1,-1,711
3166,15.5031,1.9113,3.09812,1.87597,1.55756,-1,0.919051,1,-1,-1,-1,-1,-1,-1,30.1817,-1,-1,396
3167,32.5254,0.0477806,1.07931,0.885645,0.615033,0.755853,4.95977,0,0.458075,0.200458,0.799542,31.0741,0.0299005,0.780046,34.7389,3.98857,1.57716,730
3168,31.0788,1.30733,1.90547,0.947916,1.01152,0.92986,2.39619,0,0.695419,0.435084,0.564916,7.73289,0.0144029,0.426661,32.0628,1.2984,0.702912,824
3169,18.1695,0.734699,2.22948,1.66678,1.28554,0.935443,2.38816,0,0.869664,0.869071,0.130929,2.79204,0.00537958,0.0879903,35.2126,0.150654,0.171664,437
3170,13.8547,0.0486161,3.49946,2.90298,1.9536,0.913711,1.43491,0,0.710247,0.890313,0.109687,1.3099,0.00482541,0.0572044,33.9355,0.123201,0.11528,540
3171,31.2385,1.34971,1.709,0.519575,0.910499,0.921729,1.93151,0,0.692721,0.424152,0.575848,6.76618,0.0144476,0.433288,32.1926,1.35764,0.675384,552
3172,25.5215,0.793933,1.07674,0.485684,0.541436,0.933308,3.24204,0,0.802005,0.617292,0.382708,3.08741,0.00951284,0.218604,30.1885,0.61998,0.347172,532
3173,21.9228,2.84351,3.47596,0.940215,1.76429,0.876175,1.24187,0,0.584841,0.72438,0.27562,1.92442,0.0076839,0.150638,30.5021,0.380491,0.248775,470
3174,31.4379,2.7172,3.45596,0.298766,2.11452,0.900709,2.32751,0,0.59703,0.577418,0.422582,4.81723,0.0106596,0.317568,37.7233,0.731848,0.539809,595
3175,19.9869,3.0548,3.78797,0.381417,2.20714,0.929247,1.58804,0,0.848393,0.928112,0.0718882,1.067,0.0045589,0.0870545,35.6386,0.0774564,0.134986,568
3176,17.388,0.757591,1.17814,0.665234,0.609541,-1,1.53418,1,-1,-1,-1,-1,-1,-1,31.1563,-1,-1,331
3177,14.8711,1.2656,1.56057,0.339266,0.847672,0.92308,1.39296,0,0.660717,0.647605,0.352395,2.02242,0.00920577,0.128886,32.9004,0.54415,0.224416,655
3178,32.1386,0.708786,0.857875,0.0442749,0.481261,-1,2.74234,1,-1,-1,-1,-1,-1,-1,34.1244,-1,-1,477
3179,17.5991,0.012411,3.81879,2.98079,2.38703,0.713245,1.62248,0,0.430603,0.585034,0.414966,1.2328,0.00947605,0.186705,38.6876,0.709302,0.242457,935
3180,20.8266,0.734294,1.04883,0.510306,0.548121,-1,1.02856,1,-1,-1,-1,-1,-1,-1,31.5071,-1,-1,305
3181,16.9515,0.571868,3.61212,2.83005,2.17052,-1,2.07443,1,-1,-1,-1,-1,-1,-1,36.9344,-1,-1,357
3182,33.1546,0.963074,1.32406,0.353382,0.837098,-1,4.89246,1,-1,-1,-1,-1,-1,-1,39.2143,-1,-1,412
3183,26.3556,1.24739,2.01441,0.942169,1.2705,0.83765,2.9104,0,0.554959,0.527028,0.472972,6.85888,0.0127666,0.281681,39.1024,0.897432,0.546919,803
3184,11.4106,2.59872,3.86495,1.77311,2.24512,0.905946,0.974955,0,0.619261,0.859629,0.140371,0.839226,0.0055248,0.0704554,35.5134,0.163293,0.111707,477
3185,22.9227,1.22314,1.65373,0.474027,1.007,0.893811,2.62697,0,0.698161,0.555459,0.444541,5.15204,0.0112963,0.224601,37.512,0.800312,0.392488,594
3186,19.0014,1.64032,3.66858,2.70817,1.853,0.923904,1.40762,0,0.720733,0.727946,0.272054,4.87496,0.00793065,0.125857,30.338,0.373728,0.262901,419
3187,12.5933,2.80382,3.61009,0.164586,2.26809,0.94133,1.88241,0,0.837575,0.964466,0.0355335,0.594446,0.00366309,0.0521686,38.9222,0.0368427,0.0801445,490
3188,24.6992,0.564248,1.60386,1.09404,1.02813,0.91856,2.83646,0,0.760076,0.445716,0.554284,8.32307,0.0149925,0.317402,39.869,1.24358,0.578048,561
3189,24.021,0.614889,1.1007,0.589213,0.697345,-1,1.86003,1,-1,-1,-1,-1,-1,-1,39.3121,-1,-1,529
3190,15.7075,0.0839187,1.52933,1.26352,0.857524,0.93547,1.72574,0,0.819523,0.600886,0.399114,3.71221,0.0100521,0.153281,34.1054,0.664209,0.261422,383
3191,33.3228,1.96195,2.57746,0.738193,1.49971,-1,2.62789,1,-1,-1,-1,-1,-1,-1,35.5812,-1,-1,856
3192,14.8446,1.87433,3.00891,1.71639,1.61071,0.912841,1.37971,0,0.591958,0.836867,0.163133,1.4151,0.00580478,0.0849517,32.3653,0.194933,0.148409,471
3193,11.3795,0.037052,1.15014,0.880868,0.738594,0.877611,0.712389,0,0.691523,0.585027,0.414973,3.58933,0.0111391,0.110486,39.9544,0.709322,0.209292,799
3194,14.6448,1.02048,1.24135,0.298637,0.640623,-1,0.81188,1,-1,-1,-1,-1,-1,-1,31.0689,-1,-1,684
3195,25.2702,0.195792,3.24322,2.49462,2.06325,0.936274,3.03459,0,0.836905,0.500348,0.499652,2.77573,0.0108952,0.280047,39.5072,0.99861,0.370577,518
3196,13.4388,3.15713,3.86549,0.266658,2.21437,0.942107,0.910737,0,0.671865,0.855349,0.144651,2.30882,0.0060893,0.0811254,34.9497,0.169113,0.167815,482
3197,11.7843,2.09044,2.48936,0.0283285,1.35137,-1,1.75608,1,-1,-1,-1,-1,-1,-1,32.8783,-1,-1,390
3198,12.3925,1.21875,3.69481,2.7219,2.18118,0.920449,1.67795,0,0.572827,0.556137,0.443863,7.60777,0.0114084,0.150608,36.1808,0.798117,0.32352,477
3199,20.7755,0.179992,1.48681,1.26713,0.756688,0.922813,1.8544,0,0.814807,0.480991,0.519009,13.8703,0.0158424,0.25211,30.5929,1.07904,0.633402,643
3200,22.5733,2.0144,3.6467,1.95348,2.32907,0.929849,1.34668,0,0.77764,0.841038,0.158962,6.63781,0.00586043,0.112958,39.6933,0.189007,0.233146,546
3201,31.4306,2.4856,3.49491,1.53065,1.92179,-1,0.887078,1,-1,-1,-1,-1,-1,-1,33.359,-1,-1,612
3202,29.7079,1.46954,3.71708,2.70478,2.08358,0.931104,1.41509,0,0.7148,0.539086,0.460914,14.9537,0.011192,0.337582,34.0933,0.854992,0.566355,537
3203,33.837,2.75652,3.37865,0.00319963,1.95368,0.889631,3.41439,0,0.690937,0.589374,0.410626,3.17232,0.00952033,0.314538,35.327,0.696715,0.428964,788
3204,32.7698,0.0321816,2.36661,1.86664,1.45447,0.904596,2.05113,0,0.639779,0.557228,0.442772,11.2373,0.0117211,0.340875,37.9213,0.794596,0.651094,520
3205,31.5784,0.204873,0.779608,0.631285,0.409018,0.932124,1.93675,0,0.718954,0.222648,0.777352,37.2408,0.033897,0.88212,31.6444,3.49139,1.86418,621
3206,12.9633,1.61181,2.77255,1.69555,1.48804,0.913459,1.10538,0,0.738169,0.872495,0.127505,1.66032,0.00553845,0.0761327,32.4594,0.146139,0.123502,500
3207,23.351,0.614081,1.61439,1.13678,0.967929,0.932764,2.86894,0,0.825816,0.533333,0.466667,11.3653,0.0131604,0.254123,36.8386,0.875002,0.605588,510
3208,18.5178,0.125353,0.723729,0.601833,0.381925,0.933827,1.91238,0,0.77227,0.419066,0.580934,12.5111,0.0179566,0.254568,31.8515,1.38626,0.606016,629
3209,31.1627,0.386947,3.71021,3.02459,2.11372,0.931753,2.23948,0,0.742408,0.746041,0.253959,7.31493,0.00819483,0.198815,34.7295,0.34041,0.501734,634
3210,10.6068,0.565674,3.72132,2.83984,2.33742,0.936259,1.49869,0,0.857143,0.871275,0.128725,1.03727,0.00535142,0.060646,38.9112,0.147743,0.106801,537
3211,13.3169,0.377005,2.13975,1.64222,1.3189,0.926938,1.67218,0,0.806988,0.886532,0.113468,2.02262,0.00526686,0.0586399,38.0525,0.12799,0.117661,628
3212,31.6971,1.12365,1.76931,0.901221,1.02746,-1,3.52307,1,-1,-1,-1,-1,-1,-1,35.5005,-1,-1,428
3213,14.7431,2.78534,3.6522,0.592891,2.2867,-1,1.68377,1,-1,-1,-1,-1,-1,-1,38.764,-1,-1,592
3214,32.6775,0.659137,1.58707,1.14021,0.885585,0.840896,1.93596,0,0.516768,0.405915,0.594085,10.2522,0.0168028,0.470823,33.9175,1.46357,0.85269,868
3215,16.2438,1.4984,1.84765,0.311354,1.03521,0.924204,1.29217,0,0.720797,0.507704,0.492296,2.13163,0.011068,0.185147,34.0757,0.96965,0.249843,460
3216,18.0709,2.25889,3.42544,1.48323,2.10502,0.833882,1.92302,0,0.540783,0.720838,0.279162,2.56147,0.0079789,0.137278,37.9174,0.387275,0.241015,700
3217,11.9521,0.496414,0.795542,0.446788,0.43225,0.933368,2.1395,0,0.868386,0.764881,0.235119,2.98222,0.00734483,0.0704349,32.9113,0.307392,0.166707,568
3218,29.6224,2.27467,2.69836,0.206445,1.4368,-1,1.46655,1,-1,-1,-1,-1,-1,-1,32.1726,-1,-1,331
3219,30.252,1.56119,1.9906,0.210882,1.21685,0.930519,2.65632,0,0.642209,0.423467,0.576533,21.4493,0.016666,0.422627,37.6832,1.36146,0.89126,775
3220,24.0929,0.205869,3.3656,2.79442,1.86442,0.932066,1.13981,0,0.701237,0.697157,0.302843,3.58929,0.00859978,0.167421,33.6394,0.434398,0.371722,565
3221,31.5263,1.68704,2.61144,1.12545,1.64526,-1,2.85134,1,-1,-1,-1,-1,-1,-1,39.0516,-1,-1,23
3222,21.2938,0.310477,1.83417,1.39941,1.1443,0.929228,1.07696,0,0.781022,0.555846,0.444154,17.4329,0.0130302,0.223118,38.6,0.799061,0.575399,557
3223,19.659,0.0314519,2.79782,2.25116,1.66105,0.883031,0.723386,0,0.52511,0.705936,0.294064,6.62343,0.00867608,0.13452,36.4196,0.416558,0.318877,603
3224,16.6964,0.740607,3.77472,3.12507,1.98342,0.923648,0.956092,0,0.764484,0.809236,0.190764,1.68563,0.00669734,0.0933929,31.6984,0.235733,0.149757,491
3225,23.1439,0.701653,0.881944,0.115423,0.521715,0.904333,2.27515,0,0.653325,0.34263,0.65737,11.6536,0.020844,0.415158,36.2672,1.9186,0.808943,559
3226,20.0751,0.117249,0.626723,0.510633,0.34393,0.932045,1.00173,0,0.864251,0.281926,0.718074,14.6113,0.0267327,0.443564,33.2831,2.54703,0.985967,474
3227,28.3637,1.60655,1.95642,0.40131,1.04188,-1,2.98756,1,-1,-1,-1,-1,-1,-1,32.1775,-1,-1,808
3228,13.5381,0.807229,1.06174,0.216297,0.654902,0.935616,1.22457,0,0.883944,0.717055,0.282945,3.08784,0.00796269,0.0953035,38.0841,0.394593,0.164772,650
3229,21.4233,0.210614,2.35296,1.98493,1.24585,0.816498,1.37053,0,0.510583,0.62408,0.37592,8.13781,0.0108582,0.18204,31.9703,0.602358,0.47298,568
3230,29.4478,0.13619,0.661858,0.495397,0.41724,0.928961,2.58588,0,0.674097,0.198286,0.801714,37.1506,0.0378269,0.955396,39.0802,4.04323,1.83713,448
3231,17.8268,1.253,2.50546,1.76375,1.26354,0.933844,1.01878,0,0.839718,0.764063,0.235937,1.83768,0.007343,0.126982,30.2858,0.308793,0.196732,473
3232,23.9379,1.24088,3.86593,2.7014,2.47145,0.927386,1.87506,0,0.816472,0.847307,0.152693,4.24777,0.00573308,0.101274,39.7389,0.18021,0.246855,488
3233,15.6268,0.13706,1.46569,1.21924,0.801818,0.921338,1.4479,0,0.806398,0.649594,0.350406,7.05178,0.0109235,0.11387,33.1654,0.539423,0.346854,488
3234,19.4717,0.442515,0.664143,0.3208,0.377297,0.931486,1.57165,0,0.86364,0.406736,0.593264,5.49572,0.0157247,0.287962,34.6176,1.4586,0.468214,499
3235,19.9219,1.20508,3.17966,2.32831,1.79917,0.921044,1.08836,0,0.725121,0.855398,0.144602,2.04506,0.00561521,0.0865466,34.4604,0.169046,0.167943,395
3236,32.5908,0.889802,1.39236,0.787933,0.725311,0.932482,2.76686,0,0.704406,0.348966,0.651034,18.4852,0.02126,0.551847,31.3942,1.86561,1.29076,554
3237,33.2182,0.540978,0.656108,0.161869,0.334094,-1,2.02726,1,-1,-1,-1,-1,-1,-1,30.6109,-1,-1,444
3238,22.0125,1.91476,3.08028,1.53141,1.86457,0.903674,2.25148,0,0.644451,0.793625,0.206375,2.68341,0.00678586,0.105044,37.2523,0.260041,0.227057,524
3239,14.664,2.47275,3.10523,1.04567,1.56031,-1,0.534728,1,-1,-1,-1,-1,-1,-1,30.164,-1,-1,33
3240,33.2182,2.33553,3.07284,0.783793,1.83667,-1,2.02726,1,-1,-1,-1,-1,-1,-1,36.706,-1,-1,409
3241,23.5832,1.26672,2.01974,1.07206,1.15127,0.794759,1.77271,0,0.560369,0.640324,0.359676,4.96325,0.0102526,0.175471,34.751,0.56171,0.385581,473
3242,30.6133,1.70322,3.56355,2.3904,2.02088,0.929757,2.85984,0,0.749203,0.788125,0.211875,6.81751,0.00728437,0.177778,34.548,0.268835,0.465893,570
3243,33.2813,0.53208,1.56285,1.16473,0.895979,0.8692,3.28046,0,0.578854,0.385151,0.614849,26.7322,0.0182209,0.500816,34.9806,1.59638,0.975865,539
