Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
4597,11.6301,1.42718,2.13467,1.57521,0.196753,0.933255,0.63293,0,0.814108,0.993869,0.00613124,0.294057,0.00251462,0.0280039,5.28846,0.00616907,0.0430944,429
4598,21.9159,1.16877,1.17855,0.0417364,0.145611,0.930951,1.88535,0,0.886491,0.849387,0.150613,1.37977,0.0056579,0.118198,7.09713,0.17732,0.187482,309
4599,15.4666,0.890422,0.979987,0.409296,0.000285192,0.928936,0.713874,0,0.866691,0.913415,0.0865854,1.3955,0.00484075,0.0708851,0.016674,0.0947931,0.122361,396
4600,26.2327,0.713939,2.13461,2.00725,0.133361,0.929846,2.68886,0,0.851577,0.924612,0.0753885,2.47781,0.00463458,0.119158,3.58193,0.0815353,0.194851,375
4601,30.4258,1.01384,2.59653,2.36046,0.37726,0.92805,2.17,0,0.867481,0.907826,0.0921735,4.06736,0.00466314,0.122796,8.35431,0.101532,0.250706,364
4602,24.591,3.07269,3.82641,2.27719,0.119804,0.934888,2.14703,0,0.796025,0.976991,0.0230088,1.44434,0.00331778,0.0781988,1.79422,0.0235506,0.123489,576
4603,26.7013,0.800903,0.825814,0.194601,0.0515125,-1,2.63028,1,-1,-1,-1,-1,-1,-1,3.57631,-1,-1,278
4604,11.1493,1.40517,1.87348,1.23289,0.124199,0.923706,0.881667,0,0.751572,0.990367,0.00963343,0.2718,0.0031686,0.0367711,3.80111,0.00972714,0.0499662,359
4605,10.4609,0.694079,1.1406,0.905084,0.00621804,0.928883,0.712543,0,0.822473,0.934638,0.0653621,1.00804,0.00364285,0.0299786,0.312353,0.0699331,0.0646744,395
4606,23.4607,3.42973,3.91114,1.80189,0.535851,0.925391,1.13897,0,0.802541,0.991007,0.00899321,0.819431,0.00298841,0.072493,7.87466,0.00907482,0.10377,328
4607,24.6435,1.69619,1.73146,0.340046,0.0723707,0.918194,3.16976,0,0.82988,0.924663,0.0753367,1.76902,0.00454503,0.101079,2.39552,0.0814747,0.158374,343
4608,32.0343,1.36534,3.8214,3.50808,0.657523,0.933215,2.31331,0,0.908317,0.952854,0.0471459,2.3684,0.00425508,0.135788,9.90781,0.0494786,0.204182,311
4609,15.9572,0.813052,2.51268,2.34293,0.403989,0.93493,1.20105,0,0.869379,0.986462,0.013538,2.73364,0.0029089,0.0435275,9.25217,0.0137238,0.0836596,275
4610,32.8399,2.25726,2.72007,1.48635,0.307121,0.926428,1.33682,0,0.76194,0.940945,0.0590549,1.97972,0.00413745,0.127751,6.48303,0.0627613,0.209759,377
4611,18.1218,1.68145,4.03799,3.62092,0.605837,0.925387,1.03891,0,0.821893,0.98701,0.0129901,2.0537,0.00213907,0.0339594,8.62891,0.0131611,0.0768398,339
4612,20.8412,0.533297,1.07626,0.934799,0.00885419,0.921484,1.76836,0,0.810632,0.850157,0.149843,1.2885,0.0056948,0.111711,0.471368,0.176254,0.169938,666
4613,31.0374,2.23779,2.43087,0.898908,0.30554,0.927879,1.36213,0,0.879012,0.926587,0.0734126,2.99216,0.00444926,0.124335,7.22072,0.079229,0.236818,302
4614,27.2273,3.11758,3.2178,0.73038,0.31858,0.924569,3.23996,0,0.791276,0.976997,0.023003,1.1374,0.00316013,0.0772603,5.68189,0.0235446,0.127244,176
4615,28.1569,0.535294,0.562309,0.171808,0.0115373,0.931767,2.24328,0,0.905641,0.412383,0.587617,5.35116,0.0149332,0.399026,1.17566,1.42493,0.651301,273
4616,18.1436,3.45798,3.46145,0.153065,0.0248971,0.928869,1.78104,0,0.906778,0.990261,0.00973914,2.21793,0.00265186,0.0434695,0.412113,0.00983492,0.0772602,215
4617,16.996,3.45957,3.56799,0.689037,0.535891,0.926411,1.8022,0,0.888765,0.997666,0.00233374,0.427551,0.00282535,0.0528329,8.63816,0.0023392,0.0658184,256
4618,26.9968,1.57864,1.72065,0.684147,0.0215209,0.928887,2.52103,0,0.779852,0.862614,0.137386,2.67957,0.00537944,0.134505,0.716641,0.159267,0.237821,347
4619,32.102,1.57851,2.54103,1.9897,0.0790493,0.931263,2.04743,0,0.796215,0.898208,0.101792,2.14936,0.00495878,0.159247,1.78271,0.113327,0.24584,304
4620,24.6435,0.149397,3.70198,3.68189,0.35503,0.934537,3.16976,0,0.813121,0.99672,0.00327958,0.721623,0.00216806,0.0482444,5.50328,0.00329037,0.0815575,223
4621,19.9365,0.947135,1.01265,0.354883,0.0496377,0.932257,2.29992,0,0.900282,0.802792,0.197208,3.00963,0.00672984,0.119242,2.80961,0.245653,0.243682,216
4622,16.8979,3.40373,3.62793,1.25535,0.0240015,0.910752,1.71472,0,0.80438,0.998502,0.00149778,0.312873,0.00168162,0.0253268,0.379057,0.00150002,0.0424562,338
4623,24.348,2.05007,2.45882,1.29883,0.394993,0.916713,1.74189,0,0.789387,0.960334,0.0396661,1.94514,0.00398162,0.0886688,9.24426,0.0413045,0.160346,483
4624,17.2406,0.991051,1.297,0.828586,0.116042,0.923287,1.02042,0,0.832494,0.96279,0.0372096,0.634826,0.00396428,0.0681879,5.13312,0.0386476,0.100204,578
4625,32.2832,0.291829,3.34069,3.32271,0.186053,-1,2.8603,1,-1,-1,-1,-1,-1,-1,3.19263,-1,-1,191
4626,33.6441,2.55262,3.40226,2.22243,0.346863,0.934097,5.01133,0,0.816821,0.941165,0.0588355,2.54937,0.0040155,0.122881,5.85152,0.0625135,0.230176,361
4627,15.518,0.244991,2.202,2.17827,0.209569,0.920649,0.637334,0,0.822048,0.98414,0.0158603,1.57407,0.00319508,0.0471984,5.46122,0.0161159,0.0904977,174
4628,24.9973,2.06,2.2865,0.99121,0.0444125,-1,2.01928,1,-1,-1,-1,-1,-1,-1,1.11297,-1,-1,263
4629,27.4063,1.14885,1.16401,0.0950485,0.161343,0.933824,1.44618,0,0.900972,0.70705,0.29295,4.04041,0.00791148,0.204501,7.9674,0.414328,0.349021,271
4630,16.8625,0.481149,0.502118,0.141498,0.0244386,-1,0.885935,1,-1,-1,-1,-1,-1,-1,2.78975,-1,-1,207
4631,27.6647,1.76904,2.43425,1.6693,0.0975846,0.939042,1.44562,0,0.81822,0.905115,0.0948849,3.12663,0.00481418,0.123805,2.29749,0.104832,0.213509,520
4632,18.5578,3.89895,3.9989,0.667445,0.586419,0.926542,1.19755,0,0.888285,0.968516,0.0314835,1.00393,0.00364167,0.0675723,8.43255,0.0325069,0.0987194,232
4633,26.301,0.863104,1.3866,1.08409,0.0495953,-1,1.74364,1,-1,-1,-1,-1,-1,-1,2.04976,-1,-1,465
4634,15.1588,0.70635,0.92231,0.589845,0.0617121,-1,1.9669,1,-1,-1,-1,-1,-1,-1,3.83655,-1,-1,366
4635,15.9713,3.22097,3.43145,1.18313,0.0205027,0.928863,1.44377,0,0.843578,0.984897,0.0151028,0.45016,0.00358346,0.0607171,0.34234,0.0153344,0.0774736,221
4636,34.6624,0.291029,2.44236,2.42397,0.0691949,0.923256,3.01289,0,0.825326,0.876689,0.123311,2.00718,0.00529892,0.175981,1.62348,0.140655,0.265923,268
4637,14.9421,0.860509,1.25399,0.905515,0.10977,-1,1.45403,1,-1,-1,-1,-1,-1,-1,5.02191,-1,-1,541
4638,21.4306,3.58393,3.81603,1.30622,0.106466,0.93486,1.921,0,0.875519,0.95887,0.04113,1.80101,0.0033311,0.0627344,1.59875,0.0428942,0.127292,271
4639,34.065,1.45341,3.93782,3.62163,0.527088,0.932947,4.396,0,0.818916,0.974213,0.0257872,1.5636,0.00323941,0.102715,7.69229,0.0264698,0.178382,270
4640,27.1316,0.513731,0.590469,0.290864,0.0115256,0.928797,1.07298,0,0.827073,0.435439,0.564561,6.67123,0.0143411,0.366941,1.11845,1.29653,0.61735,357
4641,26.0526,1.32047,3.77755,3.49206,0.575964,0.934425,2.15948,0,0.797642,0.982527,0.0174735,1.59439,0.00250198,0.0589995,8.77011,0.0177842,0.109224,387
4642,25.7508,0.408896,1.14506,1.06945,0.0157671,0.927753,1.97004,0,0.859428,0.759742,0.240258,2.17079,0.00701014,0.16749,0.788966,0.316236,0.283528,312
4643,11.4453,0.402654,1.53395,1.47921,0.0531227,0.933154,1.61654,0,0.848061,0.962496,0.0375037,2.38315,0.0036853,0.0326506,1.98462,0.0389651,0.110086,281
4644,11.2238,0.66033,0.76385,0.376096,0.0773502,0.924372,1.45141,0,0.824751,0.940127,0.0598732,1.76957,0.00442233,0.0410776,5.81194,0.0636863,0.0922181,259
4645,26.2475,0.693207,0.693735,0.0215762,0.016312,-1,3.51102,1,-1,-1,-1,-1,-1,-1,1.34734,-1,-1,118
4646,9.58411,1.43747,2.02464,1.42333,0.0836341,-1,1.10339,1,-1,-1,-1,-1,-1,-1,2.36745,-1,-1,248
4647,18.3325,1.20494,2.70838,2.39439,0.387705,0.93003,2.10177,0,0.849741,0.943385,0.0566147,3.11919,0.00468155,0.0818675,8.23018,0.0600122,0.153467,326
4648,17.5378,1.00157,1.17935,0.588434,0.203631,0.935174,0.433857,0,0.882975,0.921078,0.0789217,0.874468,0.00464369,0.0810062,9.94278,0.085684,0.121299,427
4649,27.1571,0.521603,0.622069,0.327955,0.0857077,0.931727,2.30726,0,0.842649,0.48113,0.51887,6.9966,0.0129789,0.322449,7.91932,1.07844,0.539641,381
4650,16.9091,1.53302,2.52187,2.00164,0.0556323,0.934519,2.34692,0,0.768197,0.974944,0.0250558,2.61628,0.00336677,0.0390824,1.26404,0.0256997,0.16575,421
4651,22.6135,0.215307,0.93222,0.896272,0.139193,0.931533,1.84602,0,0.882504,0.758178,0.241822,3.16813,0.00709038,0.16145,8.58712,0.318951,0.245612,250
4652,24.7582,0.894498,1.04988,0.544348,0.0762643,0.930038,0.909597,0,0.822652,0.770853,0.229147,2.58491,0.00704979,0.162463,4.16567,0.297264,0.272595,296
4653,20.3725,2.54379,2.87809,1.29362,0.372917,0.928202,1.55917,0,0.822261,0.947904,0.0520964,3.07165,0.00370426,0.061945,7.44482,0.0549596,0.139058,412
4654,26.5311,0.842563,2.11825,1.91587,0.326388,0.925644,1.52285,0,0.851051,0.906281,0.0937186,3.90062,0.00493675,0.113875,8.86365,0.10341,0.241042,415
4655,30.3792,0.64165,1.73666,1.59368,0.253842,0.932038,1.82915,0,0.840542,0.815256,0.184744,3.4295,0.00615151,0.166462,8.40487,0.226609,0.286209,546
4656,22.5034,0.233696,0.684642,0.637967,0.0843808,0.930675,1.71631,0,0.811446,0.668264,0.331736,4.71458,0.00861154,0.185072,7.07959,0.496414,0.304148,372
4657,14.3774,0.742782,1.76727,1.60306,0.0411937,0.932159,0.74521,0,0.784366,0.981327,0.0186731,1.41491,0.00302219,0.0407946,1.33564,0.0190284,0.0715977,294
4658,20.5805,1.07934,1.09324,0.103943,0.139254,-1,2.69972,1,-1,-1,-1,-1,-1,-1,7.31807,-1,-1,444
4659,16.5427,1.58403,2.3987,1.78988,0.202272,0.938888,1.881,0,0.80027,0.993736,0.00626359,0.433859,0.0024784,0.0381679,4.83725,0.00630307,0.0616731,349
4660,17.3715,3.1042,3.38799,1.26321,0.496659,0.942316,1.17909,0,0.840554,0.997901,0.00209874,0.410832,0.00185635,0.0307895,8.4296,0.00210316,0.0516271,425
4661,16.9158,0.815431,1.61785,1.39712,0.0239715,0.934505,1.32002,0,0.876842,0.945239,0.0547608,0.85247,0.00437903,0.0762688,0.848978,0.0579333,0.114657,326
4662,10.2614,0.0436696,1.60862,1.60116,0.14846,0.929526,1.14474,0,0.907646,0.953848,0.0461519,0.319076,0.0041512,0.0421082,5.29535,0.048385,0.0609581,201
4663,16.1591,0.891251,2.34128,2.16055,0.138924,0.937124,1.41814,0,0.881195,0.991458,0.00854167,0.679499,0.00299001,0.049545,3.40174,0.00861525,0.0732255,378
4664,27.027,1.4331,1.75538,1.00839,0.10367,0.9283,2.26082,0,0.785665,0.912798,0.0872019,2.43942,0.0047353,0.122543,3.38576,0.0955325,0.203811,345
4665,30.2977,2.49095,2.91778,1.50236,0.226987,0.921141,3.44813,0,0.795511,0.951183,0.0488167,1.45662,0.00378906,0.100825,4.4618,0.0513221,0.174579,317
4666,19.9691,1.68672,2.91434,2.37575,0.0646831,0.923947,2.21049,0,0.786005,0.974509,0.0254908,1.79544,0.0027757,0.0433218,1.27177,0.0261576,0.106013,452
4667,31.8661,3.61643,3.70781,0.739311,0.350347,0.922898,3.80704,0,0.761475,0.971001,0.0289988,1.20032,0.0035821,0.106735,5.4219,0.0298648,0.161685,236
4668,34.6234,0.36349,0.602037,0.475555,0.0645767,0.924206,4.04138,0,0.811914,0.37297,0.62703,7.82204,0.0167039,0.521598,6.15761,1.68118,0.851871,343
4669,17.0088,0.156713,2.8578,2.85244,0.0776496,0.928429,1.86987,0,0.892337,0.957864,0.0421359,0.881669,0.00450129,0.0814916,1.55698,0.0439894,0.108312,181
4670,20.7902,0.593881,1.04395,0.856487,0.0597075,-1,1.93413,1,-1,-1,-1,-1,-1,-1,3.27876,-1,-1,490
4671,27.4316,3.56016,3.89527,1.57612,0.119134,0.925863,2.079,0,0.811584,0.9801,0.0198999,1.57095,0.00283395,0.0686559,1.75263,0.020304,0.128283,339
4672,20.4261,1.67563,2.89318,2.3583,0.034499,0.91848,0.626254,0,0.831602,0.990382,0.00961821,0.63142,0.00261524,0.0486515,0.683224,0.00971162,0.0811773,556
4673,16.8013,0.934001,1.20732,0.745226,0.17294,0.932552,1.51005,0,0.867792,0.9407,0.0593002,0.915655,0.00415915,0.0648835,8.23552,0.0630384,0.1062,589
4674,31.5881,2.71748,3.45937,2.12924,0.221236,0.93083,2.36447,0,0.809462,0.941005,0.0589946,1.60676,0.00429874,0.128994,3.66672,0.0626931,0.20404,397
4675,29.7631,3.30026,3.31809,0.341477,0.0372687,-1,2.05863,1,-1,-1,-1,-1,-1,-1,0.643559,-1,-1,122
4676,14.9485,1.10389,1.3145,0.685608,0.198237,0.92381,1.25431,0,0.790897,0.97454,0.0254596,0.792285,0.00364009,0.0526871,8.67372,0.0261248,0.0822111,365
4677,10.9937,1.56635,1.83622,0.957606,0.0349033,0.94008,1.47328,0,0.793474,0.986257,0.0137426,1.04065,0.00270554,0.0275584,1.08916,0.0139341,0.0541934,358
4678,25.0497,2.79931,3.39889,1.9245,0.11209,0.925415,2.11214,0,0.775299,0.914539,0.0854613,1.35547,0.00424724,0.0903014,1.88986,0.0934475,0.165956,290
4679,23.1997,2.41139,3.01095,1.7512,0.429292,0.922286,2.76149,0,0.800103,0.98954,0.0104599,0.974069,0.00269561,0.0553072,8.197,0.0105704,0.0889188,559
4680,25.4564,3.20967,3.57659,1.57778,0.0254381,-1,1.65266,1,-1,-1,-1,-1,-1,-1,0.407513,-1,-1,262
4681,13.7655,0.791823,1.27763,1.00192,0.0388949,0.932907,0.89411,0,0.771847,0.987524,0.0124756,0.627369,0.00297471,0.040681,1.74452,0.0126332,0.0620165,342
4682,33.0718,0.394669,1.05569,0.979142,0.00176517,-1,3.78584,1,-1,-1,-1,-1,-1,-1,0.0958016,-1,-1,415
4683,10.7362,2.34549,2.54687,0.992392,0.0190637,0.919208,1.36743,0,0.795375,0.985987,0.0140127,0.416605,0.0050351,0.0602773,0.428871,0.0142118,0.0681335,426
4684,30.3295,3.33477,4.05325,2.27969,0.333428,0.908034,2.61431,0,0.712049,0.981278,0.0187223,1.42052,0.00268458,0.067993,4.71859,0.0190795,0.122926,517
4685,30.7377,1.51157,2.42031,1.84366,0.417089,0.934091,2.6619,0,0.78169,0.922169,0.0778306,1.86283,0.00452911,0.131344,9.92323,0.0843994,0.215331,365
4686,28.6118,0.0336158,1.01435,0.999626,0.168886,0.918182,3.05387,0,0.766368,0.661781,0.338219,4.11573,0.00898805,0.219587,9.58418,0.511073,0.388911,237
4687,10.9981,2.88101,3.07174,1.00567,0.352116,-1,1.38716,1,-1,-1,-1,-1,-1,-1,6.58233,-1,-1,557
4688,10.2429,0.704207,2.77847,2.67639,0.246765,0.928055,0.912432,0,0.900662,0.986495,0.0135053,0.485689,0.00195469,0.0157079,5.09534,0.0136901,0.0358461,289
4689,24.7294,1.0551,1.17753,0.504837,0.135942,0.933369,1.81894,0,0.879636,0.804885,0.195115,2.88556,0.00641863,0.151068,6.6294,0.242414,0.256177,366
4690,34.705,2.03805,3.92552,3.35112,0.161561,0.931656,3.21497,0,0.832471,0.979917,0.020083,1.79574,0.00294975,0.0965935,2.35876,0.0204946,0.165658,306
4691,33.3723,1.71117,3.84792,3.42772,0.359336,0.913593,4.08484,0,0.768683,0.962692,0.0373077,8.0556,0.0036968,0.0996424,5.35834,0.0387535,0.32304,426
4692,16.1614,1.95991,2.71781,1.82935,0.445793,0.91853,2.0687,0,0.800498,0.973188,0.0268124,1.54574,0.00302668,0.0408794,9.44068,0.0275511,0.084041,316
4693,21.8139,0.490144,3.93111,3.8911,0.269701,0.931319,1.94294,0,0.88866,0.98244,0.0175599,0.893051,0.00353894,0.0816571,3.93397,0.0178737,0.114863,240
4694,23.7432,1.23573,2.29265,1.91005,0.284517,-1,1.49876,1,-1,-1,-1,-1,-1,-1,7.12875,-1,-1,429
4695,16.5174,0.422475,2.27739,2.22055,0.277799,0.934099,0.732467,0,0.797215,0.996704,0.00329625,0.383087,0.00222307,0.035056,7.00645,0.00330716,0.0562609,416
4696,15.0207,0.373244,0.608646,0.475992,0.0676109,0.934301,0.940289,0,0.815091,0.749165,0.250835,1.61447,0.00710764,0.108828,6.37781,0.334819,0.163246,486
4697,12.0875,3.16586,3.68946,1.89326,0.0708441,0.921345,1.2337,0,0.811745,0.998316,0.00168385,0.341599,0.00151817,0.0172602,1.10025,0.00168669,0.0293349,451
4698,13.1591,2.06656,2.07243,0.0423074,0.150035,0.935235,1.66738,0,0.884697,0.956978,0.0430217,2.34281,0.00450482,0.056707,4.15159,0.0449557,0.123866,220
4699,27.5068,1.62973,1.73178,0.551244,0.197915,0.932076,1.11287,0,0.824926,0.867969,0.132031,4.4078,0.00544854,0.13557,6.56231,0.152115,0.250282,239
4700,22.8699,0.625267,0.713339,0.33572,0.0720125,0.932599,2.10993,0,0.821929,0.601104,0.398896,3.05704,0.0100133,0.213234,5.79395,0.663607,0.379592,404
4701,21.0242,2.28798,2.62149,1.26209,0.210847,0.935335,1.06507,0,0.820866,0.977846,0.0221543,1.8311,0.00282534,0.0538242,4.6133,0.0226563,0.108242,348
4702,22.575,1.67365,2.02854,1.11862,0.25013,0.920887,2.37615,0,0.792669,0.955674,0.0443264,1.30848,0.00383519,0.0782111,7.08288,0.0463823,0.13131,457
4703,23.6404,0.564043,3.39684,3.32405,0.413592,0.916035,3.2762,0,0.836584,0.975132,0.0248679,2.67523,0.0031501,0.0567334,6.99358,0.0255021,0.164656,444
4704,11.7773,2.65162,2.84809,0.931324,0.46166,0.925343,1.77008,0,0.777575,0.975824,0.0241765,1.72509,0.00257351,0.0223846,9.3285,0.0247754,0.0746448,271
4705,10.5963,0.877702,3.07125,2.9138,0.414738,0.92361,0.729526,0,0.836587,0.990223,0.00977736,0.274748,0.0024642,0.0245749,7.76085,0.0098739,0.0377138,317
4706,31.3853,1.76738,1.86793,0.604593,0.00123246,0.932486,2.77793,0,0.903579,0.893287,0.106713,1.54079,0.00505127,0.154446,0.0378037,0.119461,0.244309,289
4707,26.5015,1.68056,2.22389,1.43012,0.276037,0.91569,1.81372,0,0.75882,0.974588,0.0254123,1.09525,0.00347658,0.086395,7.13012,0.0260749,0.133026,550
4708,11.587,0.525129,3.49105,3.42899,0.392023,0.929459,0.8411,0,0.827937,0.968621,0.0313788,1.54139,0.00284041,0.0246844,6.44756,0.0323953,0.077563,204
4709,16.4975,1.65491,2.66438,2.05196,0.386816,0.93519,1.80912,0,0.863652,0.940847,0.0591532,1.73303,0.00412477,0.0588731,8.34774,0.0628723,0.114544,498
4710,11.9548,1.74272,1.84051,0.588336,0.0653527,-1,1.38273,1,-1,-1,-1,-1,-1,-1,2.03488,-1,-1,324
4711,24.7921,0.19855,3.008,2.96066,0.493064,0.931382,2.33615,0,0.916373,0.94829,0.0517095,1.2522,0.00393251,0.0933392,9.43438,0.0545292,0.157411,165
4712,10.8528,1.1247,1.77172,1.36893,0.00793019,0.931729,0.886627,0,0.783815,0.968986,0.0310137,1.76211,0.00326639,0.0275801,0.256456,0.0320063,0.0911235,340
4713,26.3486,2.44503,2.46699,0.320635,0.0713414,-1,2.85636,1,-1,-1,-1,-1,-1,-1,1.65713,-1,-1,160
4714,30.4,2.6281,3.72169,2.59605,0.452296,0.935249,1.53835,0,0.851278,0.958126,0.0418735,1.43806,0.0038622,0.11558,6.9804,0.0437035,0.185631,395
4715,12.4879,2.68823,2.69139,0.100662,0.0829468,0.93842,0.976611,0,0.915629,0.969783,0.030217,1.63587,0.00405848,0.0544128,1.7661,0.0311585,0.077571,219
4716,10.8649,1.10296,1.89099,1.5073,0.295606,0.938029,0.753679,0,0.788647,0.967317,0.0326829,1.78517,0.0032668,0.0326151,8.99356,0.0337872,0.0740644,479
4717,20.9476,3.64355,3.99962,1.63004,0.253983,0.935864,1.94854,0,0.882856,0.976614,0.0233858,2.8992,0.00268534,0.0448121,3.64084,0.0239458,0.128695,335
4718,12.2129,1.40794,2.92102,2.55759,0.093903,-1,0.955035,1,-1,-1,-1,-1,-1,-1,1.84222,-1,-1,433
4719,13.9304,3.30479,3.42594,0.873207,0.22999,0.927268,1.24758,0,0.87745,0.999155,0.000845103,0.275652,0.00183836,0.0247281,3.84928,0.000845818,0.0394918,268
4720,31.7318,3.60419,3.63949,0.00944274,0.505559,0.933377,1.66678,0,0.892586,0.954759,0.0452405,3.62221,0.00387045,0.111789,7.98474,0.0473842,0.223096,221
4721,16.7554,2.00957,2.41322,1.33527,0.0481523,-1,0.549722,1,-1,-1,-1,-1,-1,-1,1.14333,-1,-1,497
4722,33.4877,1.41943,1.53236,0.548344,0.18073,0.933057,3.2073,0,0.857178,0.756596,0.243404,5.64263,0.00715615,0.222631,6.77337,0.321709,0.380411,383
4723,20.4214,0.885726,0.982545,0.423453,0.0396603,0.933498,2.05527,0,0.864448,0.82375,0.17625,1.66009,0.00604281,0.122411,2.31336,0.213961,0.194758,394
4724,13.5693,2.3876,2.73889,1.3253,0.210802,-1,1.03197,1,-1,-1,-1,-1,-1,-1,4.4142,-1,-1,262
4725,17.8328,0.37357,1.35582,1.29195,0.171926,0.92745,1.34448,0,0.835957,0.975137,0.024863,0.568943,0.00349152,0.0598444,7.28506,0.025497,0.0907806,262
4726,11.7504,0.301767,0.923534,0.869476,0.076565,0.927432,0.93131,0,0.84538,0.951334,0.0486664,0.853127,0.00404287,0.0448048,4.75553,0.051156,0.073006,287
4727,12.3589,0.118746,2.55513,2.54817,0.146394,0.929767,1.47619,0,0.906698,0.994126,0.00587428,0.325941,0.00358441,0.0470796,3.2845,0.00590899,0.0588605,245
4728,26.9968,0.780324,2.28618,2.14744,0.0788057,0.931153,2.28873,0,0.822134,0.942022,0.0579783,1.85983,0.00421256,0.107828,1.9754,0.0615467,0.172342,238
4729,15.3626,0.942503,3.3595,3.20447,0.359575,0.926899,0.868044,0,0.889418,0.99613,0.0038703,0.481279,0.00179126,0.0243584,6.14426,0.00388533,0.0447102,278
4730,19.1483,0.594038,0.598755,0.074447,0.00915387,-1,0.897388,1,-1,-1,-1,-1,-1,-1,0.875982,-1,-1,176
4731,15.6952,1.712,3.3568,2.83642,0.540302,0.935909,1.28779,0,0.825907,0.996364,0.00363627,0.885596,0.00183082,0.0270896,9.26246,0.00364954,0.0468975,481
4732,23.9017,0.484963,0.904054,0.759623,0.0713976,-1,1.56778,1,-1,-1,-1,-1,-1,-1,4.52965,-1,-1,344
4733,26.6297,2.04435,2.25417,0.939687,0.137471,0.929947,2.86902,0,0.847846,0.927718,0.0722815,2.17958,0.0044005,0.11062,3.49635,0.0779132,0.190565,318
4734,26.7013,0.367498,3.59708,3.57009,0.241615,0.92807,2.63028,0,0.867762,0.952522,0.0474776,2.21338,0.00360558,0.081674,3.85144,0.0498441,0.166033,222
4735,26.7803,0.968057,1.05306,0.398083,0.115508,0.932776,1.82537,0,0.874455,0.65648,0.34352,3.15919,0.00873636,0.225045,6.29729,0.523275,0.389638,375
4736,20.6956,0.687774,1.59913,1.44228,0.0635374,0.930547,1.13554,0,0.819068,0.953874,0.0461265,1.50153,0.0039666,0.0787331,2.2771,0.048357,0.13147,308
4737,11.9978,0.0234539,1.56273,1.55199,0.181325,0.933684,0.607304,0,0.881348,0.979287,0.020713,0.539726,0.00299656,0.0339344,6.66313,0.0211511,0.0596428,280
4738,20.2753,0.994817,2.4791,2.27017,0.0510965,-1,2.3282,1,-1,-1,-1,-1,-1,-1,1.181,-1,-1,323
4739,33.9833,1.2603,1.45738,0.710846,0.173991,0.929431,1.84003,0,0.845201,0.690391,0.309609,4.73068,0.00831268,0.270383,6.8567,0.448454,0.46456,298
4740,10.8044,0.895874,2.55835,2.39634,0.0107191,0.92837,1.80314,0,0.823044,0.989662,0.0103378,0.398736,0.00192034,0.0161185,0.240061,0.0104458,0.0366114,410
4741,20.8363,1.10953,1.53914,1.06669,0.00801098,0.919228,2.81177,0,0.706269,0.909572,0.0904284,1.06772,0.0047419,0.0892205,0.298217,0.0994187,0.144481,395
4742,24.8086,0.744648,1.39048,1.17289,0.0572093,-1,2.53904,1,-1,-1,-1,-1,-1,-1,2.35801,-1,-1,378
4743,11.939,1.0696,1.24907,0.620348,0.176928,-1,0.683815,1,-1,-1,-1,-1,-1,-1,8.14319,-1,-1,482
4744,13.7858,0.663729,1.54411,1.3929,0.0596194,-1,1.98391,1,-1,-1,-1,-1,-1,-1,2.21279,-1,-1,417
4745,32.6318,2.24723,3.54014,2.7249,0.239762,0.910232,3.28893,0,0.734805,0.944371,0.0556295,1.79677,0.00441984,0.138317,3.88343,0.0589064,0.200809,359
4746,27.1504,1.43862,1.59459,0.674727,0.133547,-1,2.59813,1,-1,-1,-1,-1,-1,-1,4.80415,-1,-1,269
4747,26.0403,0.0262248,1.90335,1.90267,0.0434049,0.929848,0.866073,0,0.873035,0.9186,0.0813996,4.39344,0.0048083,0.111922,1.30672,0.0886127,0.232749,229
4748,32.1667,1.58138,2.56636,2.02083,0.0414648,0.933307,1.01822,0,0.828807,0.950609,0.0493908,2.24222,0.00397607,0.122295,0.925771,0.051957,0.207085,401
4749,31.9624,1.27168,1.53681,0.829517,0.237743,0.926488,1.98138,0,0.767502,0.762575,0.237425,3.21261,0.00693437,0.211211,8.89935,0.311347,0.337135,325
4750,15.374,0.6842,0.827433,0.458394,0.0799448,0.93185,1.18489,0,0.841526,0.862485,0.137515,1.15915,0.00551521,0.0831103,5.54444,0.15944,0.130228,422
4751,29.3534,1.69092,2.78108,2.20799,0.00125861,0.93594,0.883972,0,0.795313,0.949644,0.0503556,2.47476,0.00396458,0.110322,0.0259298,0.0530258,0.195576,441
4752,21.1506,0.903033,1.40497,1.07101,0.106738,0.931294,2.65506,0,0.794425,0.904251,0.0957493,2.7896,0.00498518,0.0952788,4.35706,0.105888,0.179194,401
4753,28.444,2.46865,3.24335,2.05778,0.43658,0.926681,2.69117,0,0.789964,0.968297,0.0317027,2.56462,0.00337248,0.08334,7.73593,0.0327407,0.169235,487
4754,24.4122,0.475142,0.836741,0.68119,0.101761,0.92913,1.5451,0,0.810439,0.603695,0.396305,3.27564,0.00958665,0.226697,6.98537,0.656467,0.364968,331
4755,14.0144,0.525674,3.64424,3.58288,0.40884,0.931755,1.68362,0,0.887073,0.993773,0.00622687,0.345017,0.00258935,0.0347719,6.44146,0.00626588,0.0553564,230
