Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
152,18.2601,0.184758,3.64048,0.288922,3.62429,0.983986,0.997637,0,0.76742,0.732059,0.267941,6.71246,0.0208313,0.0985372,84.5945,0.366011,1.09507,149
153,12.4995,0.0181194,3.61766,0.540393,3.57703,0.955914,1.93753,0,0.652416,0.500873,0.499127,12.6801,0.127664,0.178843,81.4043,0.996513,3.9706,234
154,29.41,0.436045,3.07605,0.121029,3.04258,0.915577,2.35267,0,0.7274,0.511049,0.488951,18.0179,0.025532,0.321647,81.5403,0.956761,1.88334,147
155,31.1584,0.0448042,1.75699,0.261858,1.73679,0.904509,2.55593,0,0.72668,0.29144,0.70856,19.2583,0.0348655,0.687776,81.3033,2.43123,2.18746,137
156,27.2341,0.21059,2.409,0.169559,2.39378,0.927225,1.24406,0,0.732872,0.343544,0.656456,15.3885,0.0394508,0.559634,83.556,1.91084,2.76905,137
157,27.395,0.698665,4.09592,0.0951765,4.03477,0.893591,1.16325,0,0.678271,0.444509,0.555491,14.2409,0.0471893,0.422114,80.0871,1.24967,3.32627,131
158,25.4227,0.0113617,3.62134,0.306074,3.60837,0.904137,2.48426,0,0.692681,0.50575,0.49425,16.2524,0.0375516,0.322658,85.1483,0.977263,2.88113,136
159,25.7772,0.3851,3.5436,0.318377,3.50819,0.938955,1.67623,0,0.748291,0.627033,0.372967,11.0283,0.0203773,0.207546,81.894,0.594813,1.45091,146
160,20.6769,0.276557,2.88134,0.171352,2.86292,0.936065,1.0286,0,0.757454,0.663577,0.336423,7.17338,0.0156536,0.156269,83.5168,0.506983,0.87416,155
161,12.8469,0.153901,2.06102,0.125691,2.05142,0.906251,0.749474,0,0.706339,0.502122,0.497878,8.82786,0.0443106,0.165902,84.4675,0.991548,1.78382,141
162,12.8528,0.47395,4.02472,0.118011,3.99498,0.86501,0.690899,0,0.527943,0.306138,0.693862,10.492,0.154024,2.89884,83.0297,2.2665,3.87642,161
163,24.5469,0.333463,3.68029,0.501557,3.63067,0.913711,1.99641,0,0.703588,0.55428,0.44572,15.3792,0.0339677,0.260935,80.581,0.804141,2.55524,124
164,17.6214,0.121214,2.92353,0.150727,2.91712,0.90665,1.38562,0,0.691855,0.552119,0.447881,14.4573,0.051394,0.190115,86.2065,0.811203,3.01524,137
165,29.7434,0.0486752,2.79346,0.480329,2.75142,0.918076,2.33464,0,0.737894,0.404049,0.595951,15.6993,0.0286062,0.490844,80.0477,1.47495,2.24845,121
166,25.245,0.0221429,1.69944,0.187151,1.68896,0.908331,1.72739,0,0.739244,0.341976,0.658024,11.9287,0.0293376,0.49601,83.6332,1.92418,1.55882,113
167,28.7824,0.0983418,3.56963,0.0382014,3.56807,0.915988,3.19608,0,0.719698,0.570693,0.429307,22.7552,0.0373005,0.266337,88.3064,0.752256,3.11253,139
168,30.6872,0.055016,2.9751,0.281626,2.96123,0.922507,1.68335,0,0.747786,0.503932,0.496068,12.0058,0.0195445,0.357802,84.4652,0.984396,1.37636,124
169,25.7615,0.236403,2.60533,0.124947,2.59157,0.904232,0.999718,0,0.69018,0.318779,0.681221,14.0808,0.0466175,0.60752,84.1092,2.13697,2.87806,103
170,19.2594,0.0163747,3.05079,0.338758,3.03188,0.922321,1.36172,0,0.711896,0.500103,0.499897,12.5748,0.0433598,0.251756,83.6173,0.999588,2.62607,122
171,24.8892,0.400761,3.32108,0.285656,3.28442,0.897094,1.19876,0,0.66666,0.402369,0.597631,14.8496,0.0533415,0.438424,81.478,1.48528,3.47089,103
172,13.7465,0.0643973,3.68293,0.598615,3.63339,0.896956,1.09194,0,0.61389,0.458206,0.541794,10.1474,0.103106,0.242593,80.5913,1.18243,3.35304,139
173,22.0202,0.383276,4.03793,0.567789,3.9794,0.904756,3.55988,0,0.658585,0.57058,0.42942,21.2907,0.090451,0.222857,80.2324,0.752604,5.44175,195
174,14.9572,0.615783,3.7935,0.116887,3.74136,0.973974,0.986715,0,0.715502,0.682965,0.317035,7.30597,0.037484,0.0799713,80.4897,0.464204,1.35361,131
175,31.2554,0.453031,3.40274,0.31543,3.35767,0.938662,4.12162,0,0.726932,0.488845,0.511155,29.8701,0.0501839,0.416051,80.6636,1.04564,4.96352,156
176,13.3761,0.17613,3.15714,0.498404,3.11257,0.940441,1.12081,0,0.701593,0.684238,0.315762,8.01136,0.0434349,0.0677993,80.3614,0.46148,1.44362,133
177,15.2061,0.335533,3.12307,0.259175,3.09416,0.945692,0.994757,0,0.7142,0.551164,0.448836,10.636,0.0500105,0.174638,82.1977,0.814341,2.30342,126
178,33.8199,0.185816,3.67635,0.456609,3.64315,0.920887,3.43048,0,0.723544,0.523182,0.476818,22.7152,0.0322215,0.359433,82.2939,0.91138,3.10801,129
179,29.5205,0.0673305,0.729709,0.0188944,0.726351,0.912384,2.91158,0,0.714729,0.131939,0.868061,25.0426,0.0654542,1.54985,84.5006,6.57929,3.35066,113
180,15.8406,0.217571,1.40397,0.056623,1.38586,0.907941,1.46148,0,0.738287,0.459085,0.540915,10.6562,0.0266272,0.199705,80.7856,1.17825,1.13078,114
181,22.1249,0.311777,3.12237,0.0442223,3.10645,0.916503,1.22287,0,0.71077,0.444179,0.555821,14.4671,0.0457219,0.343284,84.2118,1.25135,2.87702,131
182,23.3244,0.297626,3.4694,0.182137,3.45181,0.909709,2.48268,0,0.704505,0.573856,0.426144,15.7529,0.0401141,0.244775,84.2277,0.742598,2.92346,155
183,19.4802,0.514922,3.79555,0.308107,3.74781,0.919118,2.64447,0,0.677782,0.621972,0.378028,19.3784,0.0648416,0.129995,80.9036,0.607791,2.88254,203
184,33.3905,0.260376,1.99701,0.102286,1.97732,0.907303,1.77498,0,0.70291,0.288511,0.711489,12.9696,0.0327253,0.773881,81.9474,2.46607,1.90889,111
185,27.8245,0.0151517,2.08814,0.000642542,2.08808,0.90824,2.97579,0,0.723032,0.342635,0.657365,19.0034,0.0347525,0.528312,89.5839,1.91856,2.45344,109
186,32.102,0.620467,4.00485,0.108906,3.955,0.935954,2.04743,0,0.737787,0.552769,0.447231,12.3913,0.0228759,0.322406,80.9499,0.809073,1.88268,120
187,32.7345,0.337322,2.49677,0.0976167,2.47195,0.906547,2.47526,0,0.718621,0.363753,0.636247,17.4978,0.0285559,0.559357,81.9147,1.74912,2.05603,106
188,10.2915,0.161192,3.31995,0.105226,3.31437,0.935042,0.981897,0,0.596748,0.319333,0.680667,9.00122,0.155229,1.70018,86.676,2.13153,3.41213,177
189,18.3306,0.153011,3.40361,0.508075,3.36199,0.887414,1.11209,0,0.669664,0.443187,0.556813,10.5113,0.0599508,0.300731,81.0311,1.25638,2.86675,117
190,10.9938,0.170563,2.56367,0.340151,2.53528,0.900437,1.08752,0,0.6749,0.670959,0.329041,8.57708,0.0487605,0.0791621,81.4642,0.490404,1.72764,137
191,22.2285,0.045037,3.01462,0.303797,2.99894,0.908956,1.82278,0,0.722328,0.56783,0.43217,12.0865,0.0264169,0.237466,84.1528,0.761089,1.86569,115
192,30.519,0.152992,2.49045,0.207785,2.47704,0.908765,2.56973,0,0.733687,0.417006,0.582994,17.2155,0.0264777,0.441096,84.053,1.39805,2.00512,112
193,16.1497,0.118339,3.58731,0.00150501,3.58536,0.912531,1.64829,0,0.675175,0.635788,0.364212,11.5862,0.0505459,0.136452,88.1094,0.572852,2.51979,144
194,26.8418,0.078338,2.77112,0.444787,2.73407,0.971582,1.9435,0,0.784236,0.542457,0.457543,14.0255,0.0231519,0.282041,80.6202,0.843463,1.76609,134
195,16.5717,0.146341,3.1237,0.307763,3.10506,0.907444,1.201,0,0.663352,0.526003,0.473997,10.8273,0.0626035,0.197763,83.7368,0.901131,2.90726,126
196,26.2404,0.16658,2.92061,0.10573,2.91394,0.903113,2.34106,0,0.715262,0.523428,0.476572,16.0831,0.0267578,0.271853,86.1265,0.910483,1.88653,117
197,29.0185,0.313744,3.33988,0.368187,3.30466,0.907509,2.48433,0,0.707044,0.482867,0.517133,16.8228,0.0300681,0.377374,81.6723,1.07096,2.53907,112
198,16.5068,0.460439,3.16982,0.00893193,3.13619,0.962563,1.62626,0,0.717143,0.570003,0.429997,15.7832,0.0624436,0.169948,81.6462,0.754376,3.30675,153
199,14.3135,0.244931,2.05044,0.0325519,2.03549,0.9496,1.50276,0,0.755157,0.663563,0.336437,10.7324,0.0315099,0.0994805,83.0788,0.507015,1.34971,175
200,28.2545,0.447434,2.97692,0.207935,2.93575,0.931897,2.18179,0,0.746039,0.521216,0.478784,16.0392,0.0251619,0.307637,80.4599,0.918589,1.91827,136
201,22.1637,0.145622,2.33422,0.0959257,2.32769,0.907223,2.22741,0,0.724609,0.484412,0.515588,15.1009,0.0311713,0.292526,85.7157,1.06436,2.14496,156
202,20.8551,0.220027,2.17473,0.305163,2.14194,0.921786,0.952656,0,0.751907,0.547623,0.452377,6.57922,0.0165485,0.214938,80.0381,0.826075,0.761313,133
203,20.4045,0.315181,2.14933,0.115669,2.12295,0.940458,1.08325,0,0.785448,0.524811,0.475189,10.2586,0.0193807,0.248857,81.0133,0.905448,1.05504,154
204,20.524,0.00175469,2.31214,0.320995,2.28974,0.920707,3.20373,0,0.731232,0.566915,0.433085,21.6241,0.0500536,0.186992,82.0197,0.763932,3.12292,167
205,30.789,0.58233,3.38154,0.0699927,3.33028,0.937149,1.27103,0,0.772157,0.406818,0.593182,16.9037,0.0241454,0.51402,80.0116,1.4581,1.98031,116
206,30.0195,0.064728,3.47117,0.488173,3.43606,0.929959,1.83594,0,0.74506,0.561537,0.438463,12.8118,0.0198626,0.296123,81.8441,0.780826,1.58425,117
207,12.619,0.212722,3.51231,0.311847,3.49197,0.885243,0.994022,0,0.597438,0.517911,0.482089,9.1476,0.104092,0.144452,83.8301,0.930833,3.19939,131
208,18.8572,0.00857544,1.59497,0.261848,1.57331,0.902867,2.1147,0,0.724265,0.443272,0.556728,16.5094,0.0302609,0.241868,80.5458,1.25595,1.55202,112
209,17.1694,0.146102,1.32813,0.137042,1.31294,0.951339,1.80914,0,0.789536,0.430726,0.569274,15.3908,0.0299856,0.265678,81.3253,1.32166,1.63606,131
210,33.4655,0.0517966,1.10113,0.0258441,1.0996,0.908187,2.69301,0,0.728758,0.199977,0.800023,17.9293,0.0516202,1.1965,86.9866,4.00058,3.08493,110
211,32.1676,0.302267,2.2084,0.0416975,2.18722,0.92068,2.27344,0,0.743052,0.360197,0.639803,14.8324,0.028362,0.562141,82.0581,1.77626,1.88043,113
212,17.6111,0.0531576,2.20325,0.025324,2.20246,0.916029,1.38091,0,0.730307,0.56622,0.43378,10.1385,0.0251473,0.164327,88.4686,0.766099,1.17573,115
213,9.95773,0.0210469,3.2293,0.0248022,3.22913,0.902,0.632872,0,0.537279,0.263633,0.736367,7.44513,0.180609,2.80626,89.4228,2.79316,3.35573,139
214,28.6942,0.306789,2.24884,0.215901,2.21733,0.895615,2.91203,0,0.717075,0.400621,0.599379,20.1607,0.0312336,0.41979,80.3972,1.49613,2.20354,113
215,10.6068,0.23493,3.55107,0.000299699,3.54329,0.931434,1.49869,0,0.628829,0.545552,0.454448,11.164,0.11269,0.121026,86.2067,0.833004,3.25926,240
216,22.5512,0.493402,3.78977,0.275087,3.74743,0.90708,2.69987,0,0.691202,0.587733,0.412267,21.3143,0.0500429,0.226327,81.4275,0.701452,3.5797,140
217,17.2406,0.161754,3.79353,0.206367,3.78446,0.988915,1.02042,0,0.742218,0.677449,0.322551,6.24132,0.0285213,0.109424,86.0366,0.476126,1.2609,121
218,24.2272,0.00125413,1.80863,0.225278,1.79455,0.895218,1.11586,0,0.736447,0.345676,0.654324,11.0415,0.0248148,0.464472,82.8447,1.89288,1.29194,123
219,14.4309,0.247909,3.04005,0.352385,3.00936,0.932863,0.502701,0,0.739721,0.79934,0.20066,5.26691,0.0115435,0.065451,81.8523,0.251033,0.482021,139
220,28.4104,0.0292642,3.41356,0.430268,3.38621,0.935543,3.29679,0,0.722453,0.487877,0.512123,25.6274,0.045758,0.381191,82.742,1.04969,4.07278,138
221,11.6413,0.260862,3.13963,0.227759,3.12047,0.966883,0.8533,0,0.591986,0.176218,0.823782,8.73476,0.161306,2.64293,83.6674,4.6748,3.5922,137
222,27.8334,0.382912,3.55897,0.238161,3.53029,0.944009,3.56989,0,0.732691,0.55328,0.44672,27.5438,0.047859,0.265994,82.7208,0.807405,3.76,143
223,12.869,0.0233816,2.7396,0.394063,2.71101,0.99371,0.896589,0,0.76302,0.752041,0.247959,6.15762,0.0260982,0.0614859,81.7153,0.329714,0.961029,152
224,22.5632,0.199033,3.80886,0.125776,3.80158,0.936004,2.19551,0,0.723573,0.660482,0.339518,15.3001,0.0366565,0.152007,86.456,0.514045,2.27405,135
225,18.7859,0.35756,4.02743,0.298775,4.00038,0.920875,1.7362,0,0.689936,0.611017,0.388983,11.8114,0.0474484,0.178702,83.3562,0.636616,2.74853,178
226,17.1114,0.580927,3.68002,0.0433987,3.63362,1,1.22598,0,0.754147,0.678769,0.321231,9.89296,0.035263,0.10075,80.8918,0.473255,1.5842,159
227,10.8472,0.0338934,0.982248,0.114137,0.975005,0.91498,0.839949,0,0.761048,0.404707,0.595293,6.77761,0.0289754,0.17932,83.0378,1.47092,0.876102,128
228,18.5161,0.3304,3.30067,0.13073,3.28149,0.978681,0.681547,0,0.776404,0.763275,0.236725,5.57144,0.011845,0.100018,83.82,0.310144,0.600599,127
229,24.2769,0.280138,2.98056,0.399626,2.94033,0.89946,1.35421,0,0.70369,0.428994,0.571006,12.307,0.034193,0.369472,80.576,1.33104,2.27469,128
230,15.3091,0.289959,2.52255,0.195466,2.49819,0.916764,1.52184,0,0.710781,0.607181,0.392819,13.359,0.0411239,0.146225,82.0317,0.646954,2.18049,192
231,18.2568,0.102429,3.88114,0.196883,3.87479,0.935858,1.53924,0,0.659528,0.48236,0.51764,14.1254,0.0822316,0.261747,86.7219,1.07314,3.99565,200
232,29.8366,0.0881692,1.15283,0.115359,1.14365,0.905369,3.0262,0,0.71572,0.187775,0.812225,21.4311,0.0522916,1.0584,82.7646,4.32552,2.97855,125
233,27.1649,0.00683684,2.85252,0.162949,2.84785,0.894802,0.759608,0,0.692793,0.3099,0.6901,11.9682,0.048359,0.706975,86.7223,2.22685,2.90573,126
234,22.4101,0.369862,2.81762,0.191232,2.78669,0.904798,1.69428,0,0.725982,0.551523,0.448477,11.9425,0.0246199,0.246496,81.502,0.81316,1.66247,143
235,14.3708,0.0227678,3.33686,0.0773439,3.33588,0.940427,0.400739,0,0.750593,0.810801,0.189199,5.0916,0.00985606,0.0629908,88.6155,0.233348,0.372264,135
236,10.5766,0.23206,3.61695,0.0644343,3.60892,0.906861,1.23467,0,0.600476,0.545521,0.454479,9.38601,0.107529,0.116236,86.1821,0.833111,2.96635,212
237,13.3179,0.121169,2.32031,0.28327,2.29976,0.911423,0.373501,0,0.642177,0.378477,0.621523,6.39296,0.0733611,0.356341,82.3696,1.64217,2.10641,102
238,19.5762,0.477741,3.70032,0.0557757,3.66892,0.984979,1.11122,0,0.773767,0.722822,0.277178,8.15544,0.0212066,0.109655,82.5313,0.383466,1.22395,149
239,24.9546,0.323009,4.01738,0.419999,3.98229,0.956821,1.59026,0,0.752937,0.687019,0.312981,11.6021,0.0213301,0.166213,82.4213,0.455565,1.57965,135
240,18.445,0.197805,3.15727,0.220027,3.14337,0.942251,0.951729,0,0.744723,0.732503,0.267497,6.25807,0.0160967,0.105539,84.6229,0.365182,0.843821,123
241,27.0539,0.0581514,0.875639,0.0505462,0.872242,0.905146,1.79073,0,0.67636,0.164297,0.835703,10.6228,0.0587271,1.16906,84.9519,5.08655,2.58754,106
242,21.2742,0.158225,1.51639,0.0103752,1.50808,0.912215,1.26494,0,0.751534,0.362026,0.637974,10.4317,0.0259287,0.391009,83.9978,1.76224,1.18421,111
243,22.3692,0.161076,2.97119,0.431849,2.93523,0.933479,1.22634,0,0.730857,0.470577,0.529423,13.9039,0.0416325,0.315497,81.0759,1.12505,2.81389,133
244,18.2063,0.0501901,2.76974,0.43248,2.7353,0.924501,2.01612,0,0.731456,0.637657,0.362343,11.8366,0.0362753,0.155258,80.956,0.56824,2.19338,157
245,25.9744,0.351763,2.35343,0.130547,2.32333,0.890715,2.10365,0,0.721005,0.417751,0.582249,14.4427,0.0274984,0.394394,80.8262,1.39377,1.82194,136
246,24.8126,0.394038,2.75882,0.0638657,2.72979,0.907669,2.65987,0,0.717442,0.535518,0.464482,17.7058,0.031791,0.250273,81.6806,0.867351,2.272,148
247,14.3919,0.103276,0.737675,0.0169758,0.730213,0.911716,0.569739,0,0.730936,0.268015,0.731985,6.62128,0.0308089,0.376564,81.8433,2.73114,0.773788,135
248,14.431,0.128333,2.38845,0.15915,2.37968,0.923282,2.23841,0,0.699005,0.603308,0.396692,17.1126,0.0692723,0.134646,85.0896,0.657529,3.06473,248
249,25.3633,0.253081,3.67758,0.299388,3.65663,0.966675,1.58237,0,0.772688,0.650936,0.349064,11.403,0.0213872,0.196625,83.8807,0.536249,1.59717,130
250,30.6921,0.131517,3.66968,0.0488876,3.667,0.908453,4.84625,0,0.673779,0.418988,0.581012,30.5282,0.0754546,0.49089,87.8088,1.3867,6.38391,144
251,30.479,0.226793,3.51416,0.276291,3.49593,0.938398,3.00409,0,0.730639,0.466211,0.533789,18.0208,0.0353731,0.429088,84.1619,1.14495,3.104,125
252,23.4354,0.418958,3.15608,0.167227,3.12367,0.911217,1.84985,0,0.72035,0.565087,0.434913,13.0056,0.0268671,0.250685,81.7826,0.769639,2.0226,124
253,32.2347,0.187034,2.17114,0.246368,2.149,0.920367,3.16093,0,0.742733,0.364126,0.635874,23.1042,0.0329499,0.543935,81.8093,1.7463,2.5663,118
254,13.7519,0.134857,3.40166,0.0669489,3.39832,0.949348,1.17699,0,0.702991,0.641622,0.358378,7.86508,0.0514461,0.085284,87.4632,0.55855,1.6423,144
255,32.2244,0.0797556,3.45846,0.177599,3.45298,0.940432,1.87155,0,0.758699,0.553309,0.446691,11.9991,0.0185122,0.324597,86.773,0.807308,1.49223,115
256,33.3617,0.0535511,3.43131,0.238991,3.42256,0.923248,1.61495,0,0.745794,0.513703,0.486297,12.6579,0.0182891,0.377485,85.9069,0.946651,1.30528,117
257,33.9522,0.127427,3.54765,0.174254,3.54107,0.904011,2.35503,0,0.704396,0.442243,0.557757,16.2067,0.0255593,0.449628,86.5114,1.2612,1.93853,108
258,19.6835,0.0864008,1.04605,0.0727747,1.03993,0.913811,1.15303,0,0.749125,0.257224,0.742776,11.5786,0.0330824,0.522763,83.8004,2.88766,1.2764,112
259,29.0408,0.157624,1.31588,0.0384543,1.30584,0.926935,1.22766,0,0.709973,0.243333,0.756667,9.59886,0.0349546,0.80219,82.9175,3.10959,1.63662,112
260,24.3345,0.557459,3.94687,0.170885,3.90356,0.93005,2.68832,0,0.707325,0.636246,0.363754,16.9159,0.0414156,0.169145,81.5047,0.571718,2.63162,141
261,25.7044,0.529946,3.97406,0.104524,3.93718,0.906792,2.31265,0,0.689028,0.531867,0.468133,17.3572,0.0365118,0.295163,82.1882,0.880171,2.77403,122
262,17.1795,0.370833,2.7821,0.0610032,2.7566,0.931481,2.2404,0,0.708131,0.620585,0.379415,15.8971,0.0571461,0.124642,82.2365,0.611382,2.47721,150
263,14.9342,0.159246,2.42767,0.0878991,2.42085,0.939491,1.33856,0,0.711264,0.545472,0.454528,12.3068,0.0498167,0.168773,85.7031,0.833276,2.42324,130
264,29.258,0.348876,3.26526,0.0128131,3.24654,0.922048,1.68659,0,0.706133,0.363239,0.636761,18.6567,0.0520922,0.571746,83.8624,1.75301,4.07804,111
265,12.846,0.306123,3.83044,0.312834,3.80535,0.953074,1.25123,0,0.603384,0.331607,0.668393,11.5582,0.155051,2.0039,83.4386,2.01562,4.30791,175
266,31.3841,0.243088,3.05883,0.452251,3.01543,0.915046,2.51891,0,0.716176,0.440162,0.559838,18.3107,0.0281937,0.416071,80.3368,1.27189,2.06231,108
267,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.919858,2.72638,0,0.77234,0.327246,0.672754,18.1599,0.0394275,0.322955,82.5399,2.0558,1.89909,124
268,16.9911,0.0933321,1.29597,0.0709339,1.29066,0.936819,2.92968,0,0.751173,0.393047,0.606953,20.5484,0.0540567,0.28584,84.8102,1.54422,2.89316,191
269,23.5696,0.230557,2.80242,0.161239,2.78826,0.945219,2.02887,0,0.752187,0.5236,0.4764,17.513,0.0293952,0.286765,84.2382,0.909855,2.24256,148
270,18.1926,0.196955,3.52642,0.53507,3.48002,0.90629,1.14008,0,0.669737,0.531621,0.468379,9.75402,0.057807,0.220669,80.6953,0.881039,2.78918,117
271,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.931929,2.52103,0,0.767728,0.354628,0.645372,22.7778,0.0333,0.512988,87.4983,1.81986,2.71623,120
272,17.9013,0.143064,2.50135,0.296192,2.47963,0.976772,1.41595,0,0.784612,0.661094,0.338906,9.26175,0.0245207,0.129746,82.4436,0.512645,1.3455,139
273,25.4531,0.543588,3.22572,0.100527,3.178,0.925882,1.92089,0,0.742363,0.618456,0.381544,12.0066,0.0217706,0.207617,80.1323,0.61693,1.60192,132
274,25.9024,0.160948,3.46559,0.54397,3.41884,0.918527,2.27133,0,0.716701,0.507084,0.492916,18.5389,0.0352006,0.326365,80.5789,0.972062,2.80782,121
275,31.3209,0.0585333,1.33274,0.0212776,1.33129,0.901085,2.45883,0,0.701969,0.208302,0.791698,19.4859,0.0467463,0.989324,87.3215,3.80072,2.59277,100
276,25.8691,0.159226,2.03239,0.206405,2.0156,0.907046,1.56269,0,0.733437,0.375757,0.624243,12.4598,0.0270827,0.451058,82.6307,1.6613,1.54993,105
277,20.103,0.199462,3.67193,0.433798,3.64076,0.927549,0.91278,0,0.728383,0.718553,0.281447,6.64844,0.0151425,0.122,82.5287,0.391686,0.818911,114
278,15.7849,0.0479622,3.71991,0.217617,3.71323,0.94004,1.07135,0,0.716039,0.720932,0.279068,7.40041,0.029119,0.0868084,86.5657,0.387092,1.22299,127
279,29.1437,0.462212,3.09555,0.151815,3.05708,0.927265,2.36127,0,0.734879,0.463421,0.536579,21.6505,0.0313948,0.414226,80.9577,1.15787,2.90927,120
280,29.6799,0.383504,3.92869,0.121732,3.90803,0.910219,3.21884,0,0.704127,0.553021,0.446979,23.4504,0.0395181,0.280262,84.1217,0.808248,3.1439,128
281,16.9074,0.34374,3.99884,0.0688833,3.98345,0.918107,1.13171,0,0.61456,0.291127,0.708873,11.7841,0.1065,0.619181,84.9705,2.43493,3.99941,135
282,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.906689,1.1308,0,0.765345,0.372153,0.627847,10.8637,0.0244247,0.383359,85.3386,1.68706,1.191,107
283,15.1288,0.0867948,2.08511,0.254321,2.06772,0.953999,2.33873,0,0.740154,0.531994,0.468006,17.4234,0.0606984,0.178512,82.5953,0.87972,2.8815,164
284,13.5675,0.105306,1.58527,0.0151911,1.58169,0.931953,1.6466,0,0.750763,0.601108,0.398892,10.2671,0.0329653,0.113717,86.1517,0.663595,1.38351,143
285,17.4929,0.0739468,1.87913,0.128337,1.87328,0.891495,1.64268,0,0.694698,0.42115,0.57885,10.4981,0.035025,0.266049,85.4791,1.37445,1.62223,108
286,17.5561,0.21043,2.62778,0.30408,2.60163,0.907821,1.65976,0,0.717218,0.60026,0.39974,11.9383,0.0303518,0.173284,81.9103,0.665945,1.79308,123
287,15.9461,0.12587,3.72653,0.362727,3.70669,0.966362,0.631569,0,0.729751,0.754776,0.245224,4.63172,0.0170861,0.0764226,84.0863,0.324896,0.726497,115
288,26.338,0.0211154,1.55124,0.264273,1.52842,0.939785,2.32557,0,0.771168,0.353009,0.646991,17.146,0.0295102,0.480228,80.1596,1.83279,1.76196,120
289,30.2603,0.377183,2.75824,0.27577,2.71838,0.927506,2.19998,0,0.744008,0.465216,0.534784,17.2758,0.0249073,0.389279,80.2471,1.14954,1.87476,123
290,25.9731,0.358997,3.87481,0.370889,3.84028,0.948981,1.88041,0,0.745578,0.658725,0.341275,13.3839,0.024245,0.184944,82.3447,0.518084,1.87196,136
291,24.3751,0.117068,3.29075,0.50207,3.25012,0.93368,1.63425,0,0.743675,0.647954,0.352046,12.8076,0.0195932,0.182262,80.9868,0.543319,1.33952,126
292,23.0922,0.127493,2.75929,0.269705,2.74311,0.945852,1.76604,0,0.746681,0.487416,0.512584,16.7399,0.0375306,0.303724,83.7933,1.05164,2.90049,125
293,16.0624,0.539546,3.77891,0.1937,3.73518,0.969652,1.51115,0,0.703541,0.627523,0.372477,9.92184,0.0559636,0.0987182,81.2745,0.593566,2.10652,149
294,22.0321,0.157127,2.23592,0.343296,2.20381,0.907369,1.41483,0,0.743283,0.560084,0.439916,8.79137,0.0180242,0.214655,80.2787,0.785445,0.999391,115
295,16.7477,0.0703545,1.87512,0.0529146,1.87305,0.90575,0.955841,0,0.713996,0.458794,0.541206,10.6087,0.0424514,0.226346,87.3091,1.17963,2.14265,111
296,17.2913,0.350047,4.07212,0.448306,4.0322,0.987984,1.6393,0,0.710291,0.592273,0.407727,13.8886,0.062659,0.129146,81.9709,0.688412,2.43618,160
297,13.3433,0.129473,1.15737,0.145439,1.14088,0.911808,2.26172,0,0.724062,0.402861,0.597139,12.8851,0.0522098,0.216879,80.3143,1.48225,2.05393,135
298,20.3206,0.497969,3.95509,0.390567,3.90412,0.931473,1.99374,0,0.713728,0.641449,0.358551,15.3802,0.0439754,0.173565,80.7924,0.558969,2.91318,162
299,16.4299,0.289581,3.61277,0.057315,3.60068,0.895226,1.52419,0,0.67145,0.660515,0.339485,11.4897,0.0426511,0.131337,85.3131,0.51397,2.24703,138
300,20.4864,0.402087,3.12171,0.0415286,3.09543,0.924557,1.64382,0,0.732875,0.681777,0.318223,11.7772,0.0247597,0.134918,82.56,0.466754,1.52521,118
301,20.1835,0.305623,3.51007,0.227257,3.48934,0.911644,1.90816,0,0.681821,0.588127,0.411873,13.7153,0.0406419,0.176227,83.7709,0.700314,2.14838,121
302,9.41099,0.455075,2.82138,0.152648,2.78026,0.926395,1.28769,0,0.634907,0.543153,0.456847,9.65746,0.106201,0.11273,80.2048,0.841103,2.63523,210
303,16.3867,0.191709,2.18415,0.121364,2.17233,0.941679,1.65912,0,0.74911,0.57556,0.42444,14.3524,0.0346479,0.174132,84.0372,0.737439,2.01825,154
304,28.3354,0.396472,3.64404,0.295857,3.6103,0.896261,2.09565,0,0.70538,0.467917,0.532083,14.8993,0.0296991,0.386737,82.1978,1.13713,2.39797,138
305,13.3955,0.257152,4.03457,0.521495,3.99245,0.871679,0.344751,0,0.444836,0,1,7.03838,0.226054,4.44187,81.7138,inf,4.50435,133
