Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
4070,20.2246,2.2263,3.53534,2.64463,0.740361,-1,2.55782,1,-1,-1,-1,-1,-1,-1,12.0882,-1,-1,162
4071,22.464,0.456535,1.04744,0.916749,0.219708,0.378786,1.80047,0,0.0709905,0.131981,0.868019,191.374,0.221292,1.26886,12.1082,6.57688,12.6394,163
4072,26.4481,1.05463,2.1283,1.78236,0.490508,-1,1.55885,1,-1,-1,-1,-1,-1,-1,13.3247,-1,-1,164
4073,30.8878,1.04642,1.1115,0.2289,0.296721,-1,4.39047,1,-1,-1,-1,-1,-1,-1,15.4832,-1,-1,146
4074,28.7656,2.38001,3.62074,2.63178,0.720432,0.326076,1.83721,0,0.109461,0.263181,0.736819,379.617,0.0538347,0.535447,11.477,2.79967,12.1322,160
4075,21.9698,2.44869,3.01567,1.6434,0.630381,0.870053,2.52435,0,0.562247,0.582898,0.417102,627.523,0.0603819,0.209508,12.0658,0.715567,16.1257,171
4076,27.2939,0.774957,1.24962,0.950138,0.241286,-1,2.48545,1,-1,-1,-1,-1,-1,-1,11.133,-1,-1,163
4077,20.1037,3.4598,3.73087,1.02936,0.943179,-1,1.85289,1,-1,-1,-1,-1,-1,-1,14.6435,-1,-1,163
4078,27.1177,1.07882,3.56812,3.23401,1.053,-1,3.76976,1,-1,-1,-1,-1,-1,-1,17.1643,-1,-1,157
4079,17.1826,1.02057,1.04827,0.0868649,0.22306,-1,1.50029,1,-1,-1,-1,-1,-1,-1,12.2858,-1,-1,165
4080,15.2643,1.97907,2.11304,0.169511,0.720745,0.771581,1.12386,0,0.219191,0.491357,0.508643,444.758,0.88834,0.20859,19.9436,1.03518,46.4141,158
4081,14.8732,1.40886,1.94446,1.26137,0.45273,-1,1.65722,1,-1,-1,-1,-1,-1,-1,13.4638,-1,-1,172
4082,18.9761,1.14012,1.88964,1.43479,0.460688,0.379859,1.00964,0,0.0645855,0.385643,0.614357,196.722,0.0603991,0.309184,14.1107,1.59307,4.30439,169
4083,13.6905,0.593066,0.623865,0.0755131,0.178266,-1,1.78234,1,-1,-1,-1,-1,-1,-1,16.6033,-1,-1,170
4084,10.6453,2.11811,3.30871,2.346,0.978518,0.713207,1.31514,0,0.260497,0.878328,0.121672,11.3696,0.0268151,0.0644865,17.2019,0.138527,1.24331,163
4085,32.9752,0.989199,2.47239,2.20453,0.523678,0.450391,2.31955,0,0.0924636,0.204625,0.795375,482.757,0.141119,0.905335,12.2285,3.88698,23.8095,164
4086,31.2702,1.53417,1.88257,0.884587,0.638659,0.244203,1.42581,0,0.086146,0.398715,0.601285,312.883,0.0412499,0.469425,19.8311,1.50806,8.15501,162
4087,29.4922,2.5947,3.35346,2.02964,0.627506,-1,2.87495,1,-1,-1,-1,-1,-1,-1,10.7849,-1,-1,153
4088,20.7755,0.207141,0.698298,0.644376,0.171733,-1,1.8544,1,-1,-1,-1,-1,-1,-1,14.2369,-1,-1,156
4089,17.1606,1.821,1.98598,0.517189,0.600512,0.610848,1.2506,0,0.471795,0.426893,0.573107,13.2021,0.0182512,0.219235,17.6003,1.34251,0.918229,160
4090,16.0257,2.66296,3.21591,1.58822,0.85338,-1,1.69304,1,-1,-1,-1,-1,-1,-1,15.3885,-1,-1,156
4091,17.0444,0.257599,1.05001,0.961056,0.33545,-1,1.59306,1,-1,-1,-1,-1,-1,-1,18.6311,-1,-1,169
4092,30.5001,1.57836,1.66366,0.267087,0.452992,0.431867,2.76778,0,0.142447,0.183146,0.816854,42.0648,0.092503,0.889801,15.8004,4.46011,7.32138,160
4093,12.5284,1.60173,1.67025,0.298027,0.367907,-1,0.518724,1,-1,-1,-1,-1,-1,-1,12.725,-1,-1,160
4094,30.9836,2.50441,2.79974,1.15179,0.489764,0.541512,2.11295,0,0.269186,0.61978,0.38022,5.0102,0.0131095,0.252108,10.0747,0.613474,0.769814,156
4095,14.0126,0.401805,0.665286,0.515336,0.124845,-1,1.11344,1,-1,-1,-1,-1,-1,-1,10.816,-1,-1,165
4096,14.5171,0.887744,0.96546,0.268881,0.267817,0.302123,1.04691,0,0.26871,0.582706,0.417294,4.58169,0.0131871,0.122166,16.105,0.716131,0.381209,159
4097,34.2145,1.3796,1.41658,0.104496,0.304087,-1,3.81594,1,-1,-1,-1,-1,-1,-1,12.3958,-1,-1,159
4098,33.227,0.0313705,0.544263,0.524169,0.143127,-1,3.97357,1,-1,-1,-1,-1,-1,-1,15.2466,-1,-1,163
4099,19.3891,2.00008,2.40979,1.27302,0.431494,-1,2.31308,1,-1,-1,-1,-1,-1,-1,10.3149,-1,-1,169
4100,21.2934,0.35499,0.636173,0.514697,0.11741,0.418102,1.47965,0,0.236407,0.208151,0.791849,28.3495,0.0375868,0.595737,10.6353,3.80421,1.40547,160
4101,17.9097,1.7493,1.91257,0.611253,0.473532,0.654614,2.21312,0,0.142366,0.338688,0.661312,30.2805,0.116752,0.284427,14.3349,1.95257,5.25996,162
4102,26.2819,1.42097,1.49187,0.0714071,0.448824,-1,0.971624,1,-1,-1,-1,-1,-1,-1,17.5084,-1,-1,153
4103,14.9287,1.23312,1.76649,1.16927,0.482393,-1,2.01095,1,-1,-1,-1,-1,-1,-1,15.8476,-1,-1,166
4104,35.166,0.584975,0.875559,0.631027,0.1619,-1,2.72909,1,-1,-1,-1,-1,-1,-1,10.6559,-1,-1,154
4105,25.4996,1.06934,2.92897,2.60727,0.79845,-1,1.5764,1,-1,-1,-1,-1,-1,-1,15.8193,-1,-1,157
4106,17.4579,0.859641,3.72721,3.56804,0.649781,0.329877,1.46317,0,0.0873137,0.526216,0.473784,791.479,0.103987,0.190026,10.0399,0.900359,22.4245,162
4107,20.2431,0.0855753,1.38434,1.35357,0.277343,0.888224,2.42525,0,0.805854,0.457331,0.542669,3.60959,0.0138861,0.257288,11.557,1.1866,0.482277,178
4108,20.1835,1.03069,1.23224,0.601743,0.306567,-1,1.90816,1,-1,-1,-1,-1,-1,-1,14.4059,-1,-1,166
4109,17.0522,0.300598,0.673571,0.577603,0.172374,-1,1.34034,1,-1,-1,-1,-1,-1,-1,14.8276,-1,-1,160
4110,24.9684,1.04304,1.29226,0.632225,0.426954,0.47839,0.760546,0,0.369477,0.412178,0.587822,4.63073,0.0162595,0.340571,19.2927,1.42614,0.671996,159
4111,31.7488,0.0703864,3.58046,3.45537,0.935503,0.562426,3.21612,0,0.10053,0.269865,0.730135,32.7053,0.044125,0.791853,15.146,2.70555,3.76566,164
4112,11.8282,2.91776,3.79723,2.16083,1.11196,-1,0.782373,1,-1,-1,-1,-1,-1,-1,17.0278,-1,-1,156
4113,26.2534,1.69558,2.0375,1.06543,0.37586,-1,1.57165,1,-1,-1,-1,-1,-1,-1,10.6303,-1,-1,158
4114,33.7717,1.78275,4.0386,3.52018,0.86048,-1,1.74815,1,-1,-1,-1,-1,-1,-1,12.302,-1,-1,151
4115,24.476,3.54464,3.62644,0.309496,0.700578,-1,1.99572,1,-1,-1,-1,-1,-1,-1,11.1388,-1,-1,164
4116,19.4439,0.358538,0.99661,0.88752,0.277471,-1,1.14445,1,-1,-1,-1,-1,-1,-1,16.1656,-1,-1,163
4117,15.8244,1.56849,2.33749,1.64396,0.548734,-1,2.66892,1,-1,-1,-1,-1,-1,-1,13.5771,-1,-1,152
4118,10.8014,0.294027,3.30445,3.21547,0.702622,-1,1.32874,1,-1,-1,-1,-1,-1,-1,12.2764,-1,-1,159
4119,24.2015,0.26411,1.55885,1.4709,0.443518,0.266424,1.97332,0,0.0909953,0.131764,0.868236,311.933,0.25455,1.7562,16.5299,6.5893,19.7248,160
4120,25.0293,0.544717,3.08278,2.87046,0.983501,-1,1.90841,1,-1,-1,-1,-1,-1,-1,18.6043,-1,-1,158
4121,28.2545,1.74662,1.86951,0.454385,0.487769,-1,2.18179,1,-1,-1,-1,-1,-1,-1,15.1239,-1,-1,162
4122,30.4074,1.43612,1.66299,0.691636,0.474079,-1,3.4299,1,-1,-1,-1,-1,-1,-1,16.5633,-1,-1,166
4123,14.4168,0.00340102,1.50236,1.41675,0.499887,0.744709,0.995122,0,0.382256,0.366661,0.633339,17.1083,0.0455222,0.220362,19.4348,1.72731,1.7614,169
4124,30.0967,3.16413,3.24502,0.0192827,0.719797,0.625072,2.74028,0,0.364557,0.485231,0.514769,567.31,0.0571105,0.365664,12.8157,1.06087,15.7293,168
4125,15.1058,0.472641,1.09844,0.957627,0.257168,-1,2.14779,1,-1,-1,-1,-1,-1,-1,13.5398,-1,-1,172
4126,24.631,1.72441,2.64649,1.84687,0.787019,-1,2.02172,1,-1,-1,-1,-1,-1,-1,17.3004,-1,-1,164
4127,18.4525,3.73897,3.97296,0.380242,1.2884,-1,1.39935,1,-1,-1,-1,-1,-1,-1,18.9227,-1,-1,168
4128,21.5428,2.87773,3.02909,0.369577,0.870321,0.661089,2.00725,0,0.236435,0.394268,0.605732,655.623,0.142958,0.31964,16.6977,1.53635,20.5032,171
4129,29.5818,1.70542,2.34509,1.54018,0.4678,0.750511,1.8819,0,0.525024,0.368851,0.631149,495.712,0.248954,0.536385,11.5066,1.71112,33.7154,169
4130,34.0862,3.34711,3.7728,1.31875,1.13656,0.860536,2.80351,0,0.826906,0.693592,0.306408,353.598,0.0117497,0.230687,17.5327,0.44177,3.85617,168
4131,20.4008,0.344544,1.92694,1.81601,0.544502,0.710606,1.3513,0,0.408081,0.589133,0.410867,373.774,0.0342295,0.197314,16.4138,0.69741,8.83556,168
4132,24.7523,2.19932,3.65614,2.76818,0.931404,0.714871,2.04173,0,0.413544,0.52392,0.47608,514.427,0.0251689,0.264144,14.7588,0.908689,5.97353,175
4133,9.44262,3.08285,3.14606,0.0595693,0.624661,-1,0.583803,1,-1,-1,-1,-1,-1,-1,11.4524,-1,-1,166
4134,19.9585,1.33014,3.8218,3.51914,0.672724,-1,1.18583,1,-1,-1,-1,-1,-1,-1,10.1382,-1,-1,165
4135,30.5259,0.644248,0.984514,0.690839,0.277407,0.169666,1.96289,0,0.0659962,0.201837,0.798163,39.5552,0.0628243,0.985576,16.3659,3.9545,5.25917,167
4136,28.2405,0.683105,2.42474,2.27338,0.494462,-1,3.76616,1,-1,-1,-1,-1,-1,-1,11.7665,-1,-1,159
4137,16.4671,0.674156,3.0335,2.82652,0.870865,-1,1.89975,1,-1,-1,-1,-1,-1,-1,16.6834,-1,-1,158
4138,11.3872,2.07617,3.36948,2.40886,1.11367,-1,0.947383,1,-1,-1,-1,-1,-1,-1,19.3002,-1,-1,170
4139,29.6126,2.12041,2.80447,1.74637,0.564895,0.518155,3.28394,0,0.406975,0.47217,0.52783,116.018,0.0364951,0.335144,11.6204,1.11788,6.22687,155
4140,28.9532,2.10989,3.52109,2.6499,0.961505,0.327895,2.13239,0,0.17519,0.609789,0.390211,648.925,0.0271241,0.277783,15.8471,0.639912,10.0571,166
4141,25.5086,0.461228,1.3227,1.1749,0.395468,0.588545,1.72791,0,0.245328,0.29194,0.70806,262.79,0.12904,0.574882,17.3967,2.42536,16.0643,161
4142,16.5521,0.00251002,3.80864,3.72054,0.814443,-1,2.01773,1,-1,-1,-1,-1,-1,-1,12.3475,-1,-1,159
4143,25.3136,0.278355,1.20153,1.13532,0.277957,-1,1.96762,1,-1,-1,-1,-1,-1,-1,13.3757,-1,-1,155
4144,35.2863,0.682747,1.58764,1.33427,0.523624,-1,3.60438,1,-1,-1,-1,-1,-1,-1,19.2574,-1,-1,154
4145,7.98402,0.475565,4.06559,3.82996,1.27838,-1,0.833365,1,-1,-1,-1,-1,-1,-1,18.3269,-1,-1,168
4146,13.4451,0.0180316,2.06879,2.03716,0.3599,-1,1.41402,1,-1,-1,-1,-1,-1,-1,10.0185,-1,-1,163
4147,22.3031,0.556473,2.71861,2.5973,0.578973,0.568025,1.4229,0,0.211821,0.443183,0.556817,554.423,0.186389,0.266691,12.2963,1.2564,25.7821,155
4148,30.0847,1.59913,1.63534,0.0914791,0.329776,-1,1.97818,1,-1,-1,-1,-1,-1,-1,11.6338,-1,-1,163
4149,30.6692,0.691829,3.56132,3.43789,0.620688,0.633304,2.42522,0,0.112467,0.292588,0.707412,570.98,0.114771,0.787441,10.0371,2.41778,18.9031,152
4150,13.6817,0.255833,0.606108,0.520919,0.174811,0.753816,0.729933,0,0.579751,0.172232,0.827768,15.5746,0.0501444,0.492607,16.7631,4.80613,1.58908,182
4151,17.6409,0.837978,1.02664,0.55025,0.221359,-1,0.896173,1,-1,-1,-1,-1,-1,-1,12.4516,-1,-1,156
4152,24.3794,1.47843,3.34994,2.85578,0.938574,0.468068,1.43048,0,0.38231,0.731254,0.268746,290.539,0.00971605,0.157897,16.2707,0.367513,2.14168,168
4153,34.2009,0.256107,3.12983,2.97924,0.924311,0.130211,1.72245,0,0.0541336,0.198415,0.801585,668.011,0.682056,1.12717,17.1769,4.03993,75.1733,150
4154,30.5223,2.93154,3.76945,2.21876,0.831864,0.568111,1.69639,0,0.0733989,0.13847,0.86153,784.845,0.229346,1.72957,12.7493,6.22177,41.6876,156
4155,28.9544,0.80505,3.58119,3.40583,0.759691,0.469639,2.50968,0,0.260623,0.366405,0.633595,647.856,0.131555,0.575441,12.2474,1.72922,26.7513,166
4156,24.651,0.95896,2.02614,1.72189,0.469814,-1,2.92555,1,-1,-1,-1,-1,-1,-1,13.4076,-1,-1,161
4157,15.0922,0.517531,0.604783,0.292711,0.110657,0.522984,1.15083,0,0.320406,0.321028,0.678972,101.788,0.0602219,0.297307,10.5428,2.11499,5.18902,175
4158,23.4179,3.302,3.91173,1.92447,0.833568,-1,2.4091,1,-1,-1,-1,-1,-1,-1,12.3038,-1,-1,165
4159,26.0594,1.22925,2.64689,2.27573,0.562156,0.454617,1.70675,0,0.242809,0.558356,0.441644,415.591,0.0289473,0.253768,12.2621,0.790971,5.44671,160
4160,18.2709,2.96995,3.12977,0.00222198,0.987337,0.207724,0.666443,0,0.0839218,0.447681,0.552319,512.549,0.164753,0.304096,18.389,1.23373,22.8411,159
4161,28.7226,1.16005,1.54861,0.988367,0.274948,0.563048,2.60917,0,0.22163,0.293458,0.706542,297.992,0.10531,0.576624,10.2268,2.40764,11.1131,159
4162,20.649,1.58613,2.61136,1.97344,0.639479,-1,1.14585,1,-1,-1,-1,-1,-1,-1,14.175,-1,-1,165
4163,16.4671,1.81418,2.00962,0.599768,0.62256,0.312327,1.89975,0,0.154474,0.584936,0.415064,420.353,0.0507323,0.109557,18.0466,0.70959,13.6904,162
4164,27.4737,0.895777,0.956181,0.25015,0.222016,-1,0.86707,1,-1,-1,-1,-1,-1,-1,13.4261,-1,-1,155
4165,22.8084,1.73506,2.39737,1.49788,0.702369,0.322894,2.10175,0,0.20037,0.683386,0.316614,1.84194,0.0094336,0.154739,17.0361,0.463303,0.367737,164
4166,12.3403,3.07616,3.82829,1.93074,1.21048,-1,2.1772,1,-1,-1,-1,-1,-1,-1,18.4328,-1,-1,169
4167,15.8037,1.14053,2.64396,2.21329,0.88943,-1,0.96262,1,-1,-1,-1,-1,-1,-1,19.6577,-1,-1,159
4168,14.3838,0.530507,1.09305,0.899641,0.322449,-1,1.57868,1,-1,-1,-1,-1,-1,-1,17.1575,-1,-1,170
4169,34.2717,1.04348,1.34911,0.803527,0.292578,-1,2.97841,1,-1,-1,-1,-1,-1,-1,12.5251,-1,-1,155
4170,20.9724,0.563926,2.38179,2.25051,0.538623,0.703692,0.844673,0,0.493845,0.45716,0.54284,405.534,0.047811,0.256865,13.07,1.18742,10.0428,167
4171,22.9723,2.47381,2.79977,1.05255,0.781721,-1,1.24021,1,-1,-1,-1,-1,-1,-1,16.213,-1,-1,162
4172,20.5335,0.170642,1.83641,1.72631,0.602612,0.722133,1.11318,0,0.353464,0.316452,0.683548,25.2173,0.0428845,0.374886,19.1563,2.16003,2.70405,164
4173,17.2269,2.38795,2.82249,1.40905,0.527934,-1,2.42893,1,-1,-1,-1,-1,-1,-1,10.7804,-1,-1,163
4174,28.7519,2.85328,2.95513,0.102303,0.76232,0.300772,3.53234,0,0.124233,0.374876,0.625124,21.6639,0.0607708,0.381822,14.9493,1.66755,4.41919,163
4175,29.1202,1.715,2.72742,1.90897,0.923813,0.392942,1.70137,0,0.29346,0.516209,0.483791,7.56719,0.0164705,0.283635,19.7985,0.937199,0.824313,168
4176,31.6309,1.15862,2.8899,2.48722,0.907123,0.334628,2.24701,0,0.124526,0.439523,0.560477,457.412,0.0217942,0.433136,18.2941,1.27519,5.18072,162
4177,15.7774,0.632699,2.83634,2.68103,0.675711,-1,1.41364,1,-1,-1,-1,-1,-1,-1,13.7823,-1,-1,169
4178,17.8264,0.0231697,0.923049,0.900409,0.201855,-1,1.09997,1,-1,-1,-1,-1,-1,-1,12.6317,-1,-1,158
4179,24.964,1.52613,1.85674,0.913053,0.533606,-1,3.02073,1,-1,-1,-1,-1,-1,-1,16.7017,-1,-1,159
4180,32.6834,2.48275,2.74811,0.952614,0.693232,0.506595,1.26345,0,0.250965,0.331199,0.668801,140.977,0.031259,0.524549,14.6111,2.01934,5.5969,155
4181,25.4777,0.218689,2.96022,2.8789,0.653426,-1,2.95475,1,-1,-1,-1,-1,-1,-1,12.7523,-1,-1,155
4182,25.8772,1.00949,2.23268,1.87418,0.673236,0.391405,3.03987,0,0.0627949,0.260754,0.739246,33.1625,0.0455356,0.529524,17.55,2.83503,2.29871,158
4183,33.8491,0.593813,0.781244,0.480351,0.164289,0.316132,2.47117,0,0.124104,0.0322803,0.96772,137.37,0.296018,7.74079,12.1394,29.9786,19.3069,163
4184,14.414,0.634714,0.786286,0.443346,0.137214,0.446618,0.929444,0,0.050354,0.104174,0.895826,154.518,0.466457,0.974001,10.0501,8.59931,19.9649,161
4185,28.6777,0.232276,0.525275,0.44008,0.168201,0.648107,2.34931,0,0.121731,0.0818526,0.918147,78.3389,0.221258,2.39996,18.676,11.2171,15.3798,156
4186,13.0114,0.530428,0.96409,0.769446,0.236787,-1,1.33307,1,-1,-1,-1,-1,-1,-1,14.2177,-1,-1,170
4187,31.1212,1.49614,1.60315,0.4806,0.317339,0.809982,3.5872,0,0.678747,0.390172,0.609828,252.854,0.0372722,0.443559,11.4169,1.56297,5.95057,163
4188,11.9908,1.0096,1.58671,1.128,0.475359,0.413979,0.314929,0,0.105697,0.259682,0.740318,339.104,0.148095,0.312523,17.4329,2.85086,10.7211,157
4189,16.8616,1.17795,2.04139,1.5366,0.646977,0.748243,1.67754,0,0.081875,0.383217,0.616783,21.4714,0.155032,0.281714,18.4773,1.60949,7.18806,165
4190,31.2702,2.13605,3.82515,2.9155,1.25255,0.703413,1.42581,0,0.164691,0.343525,0.656475,797.777,0.123592,0.567361,19.1142,1.91099,27.1533,163
4191,14.3242,1.62438,2.85711,2.17712,0.885777,0.265393,0.992529,0,0.0637496,0.58095,0.41905,23.8507,0.052736,0.0939971,18.0608,0.721317,2.12958,160
4192,23.4528,0.391554,1.1672,1.06393,0.277664,-1,2.1927,1,-1,-1,-1,-1,-1,-1,13.762,-1,-1,172
4193,22.5071,0.6557,3.48591,3.23379,1.12437,0.465428,2.37733,0,0.0564911,0.157126,0.842874,668.421,0.428064,1.49796,18.817,5.3643,38.8005,160
4194,12.6885,1.43638,1.62552,0.663214,0.373202,-1,2.0522,1,-1,-1,-1,-1,-1,-1,13.2729,-1,-1,169
4195,31.7872,0.574448,2.0192,1.88341,0.447158,0.267431,1.98843,0,0.0533145,0.0956042,0.904396,384.451,0.472061,2.31761,12.7944,9.45979,45.7319,149
4196,14.8241,0.891664,1.2107,0.758915,0.30787,-1,1.71367,1,-1,-1,-1,-1,-1,-1,14.7316,-1,-1,160
4197,12.7011,0.612833,2.23339,2.01926,0.73148,-1,1.4515,1,-1,-1,-1,-1,-1,-1,19.1183,-1,-1,161
4198,9.67529,1.6238,2.22484,1.4639,0.412511,-1,0.517891,1,-1,-1,-1,-1,-1,-1,10.6852,-1,-1,165
4199,34.0483,3.61394,3.71309,0.319984,0.78996,0.419191,2.74199,0,0.160691,0.616557,0.383443,42.8235,0.0117489,0.240284,12.2836,0.62191,0.941812,167
4200,11.8874,3.19251,3.65803,1.58315,0.826245,0.21749,0.394935,0,0.0929794,0.787085,0.212915,4.60156,0.00745336,0.0691656,13.0541,0.270511,0.198448,155
4201,28.6619,1.45883,3.52389,2.99703,1.1434,0.607072,1.90647,0,0.307595,0.549119,0.450881,3.78163,0.0113927,0.295129,18.9336,0.821098,0.501271,152
4202,14.8446,0.545165,0.610177,0.235269,0.140572,-1,1.37971,1,-1,-1,-1,-1,-1,-1,13.3194,-1,-1,158
4203,28.3071,1.98499,2.11996,0.188111,0.720156,0.701558,2.50537,0,0.251372,0.228924,0.771076,428.997,0.105488,0.832702,19.8588,3.36826,11.2562,163
4204,22.4378,1.80265,2.41621,1.40545,0.783091,0.0645425,2.18209,0,0.0501268,0.234319,0.765681,2.78369,0.0244671,0.627872,18.911,3.26768,0.853685,164
4205,29.9326,1.79585,3.36787,2.74838,0.750925,-1,2.44696,1,-1,-1,-1,-1,-1,-1,12.8834,-1,-1,157
4206,17.2966,1.8659,2.7597,1.92526,0.653998,0.735086,3.01413,0,0.428022,0.528427,0.471573,19.321,0.0316346,0.171193,13.7085,0.892407,2.46527,157
4207,33.0983,0.184433,1.43051,1.35126,0.431801,-1,4.1994,1,-1,-1,-1,-1,-1,-1,17.5688,-1,-1,157
4208,11.4453,0.98427,1.4973,1.08892,0.295594,0.771441,1.61654,0,0.702787,0.605093,0.394907,11.1833,0.0189808,0.10033,11.386,0.652639,1.02957,171
4209,27.1594,1.54318,2.7279,2.17231,0.584062,-1,1.95466,1,-1,-1,-1,-1,-1,-1,12.3631,-1,-1,161
4210,26.4066,0.197293,0.750553,0.678723,0.252468,0.753613,2.58901,0,0.381205,0.116377,0.883623,116.606,0.114083,1.40808,19.6562,7.59277,7.46603,167
4211,31.3748,2.75483,3.05043,1.18408,0.560349,0.542644,2.93314,0,0.359819,0.469579,0.530421,12.9702,0.0191461,0.369843,10.5851,1.12957,1.49378,158
4212,14.2743,1.48298,1.58474,0.410921,0.378564,-1,0.921364,1,-1,-1,-1,-1,-1,-1,13.8205,-1,-1,158
4213,30.6233,1.11153,1.19164,0.356811,0.239144,-1,4.00893,1,-1,-1,-1,-1,-1,-1,11.577,-1,-1,156
4214,31.7382,1.69989,1.77239,0.237518,0.441952,0.283598,4.17158,0,0.152768,0.165039,0.834961,11.8331,0.0490688,1.03735,14.4393,5.05918,2.7268,163
4215,13.4816,1.29834,1.97891,1.44409,0.380831,-1,0.763778,1,-1,-1,-1,-1,-1,-1,11.0955,-1,-1,156
4216,22.7307,1.00662,1.4509,0.921821,0.491998,0.695312,2.24758,0,0.531059,0.3459,0.6541,25.1397,0.053257,0.351814,19.822,1.89101,4.58967,165
4217,25.7615,0.418292,0.540357,0.321156,0.117796,-1,0.999718,1,-1,-1,-1,-1,-1,-1,12.5914,-1,-1,160
4218,19.2246,2.71031,2.83377,0.282748,0.777496,-1,2.32974,1,-1,-1,-1,-1,-1,-1,15.9244,-1,-1,167
4219,33.8101,0.743471,1.85846,1.65426,0.405616,-1,3.14486,1,-1,-1,-1,-1,-1,-1,12.6065,-1,-1,153
4220,30.4941,3.24294,3.37403,0.0928326,0.926715,0.609977,3.67186,0,0.275579,0.473715,0.526285,37.7798,0.0296676,0.338151,15.9418,1.11097,4.6519,151
4221,14.2754,2.35611,3.71147,2.73857,0.850871,-1,1.37155,1,-1,-1,-1,-1,-1,-1,13.2532,-1,-1,165
4222,23.2268,0.775078,3.03411,2.83256,0.762709,-1,2.80279,1,-1,-1,-1,-1,-1,-1,14.5591,-1,-1,162
4223,12.9521,0.30466,2.26572,2.14396,0.666425,-1,1.42973,1,-1,-1,-1,-1,-1,-1,17.1056,-1,-1,160
4224,10.1443,3.48342,3.80319,1.34496,0.7219,-1,0.489656,1,-1,-1,-1,-1,-1,-1,10.942,-1,-1,167
4225,34.6244,1.36864,1.4726,0.365189,0.402521,0.244557,2.99376,0,0.071924,0.171478,0.828522,71.3872,0.047846,1.00445,15.8631,4.83165,5.60548,158
4226,34.4134,0.227639,1.28483,1.23495,0.271774,-1,1.37628,1,-1,-1,-1,-1,-1,-1,12.2118,-1,-1,152
4227,13.1095,0.545198,3.7473,3.59779,0.894944,-1,0.768543,1,-1,-1,-1,-1,-1,-1,13.8171,-1,-1,150
4228,25.9731,1.27164,1.35099,0.301538,0.342302,0.72584,1.88041,0,0.566899,0.445248,0.554752,206.939,0.0205124,0.331375,14.6771,1.24594,3.22522,166
4229,24.211,2.74507,4.01578,2.83293,0.7521,-1,2.49405,1,-1,-1,-1,-1,-1,-1,10.7944,-1,-1,158
4230,32.5579,0.969763,0.999309,0.0566137,0.234464,-1,2.17233,1,-1,-1,-1,-1,-1,-1,13.5696,-1,-1,160
4231,25.1839,0.78533,0.86723,0.244827,0.2746,-1,2.49552,1,-1,-1,-1,-1,-1,-1,18.4599,-1,-1,157
4232,24.2505,2.74905,3.25155,1.57839,0.723864,0.0931065,2.54466,0,0.0583951,0.499757,0.500243,11.3257,0.0130624,0.236632,12.8631,1.00097,0.437371,159
4233,17.7562,1.6893,3.04547,2.32406,1.0099,0.53068,1.70933,0,0.296162,0.627001,0.372999,3.32811,0.0110122,0.150114,19.3664,0.594893,0.385315,168
4234,24.582,0.425114,0.566725,0.360162,0.103622,0.497724,2.93269,0,0.246665,0.185564,0.814436,102.259,0.132347,0.846173,10.5354,4.38898,8.7706,158
4235,26.2533,1.22257,2.29234,1.77424,0.782418,-1,2.66437,1,-1,-1,-1,-1,-1,-1,19.9573,-1,-1,156
4236,13.8401,1.2047,2.37854,1.89262,0.79003,-1,1.31712,1,-1,-1,-1,-1,-1,-1,19.3993,-1,-1,166
4237,21.249,3.38728,3.79325,1.51987,0.777862,0.634882,1.92891,0,0.0540768,0.327191,0.672809,623.184,0.166721,0.52413,11.8333,2.05632,21.5626,164
4238,18.3758,1.83514,2.35649,1.40958,0.44542,-1,0.88206,1,-1,-1,-1,-1,-1,-1,10.8955,-1,-1,163
4239,19.0593,1.33727,2.12364,1.52195,0.636576,-1,1.3438,1,-1,-1,-1,-1,-1,-1,17.443,-1,-1,155
4240,17.0375,1.36769,1.49496,0.360403,0.484205,-1,1.06243,1,-1,-1,-1,-1,-1,-1,18.8984,-1,-1,162
4241,32.0929,0.34981,1.7978,1.69046,0.502071,0.426971,1.88037,0,0.303881,0.260844,0.739156,39.6752,0.0346687,0.733577,16.2166,2.83371,3.34221,156
4242,33.6393,1.50845,2.0647,1.35883,0.375701,-1,3.67586,1,-1,-1,-1,-1,-1,-1,10.4842,-1,-1,165
4243,21.1749,1.18204,2.34331,1.95186,0.533016,-1,1.48491,1,-1,-1,-1,-1,-1,-1,13.1477,-1,-1,164
4244,11.8937,2.374,3.28105,2.17342,0.63691,-1,1.22607,1,-1,-1,-1,-1,-1,-1,11.1932,-1,-1,162
4245,22.7615,0.391422,0.557411,0.357355,0.172608,-1,0.974311,1,-1,-1,-1,-1,-1,-1,18.0388,-1,-1,154
4246,33.8934,0.161631,1.8247,1.71982,0.587903,0.270508,2.34424,0,0.197603,0.481777,0.518223,362.343,0.147511,0.418067,18.7955,1.07565,26.9189,155
4247,12.2778,0.736149,0.821147,0.311595,0.187817,-1,1.31628,1,-1,-1,-1,-1,-1,-1,13.222,-1,-1,155
4248,21.5326,2.78366,3.18629,1.2511,0.915659,-1,2.81982,1,-1,-1,-1,-1,-1,-1,16.7008,-1,-1,161
