Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
3004,29.058,2.16005,2.86603,1.18443,1.46472,0.899827,1.77411,0,0.421547,0.920306,0.0796942,20.9974,0.00673776,0.101537,30.7346,0.0865953,1.05603,360
3005,26.6794,1.16524,2.04657,1.17964,1.19962,0.90138,1.79724,0,0.400826,0.690998,0.309002,11.9134,0.00983034,0.184646,35.8852,0.447182,0.556621,316
3006,31.9624,0.586016,0.948236,0.472527,0.576588,0.897758,1.98138,0,0.441845,0.453172,0.546828,13.0091,0.0149887,0.425951,37.4497,1.20667,0.798258,328
3007,12.1914,1.40055,1.74887,0.402856,0.966811,0.905099,1.3064,0,0.491507,0.986301,0.0136994,8.00419,0.00332313,0.0258704,33.5607,0.0138897,0.224976,372
3008,11.2946,1.5237,2.90309,1.99052,1.46427,0.916239,0.57481,0,0.287139,0.962845,0.037155,7.58522,0.00830248,0.0194,30.2905,0.0385887,0.650257,331
3009,11.4573,0.408883,1.04756,0.777873,0.570178,0.901143,1.1662,0,0.399379,0.947474,0.0525259,6.81409,0.00427027,0.0400364,32.9764,0.0554378,0.174438,333
3010,13.9757,0.919665,4.00061,3.04328,2.4285,0.937523,1.47623,0,0.226452,0.95413,0.0458703,11.0652,0.00793363,0.0346666,37.3751,0.0480755,0.716007,366
3011,14.3781,0.645751,1.53259,1.0637,0.894645,0.908612,0.656581,0,0.379772,0.929502,0.0704981,9.21222,0.00535839,0.0424785,35.7145,0.075845,0.414915,291
3012,33.7692,1.40079,2.17219,0.988548,1.33377,0.881487,3.09448,0,0.531455,0.816206,0.183794,18.0172,0.00654673,0.170076,37.881,0.22518,0.478652,329
3013,31.8728,0.78366,4.07585,3.08938,2.54051,0.892984,3.20407,0,0.452993,0.940083,0.0599166,27.2962,0.00471113,0.10364,38.5581,0.0637355,0.765963,355
3014,23.4528,1.09466,1.33252,0.218635,0.727686,0.895585,2.1927,0,0.405937,0.652572,0.347428,17.8478,0.0107046,0.175566,33.0998,0.532398,0.560045,302
3015,17.2261,0.414806,1.41074,1.03791,0.860737,0.906772,1.12278,0,0.445369,0.897039,0.102961,6.31978,0.00497903,0.0694396,37.599,0.114779,0.203583,313
3016,22.224,3.1318,3.88721,0.483303,2.25136,0.952353,2.07168,0,0.29991,0.96685,0.0331497,15.782,0.00626473,0.0453265,35.3923,0.0342863,0.942688,338
3017,22.465,0.20999,1.29923,0.998476,0.804328,0.900318,2.05847,0,0.418935,0.693958,0.306042,13.9502,0.00944151,0.150617,38.2491,0.44101,0.490329,313
3018,29.4119,1.04929,1.31475,0.413309,0.675818,0.899069,1.79439,0,0.439062,0.589199,0.410801,10.7244,0.0117023,0.263801,30.9325,0.697218,0.649045,297
3019,22.4204,2.36755,2.82471,0.438596,1.47692,0.922882,1.37308,0,0.346739,0.962598,0.0374022,9.30498,0.00408363,0.0665244,31.5241,0.0388554,0.374139,311
3020,11.7259,2.45321,3.95671,2.21689,2.17318,0.892186,1.13868,0,0.502977,0.97057,0.0294303,7.87733,0.00356266,0.0260773,33.3148,0.0303227,0.226089,378
3021,14.351,0.161034,1.82316,1.48723,1.04217,0.928282,1.3916,0,0.390443,0.947036,0.0529637,8.74002,0.00476971,0.0493124,34.864,0.0559257,0.323604,368
3022,33.616,0.69407,0.869137,0.0919123,0.514993,0.910902,3.25025,0,0.412456,0.370515,0.629485,21.2668,0.0198979,0.558568,36.337,1.69895,1.21888,327
3023,10.4655,2.52357,3.07801,0.215972,1.74903,0.917347,0.813546,0,0.283774,0.9779,0.0221003,9.24106,0.00667117,0.0163297,34.6272,0.0225998,0.585844,360
3024,22.9703,0.699491,2.93867,2.42637,1.50307,0.899946,1.72418,0,0.400519,0.957175,0.0428247,12.7035,0.00390369,0.062974,30.7625,0.0447407,0.319095,367
3025,19.8576,1.10581,1.31007,0.156674,0.684782,0.905064,1.16991,0,0.389477,0.87243,0.12757,7.3493,0.0053481,0.0945347,31.514,0.146224,0.20898,358
3026,30.411,0.153251,3.87364,3.22193,2.14495,0.895408,2.63803,0,0.482375,0.928416,0.0715844,18.9328,0.0045254,0.101532,33.6232,0.0771038,0.460517,390
3027,19.8222,2.60461,3.32123,0.718531,1.93141,0.885505,0.543357,0,0.250206,0.917815,0.0821849,11.645,0.0145793,0.0498825,35.5584,0.0895441,1.12263,310
3028,13.7257,0.553397,1.20222,0.853167,0.641245,0.91119,2.35336,0,0.382145,0.932975,0.0670249,12.6621,0.00616237,0.0385298,32.2343,0.07184,0.53866,353
3029,16.4368,2.08512,3.0474,1.36547,1.7534,0.899147,1.3555,0,0.472257,0.96408,0.0359196,9.20188,0.00382109,0.0421901,35.1258,0.0372578,0.285583,369
3030,19.8928,0.432551,0.700851,0.337866,0.435819,0.905333,2.4527,0,0.494072,0.551767,0.448233,17.9806,0.0133255,0.195421,38.4508,0.812359,0.610409,319
3031,12.1527,1.3962,3.79081,2.91892,1.97504,0.912151,2.11785,0,0.285755,0.972213,0.0277866,10.5106,0.0108658,0.0300096,31.3998,0.0285807,0.955919,472
3032,18.2601,2.62337,3.4955,1.24235,1.94758,0.896036,0.997637,0,0.327292,0.986833,0.0131669,6.32159,0.00285891,0.0361849,33.8601,0.0133426,0.234283,290
3033,31.7507,1.13689,3.02812,2.19218,1.75252,0.892062,1.27893,0,0.39062,0.881549,0.118451,17.1045,0.00729436,0.124235,35.3627,0.134366,0.940529,295
3034,19.1448,2.27771,2.8055,0.146987,1.63133,0.900313,1.16216,0,0.410886,0.966949,0.0330509,10.3835,0.00356019,0.0550997,35.5545,0.0341806,0.21081,317
3035,26.2989,1.9851,2.60347,0.738705,1.51386,0.902637,1.41653,0,0.470473,0.922558,0.0774417,11.3379,0.00453858,0.0983755,35.5545,0.0839423,0.30459,313
3036,20.7194,0.933587,2.38072,1.73833,1.33209,0.896413,1.27687,0,0.467865,0.899602,0.100398,9.1823,0.00487524,0.0730208,34.0234,0.111603,0.241648,328
3037,35.3126,0.48878,1.74646,1.37851,0.954421,0.901353,3.90068,0,0.388465,0.640298,0.359702,24.7455,0.0102867,0.269153,33.1265,0.561774,0.725638,323
3038,25.779,1.8738,2.79409,1.08044,1.76874,0.9263,2.45632,0,0.386,0.92469,0.07531,23.7629,0.00510568,0.0839829,39.2741,0.0814435,0.593218,377
3039,21.3891,0.381789,0.743095,0.497689,0.398413,0.897045,2.2606,0,0.377842,0.547989,0.452011,17.235,0.0135128,0.216327,32.4221,0.824853,0.647019,319
3040,21.7753,2.60226,3.35295,0.791679,1.96055,0.917945,2.25514,0,0.393204,0.981643,0.018357,13.474,0.00380508,0.0411929,35.7835,0.0187003,0.50282,346
3041,16.6246,0.599554,1.06876,0.559729,0.685192,0.886321,1.23024,0,0.37309,0.823868,0.176132,11.1423,0.00638965,0.085099,39.8746,0.213787,0.235926,312
3042,13.7616,0.561375,2.56163,1.93102,1.5868,0.860769,1.2306,0,0.514375,0.968268,0.0317324,8.06427,0.00303918,0.0336763,38.2761,0.0327724,0.1262,371
3043,23.0268,0.289327,3.58203,2.8156,2.19537,0.90593,1.91238,0,0.468279,0.975049,0.0249512,13.4099,0.00332672,0.0490431,37.7982,0.0255897,0.332928,335
3044,32.3305,0.00666378,3.14895,2.71768,1.5906,0.902669,2.74796,0,0.485895,0.910375,0.0896254,21.4332,0.0049396,0.112914,30.3395,0.098449,0.507702,322
3045,21.8174,0.480171,1.11175,0.736908,0.680001,0.898954,0.590463,0,0.500264,0.680782,0.319218,5.85132,0.00929169,0.164501,37.7087,0.468899,0.375316,312
3046,19.7981,2.29044,3.44764,1.71092,1.92687,0.908499,2.12333,0,0.299803,0.961051,0.038949,13.4314,0.00473489,0.0468693,33.9795,0.0405276,0.504401,344
3047,30.5642,2.35701,3.54069,1.60078,2.10202,0.913508,1.58448,0,0.354628,0.891825,0.108175,16.8573,0.0078142,0.112962,36.4182,0.121296,1.06394,311
3048,13.3169,0.855075,3.58519,2.80949,2.0565,0.889299,1.67218,0,0.308675,0.986714,0.0132855,8.311,0.0046297,0.0266835,35.0024,0.0134644,0.455846,369
3049,32.2118,2.07861,2.8303,1.21835,1.48513,0.898488,3.30699,0,0.334136,0.854774,0.145226,20.6888,0.00693216,0.140029,31.6498,0.1699,0.781742,301
3050,16.9074,1.83328,2.38587,0.556861,1.42175,0.89697,1.13171,0,0.4443,0.94925,0.0507497,7.48063,0.00406178,0.0509777,36.5771,0.0534629,0.223535,321
3051,34.3499,0.631259,0.99704,0.53162,0.559447,0.899648,3.37949,0,0.420714,0.436948,0.563052,16.5534,0.0167486,0.467496,34.1325,1.2886,1.07177,306
3052,18.5866,1.1118,1.74231,0.812106,1.06771,0.890649,1.50013,0,0.511363,0.927625,0.0723747,10.6854,0.00438166,0.064074,37.7935,0.0780214,0.212975,337
3053,19.1639,1.90704,2.7236,1.18655,1.54055,0.916632,1.85475,0,0.331569,0.971104,0.0288959,11.1808,0.00432078,0.0453093,34.446,0.0297557,0.461407,349
3054,13.1736,0.918304,1.4649,0.792385,0.821439,0.899526,1.44096,0,0.469407,0.927436,0.0725643,7.52701,0.00454824,0.0404881,34.1076,0.0782419,0.233983,369
3055,28.5508,1.06927,2.74112,1.99332,1.54825,0.897304,0.83631,0,0.446809,0.829522,0.170478,7.014,0.00645708,0.128504,34.3899,0.205514,0.411715,347
3056,28.8291,0.45601,0.590946,0.0567464,0.371554,0.896511,0.685803,0,0.587297,0.345167,0.654833,23.735,0.021651,0.522973,38.9576,1.89715,1.10977,313
3057,34.4109,0.13804,2.98407,2.58007,1.49294,0.909413,2.15666,0,0.389941,0.866413,0.133587,17.0741,0.00566727,0.141718,30.02,0.154184,0.493716,301
3058,11.5445,1.41964,2.39714,1.30199,1.4268,0.899219,1.15415,0,0.499092,0.937165,0.0628347,8.369,0.00437128,0.0293978,36.5274,0.0670476,0.291904,418
3059,13.4522,2.37741,3.30172,1.23393,1.93046,0.910671,1.98865,0,0.304048,0.961041,0.0389593,13.2111,0.0108053,0.0208443,35.7806,0.0405387,0.93402,417
3060,22.1122,0.755913,1.37446,0.770784,0.850657,0.906955,1.9448,0,0.409524,0.779391,0.220609,15.836,0.00782586,0.123138,38.2362,0.283054,0.473549,315
3061,34.741,1.2537,2.88394,2.12945,1.48687,0.903597,2.37455,0,0.448974,0.92051,0.0794902,18.8197,0.00476077,0.136464,31.0355,0.0863545,0.511558,366
3062,16.7302,0.00310903,0.566168,0.457023,0.334165,0.897836,0.975806,0,0.582534,0.599748,0.400252,12.3934,0.0105579,0.155536,36.1728,0.667366,0.311501,361
3063,31.6682,0.530866,0.748612,0.265112,0.456418,0.907774,2.03072,0,0.414066,0.346696,0.653304,19.377,0.0222946,0.578558,37.5667,1.88437,1.28865,326
3064,18.179,0.383971,0.54057,0.223153,0.308196,0.889401,1.29175,0,0.374744,0.568732,0.431268,8.19951,0.0112274,0.173122,34.7594,0.758297,0.335127,284
3065,23.6076,0.865676,2.83235,2.21346,1.54058,0.900909,1.92294,0,0.454274,0.906864,0.0931356,13.3567,0.00504854,0.0869235,32.9511,0.102701,0.428483,346
3066,23.6097,0.999311,1.52091,0.680181,0.922981,0.914462,2.37622,0,0.464688,0.829093,0.170907,15.2479,0.00677441,0.109392,37.3629,0.206137,0.484134,342
3067,15.7224,1.52445,2.00837,0.594751,1.16442,0.900894,2.32778,0,0.485193,0.904367,0.0956334,18.0238,0.00705708,0.0516093,35.4354,0.105746,0.801147,426
3068,26.8923,1.13536,3.80735,2.69114,2.44226,0.891432,2.01697,0,0.297809,0.953462,0.0465379,16.849,0.00587154,0.0836274,39.9007,0.0488094,0.952918,331
3069,12.3234,0.567457,0.700405,0.0761191,0.403443,0.904482,1.47141,0,0.492526,0.838628,0.161372,14.1702,0.00627301,0.0611765,35.1706,0.192424,0.256308,341
3070,20.5629,0.265331,1.11691,0.876895,0.638855,0.892097,2.04899,0,0.408112,0.770232,0.229768,12.2496,0.00763455,0.119459,34.8888,0.298311,0.338853,317
3071,32.2832,2.39591,3.61051,1.53526,2.22224,0.912902,2.8603,0,0.406502,0.913615,0.0863846,20.3814,0.00526532,0.112189,37.9877,0.0945525,0.620221,325
3072,25.8782,0.664124,0.825026,0.0309332,0.488519,0.89837,1.72811,0,0.414869,0.485529,0.514471,9.5177,0.0141183,0.304671,36.3079,1.05961,0.599476,317
3073,21.7831,0.0894995,0.956022,0.757527,0.576298,0.895052,2.55985,0,0.421409,0.692892,0.307108,17.5779,0.0100542,0.143333,37.0713,0.443225,0.573941,301
3074,29.7262,1.96228,2.77172,1.20764,1.5406,0.916081,2.70146,0,0.358731,0.860706,0.139294,22.187,0.00648243,0.135527,33.7679,0.161838,0.783512,319
3075,28.6321,2.98233,3.88905,0.373805,2.46794,0.90061,2.4566,0,0.418014,0.934063,0.0659366,16.296,0.00479563,0.0844474,39.3893,0.0705912,0.5215,320
3076,13.9595,0.350969,1.10672,0.862887,0.597565,0.912215,1.16257,0,0.361025,0.826765,0.173235,7.56463,0.00641444,0.0699378,32.6796,0.209533,0.243018,315
3077,10.4498,1.88963,2.65848,1.15399,1.47143,0.890227,1.51547,0,0.268439,0.957727,0.0422726,9.33529,0.00699361,0.0198984,33.6065,0.0441385,0.508935,352
3078,14.7793,1.70267,2.54646,1.39861,1.27641,0.90268,1.36358,0,0.352664,0.99208,0.00792022,6.6796,0.00311162,0.0337973,30.0828,0.00798345,0.253022,381
3079,16.409,1.15444,1.40486,0.0694403,0.79754,0.901278,1.86679,0,0.447464,0.914996,0.0850036,15.3697,0.00538737,0.0600951,34.59,0.0929005,0.39171,375
3080,28.7519,1.86592,3.46836,1.93939,2.18784,0.892206,3.53234,0,0.412465,0.900395,0.0996048,23.9883,0.00666714,0.0907345,39.109,0.110623,0.889001,372
3081,15.7224,0.574264,1.55492,1.19947,0.80576,0.903865,2.32778,0,0.381534,0.90138,0.0986197,15.3467,0.00669703,0.0507074,31.2117,0.10941,0.579229,356
3082,19.9507,0.311707,0.657146,0.420288,0.397539,0.908944,2.00658,0,0.446945,0.545087,0.454913,10.7432,0.0133349,0.200594,37.2251,0.83457,0.535343,331
3083,31.9648,2.57039,3.26264,0.170245,2.00224,0.89579,2.51673,0,0.484832,0.850921,0.149079,18.2923,0.00598989,0.146474,37.8566,0.175197,0.537999,373
3084,24.1102,0.90796,1.4236,0.730806,0.817424,0.914481,1.50433,0,0.375512,0.749837,0.250163,13.2284,0.00862776,0.146254,35.0432,0.333623,0.550772,318
3085,15.2061,1.70284,2.09711,0.365452,1.16819,0.929303,0.994757,0,0.441745,0.976652,0.023348,8.9356,0.00358807,0.040177,33.8518,0.0239061,0.302708,333
3086,25.6307,0.90882,1.69294,0.940884,1.07463,0.915665,1.61606,0,0.362682,0.815848,0.184152,11.1736,0.00660377,0.13702,39.403,0.225718,0.390616,311
3087,17.6356,0.63493,3.61119,3.02435,1.86839,0.916245,2.03562,0,0.3476,0.968344,0.0316564,13.0988,0.0057791,0.0305212,31.1572,0.0326912,0.756166,334
3088,26.1998,0.79411,0.998461,0.273244,0.540048,0.902235,1.43886,0,0.425384,0.562521,0.437479,14.1064,0.0118863,0.259897,32.7436,0.77771,0.555005,319
3089,18.9913,0.119678,1.79045,1.39274,1.11878,0.906727,1.45546,0,0.385341,0.921947,0.0780525,9.90266,0.00449534,0.0671291,38.6718,0.0846605,0.221025,310
3090,34.2219,0.366557,0.625323,0.393579,0.319001,0.893552,2.71176,0,0.446087,0.335385,0.664615,19.5611,0.0222743,0.61687,30.673,1.98165,1.34272,313
3091,17.196,0.209037,1.15469,0.905631,0.685167,0.900589,0.932706,0,0.471817,0.805078,0.194922,14.6189,0.00674112,0.0889973,36.3969,0.242116,0.289115,312
3092,24.0254,1.28478,1.76882,0.624758,1.04295,0.898706,1.00855,0,0.387529,0.856251,0.143749,6.87938,0.00579629,0.109896,36.1309,0.167881,0.296109,292
3093,14.1467,0.725385,1.86195,1.31599,1.09947,0.873529,2.64825,0,0.531971,0.904999,0.0950012,18.26,0.00543028,0.0455684,36.192,0.104974,0.388385,413
3094,33.0378,1.2339,1.67988,0.379279,1.075,0.902201,4.0992,0,0.415581,0.629476,0.370524,25.8385,0.0108401,0.254845,39.7863,0.588622,0.822999,306
3095,25.7687,0.549856,1.76461,1.34691,0.998655,0.914228,3.47789,0,0.403996,0.816571,0.183429,18.2647,0.00740568,0.14106,34.4674,0.224634,0.657831,323
3096,24.8958,0.45245,0.587756,0.0421768,0.372784,0.903348,1.70588,0,0.422299,0.358799,0.641201,14.806,0.0208458,0.425112,39.3644,1.78708,0.905137,303
3097,21.7334,1.45168,1.80917,0.402099,1.00202,0.894435,2.47799,0,0.491341,0.927676,0.0723244,17.3011,0.004722,0.0754256,33.6319,0.077963,0.363013,317
3098,26.0308,2.14536,2.85201,1.09658,1.52608,0.893705,2.32389,0,0.404501,0.928674,0.0713256,19.6182,0.00530144,0.0805855,32.35,0.0768037,0.636883,307
3099,22.1637,0.254217,3.17648,2.50159,1.94099,0.914317,2.22741,0,0.380748,0.948029,0.0519706,15.153,0.0049615,0.0596774,37.6656,0.0548196,0.575337,345
3100,26.5615,1.64274,2.26543,0.765863,1.35906,0.90293,3.33003,0,0.367727,0.920195,0.0798048,18.1635,0.00575041,0.0835566,36.8636,0.0867259,0.744296,318
3101,24.3602,2.95439,3.72863,0.169008,2.26841,0.881229,2.06492,0,0.473211,0.929374,0.0706258,16.5978,0.00442944,0.0822002,37.4721,0.0759928,0.417687,338
3102,31.4148,0.935436,1.18017,0.395201,0.60131,0.89245,3.39386,0,0.379586,0.572384,0.427616,24.2962,0.0112755,0.301026,30.6313,0.74708,0.645302,311
3103,12.9633,0.695791,1.2755,0.857672,0.638104,0.89627,1.10538,0,0.382609,0.954132,0.0458679,9.58551,0.00493994,0.0444741,30.0183,0.0480729,0.385195,377
3104,15.4351,2.72705,3.18381,0.324771,1.61071,0.914503,2.29042,0,0.329027,0.975219,0.0247807,12.1496,0.00877255,0.0286407,30.3914,0.0254104,0.97247,414
3105,21.5631,1.52282,3.91841,2.86478,2.19727,0.894535,1.13541,0,0.457999,0.940911,0.0590892,10.3977,0.00405538,0.0565444,34.108,0.0628,0.351977,340
3106,20.6538,0.609969,2.82975,2.11595,1.77712,0.90876,0.739627,0,0.346896,0.963727,0.0362729,4.73599,0.0031677,0.0526449,38.9037,0.0376382,0.157765,360
3107,13.5829,2.11947,3.14909,1.59786,1.69454,0.921498,0.82496,0,0.206853,0.961384,0.0386161,5.52214,0.00499321,0.0277763,32.5547,0.0401672,0.349429,307
3108,21.4378,1.50756,1.95504,0.466363,1.1541,0.889188,1.28571,0,0.388763,0.903147,0.0968526,8.55685,0.00495778,0.0841795,36.1796,0.107239,0.254235,298
3109,22.7615,1.58863,2.16305,0.587398,1.34537,0.902699,0.974311,0,0.452666,0.916714,0.0832861,18.7836,0.00489396,0.0820314,38.4606,0.0908529,0.36924,329
3110,34.1184,0.843469,1.47378,0.956599,0.738593,0.893998,2.53006,0,0.438529,0.677144,0.322856,20.471,0.00910545,0.262687,30.0764,0.47679,0.657656,312
3111,19.876,0.708319,1.09752,0.516276,0.660523,0.905773,2.34961,0,0.452208,0.739852,0.260148,17.1492,0.00835264,0.116292,37.0013,0.351623,0.470696,309
3112,18.2168,0.347412,0.848792,0.614352,0.471513,0.90119,1.62547,0,0.44557,0.759762,0.240238,12.0301,0.00729627,0.112191,33.7459,0.316202,0.254793,315
3113,27.5835,3.0181,4.18525,1.38451,2.54765,0.940156,3.58023,0,0.344716,0.873821,0.126179,24.414,0.00812846,0.107717,37.4971,0.144399,1.24612,353
3114,15.4989,2.04481,2.65255,0.789085,1.49403,0.89891,1.99098,0,0.448413,0.960662,0.0393381,12.4119,0.00396574,0.0345288,34.2803,0.040949,0.306885,384
3115,28.8364,0.37282,3.8837,3.2402,2.10838,0.912165,3.70263,0,0.375112,0.950105,0.0498955,18.9898,0.00584637,0.0931664,32.8798,0.0525158,1.00527,353
3116,25.3514,0.0240712,2.36934,2.03374,1.21535,0.895323,2.88785,0,0.486374,0.805509,0.194491,18.689,0.00733028,0.114507,30.8604,0.241451,0.6874,328
3117,23.0718,2.09819,2.56556,0.0693343,1.47476,0.903898,2.16199,0,0.343074,0.948579,0.0514211,13.2731,0.00485677,0.0799176,35.0877,0.0542086,0.524609,316
3118,19.6647,1.29502,1.5893,0.0269959,0.9209,0.89738,1.3262,0,0.420679,0.871467,0.128533,12.6782,0.00612493,0.0810649,35.411,0.147491,0.407273,341
3119,11.9656,0.480412,2.58467,2.11662,1.40344,0.925785,0.451346,0,0.352721,0.9887,0.0112996,2.8915,0.00236825,0.0200671,32.8871,0.0114287,0.124279,300
3120,24.3559,1.39313,2.28059,1.28767,1.26577,0.902766,2.45419,0,0.376019,0.903388,0.0966115,15.4941,0.00528109,0.083551,33.7121,0.106944,0.425776,334
3121,18.764,0.410995,1.10024,0.790154,0.645969,0.90847,1.33421,0,0.45855,0.716428,0.283572,14.9527,0.00940728,0.125099,35.9525,0.395814,0.454179,314
3122,28.0423,0.981004,1.47435,0.764746,0.791522,0.909597,2.34827,0,0.359711,0.739783,0.260217,20.1321,0.00836396,0.18815,32.4702,0.351748,0.585741,310
3123,31.1851,0.58137,1.76562,1.2329,1.12222,0.910344,4.14957,0,0.393728,0.718387,0.281613,27.1686,0.00995137,0.199465,39.464,0.392007,0.930385,320
3124,19.0234,0.980327,1.1545,0.0468184,0.60798,0.903409,1.09122,0,0.450049,0.846243,0.153757,8.25794,0.00579377,0.0926802,31.7772,0.181694,0.227713,349
3125,19.3677,0.974939,1.52937,0.800528,0.864655,0.901475,1.07385,0,0.391328,0.924311,0.0756886,10.5239,0.00437753,0.0715203,34.4277,0.0818865,0.181488,321
3126,15.5804,0.99874,2.21926,1.53985,1.24759,0.899848,1.97949,0,0.463423,0.90139,0.09861,14.9819,0.00666972,0.047732,34.2056,0.109398,0.688804,359
3127,16.91,2.0924,2.70744,0.553578,1.62655,0.900088,0.940527,0,0.444336,0.986267,0.0137326,6.92107,0.00284428,0.041259,36.925,0.0139238,0.144222,320
3128,21.4772,1.34819,3.24818,2.10646,2.07266,0.910963,1.60391,0,0.34622,0.936608,0.0633925,13.5329,0.00482138,0.0499457,39.6501,0.067683,0.500446,362
3129,11.7043,2.2816,3.65014,1.81505,2.19622,0.93471,1.3131,0,0.276969,0.974439,0.0255614,8.57004,0.00716222,0.0164541,36.9904,0.0262319,0.571462,458
3130,23.53,0.772382,2.20069,1.70029,1.16425,0.888815,2.29546,0,0.401874,0.935562,0.0644381,16.3196,0.00479767,0.0739668,31.9404,0.0688764,0.446356,351
3131,31.8999,1.12822,2.86625,2.12869,1.55281,0.892683,4.1439,0,0.473974,0.809656,0.190344,27.8017,0.00828255,0.143458,32.8032,0.235093,0.979068,375
3132,14.9478,2.59705,3.36469,0.744062,2.0057,0.899653,1.10881,0,0.499024,0.942827,0.0571728,9.01994,0.00393776,0.0391678,36.5914,0.0606397,0.226367,335
3133,12.2311,1.28456,1.8262,0.771001,1.04426,0.900237,1.64928,0,0.443254,0.962917,0.0370829,11.69,0.00511475,0.0258966,34.8773,0.038511,0.413755,357
3134,12.8397,0.371789,0.76971,0.539803,0.403533,0.921096,1.23902,0,0.418907,0.845061,0.154939,8.8082,0.00626094,0.0620674,31.6189,0.183346,0.287756,322
3135,15.3166,0.745689,2.32582,1.66756,1.43967,0.902969,1.46283,0,0.493387,0.929232,0.0707681,9.46695,0.0042729,0.0405982,38.2426,0.0761576,0.209488,395
3136,16.1613,2.37081,2.94133,6.62968e-05,1.74089,0.907645,0.562206,0,0.306137,0.969342,0.0306583,10.3431,0.0069661,0.0328828,36.2898,0.031628,0.757152,296
3137,13.7886,0.207878,0.520061,0.34922,0.324493,0.898006,1.26682,0,0.477282,0.682719,0.317281,7.61411,0.00892677,0.0991527,38.6053,0.464732,0.230972,340
3138,26.9897,0.598559,1.00045,0.535841,0.596237,0.908471,2.66139,0,0.339434,0.605975,0.394025,19.2912,0.0106778,0.249532,36.5818,0.650233,0.667823,354
3139,24.2027,0.573236,1.04386,0.625721,0.607884,0.893767,1.77296,0,0.419752,0.694756,0.305244,14.7094,0.00868482,0.165712,35.6153,0.439355,0.408348,347
3140,17.001,0.112396,1.87085,1.5044,1.10644,0.944034,2.09352,0,0.342675,0.895224,0.104776,15.7206,0.0066105,0.0544323,36.2573,0.117038,0.62435,366
3141,29.8962,1.47554,2.48341,1.48344,1.33773,0.889785,1.65549,0,0.484017,0.891405,0.108595,10.4016,0.00500278,0.122282,32.593,0.121824,0.312072,303
3142,15.2762,2.15172,4.00327,2.23649,2.52871,0.887236,1.56642,0,0.525351,0.985742,0.0142581,10.7141,0.00270031,0.0278745,39.1728,0.0144644,0.222305,365
3143,32.0035,0.437674,2.77756,2.09542,1.76989,0.906432,1.73332,0,0.37421,0.773636,0.226364,13.0977,0.00766389,0.172007,39.5841,0.292598,0.572558,308
3144,33.567,0.567547,1.63491,1.17808,0.981298,0.896576,3.07161,0,0.424878,0.656659,0.343341,21.7418,0.0110836,0.259142,36.8854,0.52286,0.911482,313
3145,32.5491,0.448468,0.697402,0.398096,0.356042,0.891313,2.44269,0,0.44949,0.396545,0.603455,9.8121,0.0176611,0.484482,30.6989,1.52178,0.943502,288
3146,14.5323,1.48689,2.1719,0.92858,1.2822,0.929857,1.67805,0,0.397912,0.97836,0.0216399,10.366,0.00378361,0.0294385,36.1825,0.0221186,0.367854,369
3147,15.569,0.355822,1.81994,1.53322,0.913678,0.895329,1.30788,0,0.496388,0.94415,0.0558501,7.44102,0.00387007,0.0488461,30.1349,0.0591539,0.18519,375
3148,30.7171,0.365071,0.56456,0.315946,0.292625,0.891899,2.22152,0,0.442173,0.327516,0.672484,23.1445,0.0222704,0.580666,31.2199,2.05329,1.1871,352
3149,14.1467,0.18332,1.97443,1.68042,1.02028,0.893772,2.64825,0,0.505655,0.918829,0.0811706,15.1629,0.00609741,0.0394273,31.1142,0.0883413,0.479772,479
3150,32.2801,2.98071,3.6186,0.425815,2.00707,0.898383,2.44035,0,0.395102,0.92462,0.0753802,16.6771,0.00476774,0.112893,33.6868,0.0815257,0.524054,347
3151,32.9752,0.389122,2.5841,2.03719,1.54144,0.889353,2.31955,0,0.420064,0.83512,0.16488,17.485,0.00622947,0.152368,36.6201,0.197432,0.463058,313
3152,29.5177,2.43624,3.86276,1.87243,2.34087,0.885278,1.92101,0,0.416089,0.931609,0.0683912,12.2391,0.00425261,0.0964331,37.3014,0.0734119,0.342911,296
3153,14.8535,2.0672,2.73686,0.425796,1.74235,0.909407,1.29028,0,0.501275,0.990728,0.00927199,12.1606,0.00329835,0.0301049,39.5405,0.00935877,0.298756,338
3154,27.0779,1.06317,1.37936,0.516133,0.71127,0.895126,3.07232,0,0.485481,0.704918,0.295082,17.2909,0.00951951,0.175494,31.0411,0.418604,0.635278,327
3155,21.0694,1.61552,2.13881,0.892631,1.08066,0.910107,1.41904,0,0.406187,0.94273,0.0572705,12.6522,0.00426796,0.0730852,30.3486,0.0607497,0.302404,311
3156,20.1116,0.596304,0.910506,0.505507,0.466804,0.903451,1.90072,0,0.443091,0.678764,0.321236,9.62461,0.00903645,0.15096,30.8429,0.473267,0.355007,363
3157,32.4892,0.658764,0.838145,0.0925145,0.509861,0.900917,3.53824,0,0.381861,0.363131,0.636869,21.0226,0.0202526,0.551997,37.4682,1.75383,1.16664,322
3158,14.7914,0.199889,1.02335,0.851064,0.531966,0.907852,1.06724,0,0.428031,0.876448,0.123552,8.12337,0.00529601,0.0637756,31.3206,0.140969,0.172645,315
