Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
3600,30.8035,2.83615,3.08449,0.20057,1.19587,0.920743,3.2249,0,0.613621,0.422272,0.577728,2.49752,0.012411,0.391486,22.8117,1.36814,0.518936,274
3601,26.6186,0.0019359,3.12383,2.92818,1.08815,0.928748,2.71119,0,0.638948,0.348861,0.651139,2.66716,0.0144509,0.422483,20.3857,1.86647,0.5635,225
3602,31.6387,1.5511,2.41457,1.52141,1.05334,0.923118,0.965403,0,0.494871,0.247071,0.752929,7.96097,0.0198207,0.645047,25.8644,3.04742,0.907954,457
3603,12.0599,3.3729,3.84762,0.642944,1.7362,-1,1.43594,1,-1,-1,-1,-1,-1,-1,26.8232,-1,-1,228
3604,30.851,1.21831,3.64975,2.93026,1.80277,0.909603,1.92223,0,0.563109,0.575111,0.424889,3.71375,0.00990068,0.289323,29.6001,0.738794,0.429303,352
3605,23.6421,1.29646,1.39314,0.023147,0.509395,0.885488,1.94186,0,0.472837,0.228647,0.771353,4.08702,0.0232254,0.563903,21.4473,3.37355,0.742185,788
3606,13.4482,1.13201,1.27984,0.275818,0.529604,-1,0.854356,1,-1,-1,-1,-1,-1,-1,24.444,-1,-1,200
3607,13.9042,2.72072,3.39085,1.20956,1.62251,0.879828,1.82469,0,0.586766,0.87758,0.12242,1.42993,0.00609931,0.0951795,28.5873,0.139497,0.1368,448
3608,27.8422,1.26745,1.48259,0.239121,0.731063,-1,2.07548,1,-1,-1,-1,-1,-1,-1,29.5445,-1,-1,453
3609,31.2385,0.636994,0.897924,0.535629,0.337057,0.93088,1.93151,0,0.59568,0.0543919,0.945608,13.2661,0.0535169,1.82327,22.0474,17.3851,2.2859,353
3610,13.0114,0.140837,0.523229,0.448547,0.229649,0.929022,1.33307,0,0.722135,0.153582,0.846418,6.9359,0.0346182,0.404336,26.0342,5.5112,0.78592,361
3611,15.8977,0.437962,1.32309,1.07641,0.632527,0.904237,2.4406,0,0.600566,0.302604,0.697396,4.06955,0.0195717,0.266082,28.5593,2.30465,0.491489,408
3612,15.8085,1.27641,3.49153,2.91814,1.43039,0.93209,0.818005,0,0.685828,0.959582,0.0404179,2.0267,0.00346196,0.0452947,24.1844,0.0421203,0.0884814,446
3613,33.5162,3.257,3.75778,1.11896,1.50358,0.9285,4.60979,0,0.554185,0.404445,0.595555,3.61376,0.0143306,0.457932,23.586,1.47253,0.721675,514
3614,21.4233,1.012,1.70028,1.07508,0.843218,0.934633,1.37053,0,0.681636,0.226991,0.773009,9.64352,0.0229605,0.429739,29.7309,3.40546,0.85159,513
3615,25.2858,1.8966,2.04965,0.13386,0.765565,0.93121,2.18803,0,0.65277,0.518716,0.481284,4.71767,0.0112991,0.292525,21.9322,0.927838,0.45505,273
3616,32.1024,1.81936,2.13757,0.682188,0.890935,0.925457,2.06071,0,0.606994,0.301218,0.698782,5.44858,0.0182136,0.598056,24.6326,2.31986,0.82194,291
3617,19.8378,1.16394,1.86508,1.29481,0.66877,0.923555,1.7056,0,0.631991,0.659729,0.340271,2.28366,0.00901604,0.155479,21.0126,0.515774,0.283805,502
3618,27.051,0.265777,0.830441,0.685278,0.386508,0.925596,1.9821,0,0.592906,0.149884,0.850116,26.5909,0.0451487,1.0023,27.7377,5.67183,2.2931,427
3619,30.8113,2.50653,3.04021,1.28856,1.1401,0.919297,1.85526,0,0.627274,0.297401,0.702599,3.57903,0.0152291,0.518136,22.0247,2.36246,0.660961,450
3620,28.7226,0.360848,0.596476,0.383023,0.280831,0.854927,2.60917,0,0.400391,0.120961,0.879039,31.9654,0.0573979,1.43142,28.0873,7.26716,2.76556,356
3621,23.8989,1.51559,3.54426,2.87274,1.41851,0.858211,2.4237,0,0.424844,0.532649,0.467351,2.50625,0.0105702,0.242027,23.5923,0.877408,0.339361,344
3622,12.7592,1.13458,1.95067,1.3167,0.88552,0.931576,1.21925,0,0.53419,0.544871,0.455129,21.0717,0.0152692,0.129089,26.9978,0.835295,1.3771,743
3623,30.6676,0.688243,1.73711,1.36027,0.832788,0.905331,2.30856,0,0.503791,0.180743,0.819257,23.0892,0.0278382,0.894422,28.647,4.53272,1.22559,521
3624,32.2698,0.047954,0.696247,0.641078,0.267356,0.901596,3.5166,0,0.460258,0.0889591,0.911041,24.383,0.0577817,1.8895,22.5814,10.2411,2.51986,777
3625,32.3808,0.340858,0.573738,0.409991,0.211893,0.926897,2.70993,0,0.510101,0.106617,0.893383,38.8564,0.061026,1.79395,21.6737,8.37936,3.21225,449
3626,26.4403,0.455206,3.11035,2.71119,1.45483,0.927492,1.37225,0,0.612629,0.72682,0.27318,2.82737,0.00742001,0.186532,27.8875,0.375856,0.308384,352
3627,32.6854,0.554999,0.672893,0.197436,0.325238,0.902698,1.98838,0,0.469132,0.136513,0.863487,30.5904,0.0553868,1.54425,28.904,6.3253,2.95646,414
3628,23.8732,0.0927659,0.60672,0.537091,0.266528,0.925625,1.96246,0,0.644828,0.0245085,0.975491,7.93271,0.0585219,1.54362,26.0588,39.8021,1.76549,373
3629,27.2912,1.45432,1.963,1.04657,0.801882,0.926252,1.20665,0,0.640345,0.152559,0.847441,12.2237,0.0246078,0.69557,24.1105,5.55485,0.981028,424
3630,34.448,1.32836,3.3444,2.61878,1.60077,0.781139,3.82855,0,0.357792,0.56295,0.43705,10.0698,0.0122323,0.307679,28.5968,0.776358,0.723199,439
3631,24.1385,0.104922,3.16471,2.82708,1.41846,0.915393,1.11869,0,0.501487,0.812341,0.187659,2.71838,0.00622776,0.135388,26.6289,0.23101,0.239815,537
3632,27.6938,1.3276,2.60993,1.8577,1.26418,0.920874,0.596097,0,0.50506,0.476245,0.523755,8.60121,0.0137686,0.332718,28.9716,1.09976,0.639908,444
3633,20.4279,3.22063,4.04628,1.76235,1.7012,0.906384,1.05445,0,0.603616,0.652619,0.347381,2.06193,0.0088386,0.194183,24.8621,0.532287,0.287831,398
3634,19.8247,1.53453,3.26125,2.44307,1.52066,0.923677,2.44397,0,0.650453,0.90899,0.0910101,2.0484,0.00470103,0.0841936,27.7931,0.100122,0.155816,402
3635,31.47,3.22406,4.13888,1.90807,1.75926,0.933115,2.52631,0,0.655768,0.82507,0.17493,3.24038,0.00604186,0.196683,25.1543,0.212018,0.30942,413
3636,27.6959,2.63761,3.26439,1.35354,1.36646,0.879417,2.26709,0,0.5077,0.358182,0.641818,5.60582,0.0149239,0.377224,24.7459,1.79188,0.574445,552
3637,26.3799,1.5164,1.6892,0.267071,0.694701,0.93362,2.61802,0,0.615762,0.495013,0.504987,6.8301,0.0134986,0.313169,24.284,1.02015,0.603117,301
3638,25.4587,1.47333,1.73539,0.559932,0.726192,-1,2.45935,1,-1,-1,-1,-1,-1,-1,24.7374,-1,-1,354
3639,15.6452,2.42751,3.83366,2.62697,1.37955,0.916474,1.67137,0,0.603904,0.964005,0.0359955,0.895689,0.00376248,0.0551726,21.0912,0.0373395,0.0844566,412
3640,11.2811,2.24521,3.40588,2.10466,1.45928,0.941257,0.520508,0,0.691152,0.982751,0.0172494,0.591719,0.00326555,0.0356398,25.3697,0.0175522,0.0574201,388
3641,10.5396,2.59854,2.8925,0.127534,1.26407,-1,1.08645,1,-1,-1,-1,-1,-1,-1,25.9137,-1,-1,267
3642,30.0671,0.776811,1.11077,0.671495,0.42363,0.926281,1.89501,0,0.579314,0.106967,0.893033,29.6414,0.0474607,1.41177,22.4195,8.3487,2.35331,404
3643,16.1214,0.553585,2.10812,1.74509,1.04517,0.938831,1.10251,0,0.622674,0.354013,0.645987,6.28002,0.0153849,0.255699,29.7214,1.82476,0.435193,443
3644,13.2854,0.805996,1.46275,1.00393,0.694349,0.926351,1.36768,0,0.510277,0.568342,0.431658,4.28185,0.0113423,0.126482,28.339,0.759504,0.281628,339
3645,30.5754,1.1424,1.54093,0.709059,0.752744,0.914189,2.39277,0,0.552426,0.347906,0.652094,6.63332,0.018204,0.525241,29.2421,1.87434,0.860967,505
3646,29.31,1.14257,1.27747,0.360268,0.443471,-1,1.09071,1,-1,-1,-1,-1,-1,-1,20.313,-1,-1,342
3647,30.3525,2.56756,3.51884,2.05015,1.25967,0.867163,2.58054,0,0.437747,0.21296,0.78704,2.76496,0.0165217,0.539153,20.9762,3.69572,0.648364,345
3648,25.8484,1.36793,2.20132,1.40283,1.00331,0.924792,1.80449,0,0.62834,0.292303,0.707697,5.11413,0.0173845,0.41106,27.1148,2.4211,0.656822,500
3649,21.3645,2.31834,3.84449,2.64273,1.55608,0.910241,2.49583,0,0.558143,0.340971,0.659029,3.54138,0.0141993,0.288506,23.8759,1.9328,0.431066,572
3650,12.4815,3.3695,3.87469,1.00652,1.62684,-1,1.30328,1,-1,-1,-1,-1,-1,-1,24.826,-1,-1,275
3651,32.132,1.10679,2.46932,1.92702,1.07664,0.910273,2.83441,0,0.530834,0.263691,0.736309,7.9891,0.0205563,0.627745,25.8493,2.79232,1.01501,357
3652,17.5265,1.59656,1.78197,0.14166,0.778694,-1,2.12537,1,-1,-1,-1,-1,-1,-1,25.9116,-1,-1,194
3653,22.4866,2.07688,2.4598,0.71046,1.11015,0.912671,2.52924,0,0.412105,0.509566,0.490434,28.0906,0.0187295,0.234487,26.8282,0.962453,2.45059,984
3654,23.4783,0.704066,1.32277,0.944692,0.60131,0.908608,2.10745,0,0.535022,0.40786,0.59214,5.59961,0.0158893,0.3329,27.0381,1.45182,0.583003,375
3655,11.485,1.33949,1.55473,0.515606,0.597589,0.938006,0.996401,0,0.70094,0.116809,0.883191,1.41726,0.0160415,0.183296,22.6045,7.56101,0.228137,347
3656,17.8048,0.585328,2.02899,1.71543,0.911864,0.906287,2.08705,0,0.535729,0.658191,0.341809,3.3588,0.00915063,0.137678,26.7064,0.519317,0.257483,271
3657,21.3325,0.84081,1.06555,0.502163,0.41985,0.932773,1.75478,0,0.640606,0.071674,0.928326,4.6595,0.0348506,0.830693,23.2049,12.9521,0.971661,299
3658,31.0727,0.790766,1.27084,0.865431,0.490665,0.897484,1.63985,0,0.499032,0.330307,0.669693,8.85199,0.0208351,0.562286,22.7117,2.02749,1.03112,355
3659,32.3808,1.64098,3.33531,2.57758,1.337,0.92305,2.70993,0,0.504572,0.409295,0.590705,6.83353,0.0154113,0.412606,23.6321,1.44322,0.76545,369
3660,31.2702,1.7353,2.27324,1.23517,0.794183,0.935079,1.42581,0,0.637799,0.103571,0.896429,9.24862,0.0229642,0.775271,20.4482,8.65525,0.941077,445
3661,29.0585,0.60957,0.770818,0.307471,0.357835,0.770853,2.2131,0,0.387562,0.226857,0.773143,13.0028,0.0298043,0.764648,27.6603,3.40806,1.32018,374
3662,24.1226,0.997181,1.10479,0.241769,0.40956,0.940609,1.31273,0,0.684923,0.118803,0.881197,29.0176,0.0364448,0.937008,21.7596,7.41733,1.67714,925
3663,13.503,1.10609,2.83583,2.34411,1.15051,0.846487,1.45686,0,0.369598,0.677693,0.322307,2.46514,0.00815969,0.105488,23.9352,0.475595,0.159692,409
3664,17.7423,1.78448,3.95775,2.97827,1.89981,0.755248,2.43236,0,0.264517,0.872651,0.127349,0.82354,0.00508151,0.0655419,28.687,0.145934,0.112908,356
3665,14.3135,1.2956,4.04255,3.42464,1.71333,0.925929,1.50276,0,0.616584,0.548136,0.451864,1.65953,0.00963498,0.164338,25.0762,0.824364,0.195701,544
3666,32.9408,1.19085,2.87121,2.41762,0.99038,0.873498,2.60253,0,0.492735,0.286253,0.713747,10.074,0.0190112,0.610128,20.1778,2.49341,0.977125,358
3667,17.7133,0.108432,2.16918,1.99783,0.838007,0.898691,2.02578,0,0.565293,0.654984,0.345016,2.45424,0.00915157,0.137248,22.726,0.526755,0.26451,420
3668,32.5049,0.681866,0.872538,0.381405,0.388474,0.90102,2.44432,0,0.540916,0.0572929,0.942707,9.45698,0.0518908,1.90262,26.4376,16.4542,2.25399,573
3669,11.3047,3.5234,3.98026,0.0176265,1.85145,-1,0.951989,1,-1,-1,-1,-1,-1,-1,27.7205,-1,-1,310
3670,19.9786,1.01444,1.47929,0.903399,0.585731,0.923299,1.67359,0,0.617545,0.128196,0.871804,3.0238,0.022813,0.48689,23.3255,6.80054,0.581626,404
3671,17.4433,2.8095,3.10616,0.740248,1.09861,-1,1.53195,1,-1,-1,-1,-1,-1,-1,20.7132,-1,-1,209
3672,19.812,1.31705,1.48984,0.185876,0.671162,-1,2.4305,1,-1,-1,-1,-1,-1,-1,26.7753,-1,-1,382
3673,16.5706,0.628561,0.764112,0.317713,0.296373,0.906207,1.4793,0,0.606914,0.0565635,0.943436,4.89422,0.0390615,0.682614,22.8218,16.6792,0.821485,604
3674,30.8032,2.24868,2.59109,0.0346845,1.28685,-1,2.85151,1,-1,-1,-1,-1,-1,-1,29.7782,-1,-1,364
3675,18.2,1.05154,3.47633,2.9419,1.52456,0.913126,1.38743,0,0.491936,0.42127,0.57873,1.35549,0.0119292,0.215533,26.0118,1.37378,0.271949,401
3676,33.0633,1.29958,1.4776,0.436346,0.551356,0.926379,1.86823,0,0.587822,0.292695,0.707305,22.5251,0.0232928,0.677457,21.9096,2.41653,1.28096,398
3677,28.8701,1.57339,2.4059,1.37863,1.18835,0.930378,1.02209,0,0.574383,0.277676,0.722324,10.6901,0.0208258,0.545862,29.5994,2.60132,0.934113,435
3678,19.6055,0.37027,0.5894,0.397287,0.22903,0.9324,1.98149,0,0.607106,0.190153,0.809847,11.1184,0.0366844,0.644855,22.8663,4.25894,1.18249,498
3679,20.3565,3.2549,3.9334,1.28329,1.79734,0.754462,1.98375,0,0.281547,0.663703,0.336297,2.86973,0.00881299,0.160495,27.19,0.506698,0.26398,413
3680,24.6765,1.48563,1.58656,0.048885,0.554675,-1,1.71159,1,-1,-1,-1,-1,-1,-1,20.4634,-1,-1,273
3681,21.8027,1.87645,2.89261,1.93769,1.04475,0.926896,1.93518,0,0.619827,0.411926,0.588074,3.59256,0.0124185,0.282605,21.1725,1.42762,0.404071,416
3682,32.8953,0.336578,3.63696,3.24397,1.60963,0.912607,1.64213,0,0.463241,0.707484,0.292516,3.8873,0.00810548,0.238063,26.2683,0.41346,0.409424,369
3683,27.9199,1.53292,1.82726,0.651548,0.751344,0.934379,3.3279,0,0.691856,0.120192,0.879808,4.33518,0.024529,0.674737,24.2794,7.32001,0.885007,458
3684,18.5027,2.58774,3.75228,2.10866,1.71371,0.922099,1.90098,0,0.587717,0.880202,0.119798,1.29241,0.00530634,0.0804943,27.175,0.136102,0.135501,434
3685,20.7956,3.25441,3.83978,0.948993,1.80338,-1,1.35607,1,-1,-1,-1,-1,-1,-1,28.012,-1,-1,388
3686,23.6273,0.265043,0.797117,0.6885,0.301852,0.952757,2.09059,0,0.684418,0.060427,0.939573,45.1614,0.0462273,1.12735,22.2519,15.5489,1.81121,682
3687,17.4735,0.276148,0.835551,0.684846,0.390991,0.926185,0.859691,0,0.56909,0.203329,0.796671,7.82642,0.0274724,0.50759,27.9009,3.91815,0.714402,460
3688,34.0855,0.391105,0.938519,0.776225,0.35402,0.865834,1.46639,0,0.488405,0.0605908,0.939409,20.7777,0.0586533,2.11647,22.161,15.5042,2.73129,315
3689,29.24,0.707972,3.6957,3.28696,1.5339,0.920336,2.98723,0,0.599832,0.367936,0.632064,3.92752,0.0132423,0.375129,24.5225,1.71786,0.47822,462
3690,10.9164,1.34023,1.78273,0.792509,0.868233,0.926339,1.57672,0,0.644894,0.307017,0.692983,0.956499,0.0136985,0.140328,29.1452,2.25715,0.1725,376
3691,16.2911,0.593341,0.705775,0.242316,0.295546,-1,1.96532,1,-1,-1,-1,-1,-1,-1,24.7559,-1,-1,327
3692,21.3114,0.374948,1.45863,1.28204,0.585991,0.930764,1.92893,0,0.542091,0.243973,0.756027,6.08006,0.0224454,0.456437,23.687,3.09881,0.719002,369
3693,15.2965,0.462612,0.504079,0.0489989,0.194125,0.894221,2.0022,0,0.577728,0.186742,0.813258,7.70873,0.0315331,0.423031,22.6505,4.35499,0.759713,360
3694,19.2781,2.13857,2.3839,0.0237898,1.05306,-1,2.14572,1,-1,-1,-1,-1,-1,-1,26.2147,-1,-1,397
3695,19.1064,0.147787,1.00628,0.89193,0.441842,0.925568,1.21215,0,0.533805,0.384751,0.615249,4.4765,0.0174792,0.303011,26.0454,1.59908,0.516652,344
3696,26.8436,2.10343,2.69029,1.1719,1.19997,0.93072,2.04059,0,0.622571,0.343395,0.656605,4.45817,0.0159419,0.442562,26.4897,1.9121,0.618018,519
3697,32.4139,0.79382,0.899253,0.248438,0.341736,0.885609,3.79985,0,0.584667,0.294722,0.705278,6.8028,0.0213881,0.634398,22.3351,2.39302,0.9733,314
3698,15.4608,0.813193,1.07955,0.567068,0.427288,0.93134,1.02805,0,0.646106,0.255256,0.744744,2.17377,0.0185471,0.316707,23.3161,2.91763,0.404239,413
3699,19.9219,0.72413,2.21733,1.87188,0.94249,0.922708,1.08836,0,0.594335,0.64232,0.35768,3.91679,0.00915662,0.168254,25.1542,0.556855,0.320641,389
3700,32.1224,2.55407,3.23799,1.49653,1.31214,0.914447,3.65592,0,0.518673,0.57366,0.42634,4.32292,0.0108159,0.298527,23.9057,0.743193,0.537069,329
3701,27.5436,0.689711,0.786232,0.225343,0.302788,0.851289,1.75906,0,0.421882,0.092702,0.907298,8.49713,0.0474349,1.40406,22.6507,9.78725,1.74639,625
3702,29.9454,3.16948,3.47466,0.553706,1.3119,-1,2.48322,1,-1,-1,-1,-1,-1,-1,22.1828,-1,-1,268
3703,20.0731,0.953391,3.63426,3.11696,1.60732,0.925659,1.12749,0,0.600476,0.515432,0.484568,3.51982,0.0112489,0.23559,26.2486,0.940121,0.368785,417
3704,30.9944,1.79583,2.97578,2.06564,1.16765,0.924685,2.10008,0,0.620566,0.788064,0.211936,2.58861,0.00654093,0.17664,23.1028,0.268932,0.299885,461
3705,23.5249,0.996378,2.14522,1.69037,0.867074,0.926924,1.09543,0,0.633956,0.542532,0.457468,4.28667,0.0109843,0.257806,23.8404,0.84321,0.416832,382
3706,33.6603,0.23863,1.08508,0.983203,0.392136,0.871665,3.29043,0,0.480841,0.0643353,0.935665,15.7692,0.0475983,1.61707,21.1855,14.5436,2.13684,279
3707,33.6156,1.66158,2.58119,1.69677,1.01127,0.92836,1.14264,0,0.606369,0.632379,0.367621,3.97025,0.00914199,0.286999,23.0657,0.581331,0.473867,658
3708,14.8241,1.70694,2.42846,1.2317,1.21107,0.919121,1.71367,0,0.594621,0.275875,0.724125,1.24946,0.0137248,0.207089,29.9139,2.62483,0.239889,400
3709,22.1548,0.855459,1.82567,1.42209,0.760859,0.929626,2.06973,0,0.635354,0.0749817,0.925018,2.95634,0.0241808,0.560119,24.63,12.3366,0.668838,460
3710,13.4032,0.944838,1.07771,0.27137,0.441688,0.935653,1.11003,0,0.667936,0.578254,0.421746,1.29017,0.0104336,0.125057,24.1948,0.729345,0.210008,287
3711,14.2754,0.937936,2.19088,1.82612,0.765188,0.784388,1.37155,0,0.456828,0.714577,0.285423,1.06036,0.00758718,0.104189,20.4421,0.399429,0.16256,491
3712,20.9042,0.679906,1.81952,1.49142,0.789973,0.892518,1.42143,0,0.55304,0.667451,0.332549,2.25767,0.00859797,0.166649,25.7321,0.498237,0.276007,301
3713,15.3166,1.73872,2.35309,1.34493,0.839671,0.91923,1.46283,0,0.548095,0.809712,0.190288,5.24181,0.00670374,0.0941462,20.9061,0.235007,0.175287,391
3714,33.7729,0.0677416,0.732078,0.656419,0.316958,0.930865,2.5669,0,0.628517,0.0476065,0.952394,17.7984,0.0643869,2.41327,25.6554,20.0055,3.09367,293
3715,23.4706,0.0269956,1.55941,1.39162,0.703155,0.89224,2.84153,0,0.54169,0.113683,0.886317,18.3338,0.0331363,0.674481,26.8022,7.79642,1.31954,539
3716,30.7858,1.40922,2.4151,1.72659,0.930429,0.911753,2.72572,0,0.569656,0.166003,0.833997,6.04488,0.0221025,0.687174,22.6595,5.02397,0.938584,370
3717,16.7632,0.834639,2.82653,2.45195,1.13163,0.927873,1.26328,0,0.660404,0.842465,0.157535,2.69433,0.00603403,0.0823984,23.6006,0.186993,0.190238,398
3718,19.1873,1.91286,2.49301,1.27786,0.960807,0.86935,0.796335,0,0.514998,0.743464,0.256536,1.42619,0.00708771,0.136123,22.6686,0.345056,0.203037,487
3719,27.6745,3.04985,3.82693,1.52516,1.73715,0.908988,1.33063,0,0.558503,0.730845,0.269155,3.04413,0.00763813,0.204467,26.996,0.368279,0.311966,435
3720,14.9245,0.911458,2.4489,2.00622,1.06838,0.933653,1.03595,0,0.656486,0.379124,0.620876,2.47528,0.0129196,0.21404,25.866,1.63766,0.292571,352
3721,20.5556,0.687188,0.998779,0.592283,0.417771,0.931851,1.85067,0,0.673294,0.120773,0.879227,6.59048,0.0328842,0.673228,24.7261,7.28001,0.985813,472
3722,26.0091,1.7554,2.14595,0.669328,1.03714,0.928517,2.98113,0,0.520182,0.370743,0.629257,6.92854,0.0170523,0.389921,28.9014,1.69729,0.647599,695
3723,27.0371,1.12886,1.59027,0.809465,0.774221,0.933244,1.3001,0,0.682133,0.104085,0.895915,10.6415,0.0313023,0.823168,29.1336,8.60749,1.18348,435
3724,31.9665,0.549921,0.739061,0.404201,0.283584,0.930919,1.58862,0,0.587461,0.0828696,0.91713,15.1443,0.0568132,1.95613,22.5636,11.0672,2.49908,415
3725,20.4741,1.45339,2.95122,2.32682,1.08777,0.931463,0.864913,0,0.601388,0.849579,0.150421,2.99174,0.00566508,0.117296,21.6284,0.177054,0.184375,325
3726,22.5081,1.50473,1.99743,1.08794,0.736165,0.828078,2.40654,0,0.394582,0.342571,0.657429,3.52861,0.0156508,0.352065,21.6265,1.9191,0.488186,460
3727,26.4534,3.72396,4.14495,0.313774,1.79285,0.89345,3.65481,0,0.432144,0.476697,0.523303,2.19125,0.0109041,0.314398,25.6287,1.09777,0.405842,494
3728,29.5611,0.262654,0.747536,0.625409,0.314144,0.922851,1.67176,0,0.624173,0.04665,0.95335,29.1362,0.0664388,1.84137,24.8497,20.4362,3.18346,328
3729,12.7152,0.456821,0.540145,0.101159,0.269885,0.931243,2.03208,0,0.707553,0.140615,0.859385,3.67114,0.0394462,0.486722,29.9771,6.11163,0.719346,465
3730,17.7901,0.294135,2.0829,1.86303,0.883796,0.933335,0.805399,0,0.62172,0.314518,0.685482,6.94496,0.0162475,0.272093,25.107,2.17947,0.459302,484
3731,31.2165,2.37553,2.60273,0.150979,1.05274,-1,1.93653,1,-1,-1,-1,-1,-1,-1,23.8582,-1,-1,278
3732,14.692,3.29405,3.78086,0.912444,1.61606,-1,0.756211,1,-1,-1,-1,-1,-1,-1,25.3046,-1,-1,335
3733,33.7335,1.33088,1.556,0.519171,0.616741,-1,2.94484,1,-1,-1,-1,-1,-1,-1,23.351,-1,-1,290
3734,23.4373,0.663404,0.831272,0.303215,0.398708,-1,2.4542,1,-1,-1,-1,-1,-1,-1,28.6616,-1,-1,283
3735,23.6846,0.0357965,3.49128,3.2772,1.2032,0.930384,1.58349,0,0.638428,0.184593,0.815407,2.68555,0.0174717,0.431028,20.1593,4.41732,0.540497,304
3736,20.773,0.63609,0.864239,0.479999,0.334514,0.930264,1.73001,0,0.633496,0.248566,0.751434,6.80576,0.0250623,0.498988,22.7718,3.02308,0.813324,485
3737,20.6369,1.14031,2.57298,2.01304,1.12588,0.920629,1.95608,0,0.697193,0.43045,0.56955,2.21505,0.0129284,0.249293,25.9494,1.32315,0.388405,475
3738,31.8676,2.52183,3.12173,1.2776,1.32411,-1,3.53017,1,-1,-1,-1,-1,-1,-1,25.0975,-1,-1,326
3739,33.7467,3.16846,3.40025,0.353887,1.18208,-1,1.5645,1,-1,-1,-1,-1,-1,-1,20.3433,-1,-1,227
3740,16.9074,0.716643,0.962684,0.505647,0.396867,-1,1.13171,1,-1,-1,-1,-1,-1,-1,24.3463,-1,-1,266
3741,23.2198,0.881936,1.38598,0.875032,0.614362,0.929427,1.4971,0,0.583311,0.223614,0.776386,4.3103,0.0221353,0.572118,26.3127,3.47199,0.761536,445
3742,19.3677,0.685315,1.73147,1.45861,0.633074,0.834565,1.07385,0,0.51809,0.713462,0.286538,1.87878,0.00776113,0.129066,21.4463,0.401617,0.226973,426
3743,27.2721,0.390526,1.17181,0.965066,0.53785,0.883001,1.80634,0,0.455296,0.185506,0.814494,9.45199,0.0311811,0.784358,27.3219,4.39066,1.28387,493
3744,19.7683,0.173092,1.07275,0.924515,0.515842,0.92054,1.93402,0,0.667867,0.467496,0.532504,2.7917,0.01296,0.238823,28.7417,1.13906,0.370209,284
3745,19.6775,0.619614,0.914746,0.566234,0.363619,0.89995,1.49942,0,0.485322,0.393582,0.606418,5.65078,0.016396,0.295864,23.4225,1.54077,0.500323,377
3746,16.35,1.5398,3.70197,3.10689,1.29646,0.927394,0.805993,0,0.571983,0.754879,0.245121,1.29846,0.0067882,0.10629,20.5,0.324716,0.170872,358
3747,16.9987,2.62278,3.02192,1.00457,1.11528,0.925028,0.385683,0,0.672035,0.960764,0.0392363,1.08492,0.00400612,0.0705023,21.6579,0.0408387,0.109174,449
3748,10.9225,1.39509,1.54259,0.366306,0.546932,-1,0.998744,1,-1,-1,-1,-1,-1,-1,20.7661,-1,-1,253
3749,22.5954,2.18988,3.78015,2.49161,1.8127,0.917184,2.55007,0,0.596444,0.632186,0.367814,1.35017,0.00884897,0.178412,28.6547,0.581814,0.264704,487
3750,26.3544,2.04348,3.04287,1.79522,1.36397,0.894585,2.71864,0,0.521215,0.642529,0.357471,4.44145,0.00945003,0.211156,26.6316,0.556349,0.401073,602
3751,24.2769,0.939242,2.66844,2.27145,1.03872,0.91854,1.35421,0,0.624212,0.483155,0.516845,3.45504,0.0120188,0.290794,22.9086,1.06973,0.466394,275
3752,14.1711,0.67099,0.782936,0.258053,0.310112,-1,1.38553,1,-1,-1,-1,-1,-1,-1,23.3339,-1,-1,457
3753,31.5486,3.56393,3.83993,0.117143,1.42471,-1,2.29552,1,-1,-1,-1,-1,-1,-1,21.7788,-1,-1,249
3754,14.915,1.20117,3.57941,3.06178,1.41241,0.908867,1.29438,0,0.605369,0.314366,0.685634,1.42371,0.0125947,0.206319,23.2406,2.18101,0.249039,398
3755,16.0115,0.430232,2.7821,2.51862,1.10069,0.922368,2.01405,0,0.657569,0.577844,0.422156,2.14013,0.0106227,0.14314,23.3055,0.73057,0.286438,423
3756,29.0856,2.52568,3.16274,1.48474,1.19137,-1,1.97983,1,-1,-1,-1,-1,-1,-1,22.1287,-1,-1,462
3757,28.1111,0.721874,1.68839,1.36309,0.686671,0.893169,1.60105,0,0.454199,0.45261,0.54739,8.17737,0.0146901,0.362159,23.9979,1.20941,0.675814,419
3758,14.9485,0.191568,1.74879,1.61592,0.640594,0.930656,1.25431,0,0.630185,0.156407,0.843593,1.34045,0.016482,0.276886,21.4881,5.39359,0.31683,349
3759,17.4941,1.43332,1.65548,0.555317,0.614682,-1,1.76341,1,-1,-1,-1,-1,-1,-1,21.7959,-1,-1,364
3760,10.6403,0.757674,1.1756,0.764378,0.472955,0.933679,0.776067,0,0.617735,0.657046,0.342954,2.0689,0.0087691,0.08326,23.7227,0.521962,0.172672,447
3761,19.3014,1.22241,2.97344,2.35687,1.33875,0.907726,2.17591,0,0.590369,0.528074,0.471926,2.47699,0.0100921,0.198608,26.7588,0.893674,0.266124,632
3762,22.6235,0.358399,1.58602,1.38252,0.689668,0.850731,3.50413,0,0.461388,0.251171,0.748829,4.06147,0.0202723,0.422249,25.7753,2.98135,0.614402,428
