Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
4113,26.2534,1.69558,2.0375,1.06543,0.37586,-1,1.57165,1,-1,-1,-1,-1,-1,-1,10.6303,-1,-1,157
4114,33.7717,1.78275,4.0386,3.52018,0.86048,-1,1.74815,1,-1,-1,-1,-1,-1,-1,12.302,-1,-1,151
4115,24.476,3.54464,3.62644,0.309496,0.700578,-1,1.99572,1,-1,-1,-1,-1,-1,-1,11.1388,-1,-1,154
4116,19.4439,0.358538,0.99661,0.88752,0.277471,-1,1.14445,1,-1,-1,-1,-1,-1,-1,16.1656,-1,-1,155
4117,15.8244,1.56849,2.33749,1.64396,0.548734,-1,2.66892,1,-1,-1,-1,-1,-1,-1,13.5771,-1,-1,147
4118,10.8014,0.294027,3.30445,3.21547,0.702622,-1,1.32874,1,-1,-1,-1,-1,-1,-1,12.2764,-1,-1,156
4119,24.2015,0.26411,1.55885,1.4709,0.443518,0.203404,1.97332,0,0.0646212,0.128384,0.871616,312.72,0.253938,1.46212,16.5299,6.78913,20.7705,149
4120,25.0293,0.544717,3.08278,2.87046,0.983501,-1,1.90841,1,-1,-1,-1,-1,-1,-1,18.6043,-1,-1,155
4121,28.2545,1.74662,1.86951,0.454385,0.487769,-1,2.18179,1,-1,-1,-1,-1,-1,-1,15.1239,-1,-1,158
4122,30.4074,1.43612,1.66299,0.691636,0.474079,-1,3.4299,1,-1,-1,-1,-1,-1,-1,16.5633,-1,-1,164
4123,14.4168,0.00340102,1.50236,1.41675,0.499887,0.733684,0.995122,0,0.271155,0.411279,0.588721,16.4373,0.0526229,0.198649,19.4348,1.43144,2.12679,170
4124,30.0967,3.16413,3.24502,0.0192827,0.719797,0.561898,2.74028,0,0.299453,0.418675,0.581325,592.381,0.172332,0.433179,12.8157,1.38849,35.9785,161
4125,15.1058,0.472641,1.09844,0.957627,0.257168,-1,2.14779,1,-1,-1,-1,-1,-1,-1,13.5398,-1,-1,166
4126,24.631,1.72441,2.64649,1.84687,0.787019,-1,2.02172,1,-1,-1,-1,-1,-1,-1,17.3004,-1,-1,152
4127,18.4525,3.73897,3.97296,0.380242,1.2884,-1,1.39935,1,-1,-1,-1,-1,-1,-1,18.9227,-1,-1,163
4128,21.5428,2.87773,3.02909,0.369577,0.870321,0.629113,2.00725,0,0.0858583,0.379203,0.620797,574.808,0.348566,0.453161,16.6977,1.63711,35.923,164
4129,29.5818,1.70542,2.34509,1.54018,0.4678,0.725472,1.8819,0,0.391679,0.249774,0.750226,504.18,0.330531,1.35294,11.5066,3.00361,39.4256,159
4130,34.0862,3.34711,3.7728,1.31875,1.13656,0.773871,2.80351,0,0.624153,0.550654,0.449346,782.009,0.0379967,0.346313,17.5327,0.816022,19.9953,163
4131,20.4008,0.344544,1.92694,1.81601,0.544502,0.436935,1.3513,0,0.339204,0.437393,0.562607,374.839,0.035083,0.276511,16.4138,1.28627,7.86213,162
4132,24.7523,2.19932,3.65614,2.76818,0.931404,0.488366,2.04173,0,0.218457,0.470434,0.529566,596.691,0.314058,0.306287,14.7588,1.1257,40.5001,160
4133,9.44262,3.08285,3.14606,0.0595693,0.624661,-1,0.583803,1,-1,-1,-1,-1,-1,-1,11.4524,-1,-1,167
4134,19.9585,1.33014,3.8218,3.51914,0.672724,-1,1.18583,1,-1,-1,-1,-1,-1,-1,10.1382,-1,-1,156
4135,30.5259,0.644248,0.984514,0.690839,0.277407,-1,1.96289,1,-1,-1,-1,-1,-1,-1,16.3659,-1,-1,155
4136,28.2405,0.683105,2.42474,2.27338,0.494462,-1,3.76616,1,-1,-1,-1,-1,-1,-1,11.7665,-1,-1,155
4137,16.4671,0.674156,3.0335,2.82652,0.870865,-1,1.89975,1,-1,-1,-1,-1,-1,-1,16.6834,-1,-1,155
4138,11.3872,2.07617,3.36948,2.40886,1.11367,-1,0.947383,1,-1,-1,-1,-1,-1,-1,19.3002,-1,-1,164
4139,29.6126,2.12041,2.80447,1.74637,0.564895,0.487094,3.28394,0,0.324999,0.605548,0.394452,110.032,0.0472077,0.23541,11.6204,0.651396,8.15515,153
4140,28.9532,2.10989,3.52109,2.6499,0.961505,0.173844,2.13239,0,0.131378,0.546234,0.453766,720.9,0.0613871,0.296305,15.8471,0.830716,22.8092,160
4141,25.5086,0.461228,1.3227,1.1749,0.395468,0.369075,1.72791,0,0.0684524,0.11467,0.88533,270.885,0.457341,1.83363,17.3967,7.72068,35.3274,142
4142,16.5521,0.00251002,3.80864,3.72054,0.814443,-1,2.01773,1,-1,-1,-1,-1,-1,-1,12.3475,-1,-1,154
4143,25.3136,0.278355,1.20153,1.13532,0.277957,-1,1.96762,1,-1,-1,-1,-1,-1,-1,13.3757,-1,-1,154
4144,35.2863,0.682747,1.58764,1.33427,0.523624,-1,3.60438,1,-1,-1,-1,-1,-1,-1,19.2574,-1,-1,153
4145,7.98402,0.475565,4.06559,3.82996,1.27838,-1,0.833365,1,-1,-1,-1,-1,-1,-1,18.3269,-1,-1,164
4146,13.4451,0.0180316,2.06879,2.03716,0.3599,-1,1.41402,1,-1,-1,-1,-1,-1,-1,10.0185,-1,-1,162
4147,22.3031,0.556473,2.71861,2.5973,0.578973,0.444804,1.4229,0,0.135121,0.371449,0.628551,464.835,0.0883159,0.432998,12.2963,1.69216,8.67946,157
4148,30.0847,1.59913,1.63534,0.0914791,0.329776,-1,1.97818,1,-1,-1,-1,-1,-1,-1,11.6338,-1,-1,145
4149,30.6692,0.691829,3.56132,3.43789,0.620688,0.468351,2.42522,0,0.0687826,0.166129,0.833871,396.641,0.102511,1.5931,10.0371,5.01942,15.5097,149
4150,13.6817,0.255833,0.606108,0.520919,0.174811,0.780685,0.729933,0,0.488977,0.16939,0.83061,76.1845,0.0659382,0.495002,16.7631,4.90355,2.41113,172
4151,17.6409,0.837978,1.02664,0.55025,0.221359,-1,0.896173,1,-1,-1,-1,-1,-1,-1,12.4516,-1,-1,150
4152,24.3794,1.47843,3.34994,2.85578,0.938574,0.400765,1.43048,0,0.239285,0.683622,0.316378,432.588,0.0134012,0.178563,16.2707,0.462797,5.94193,163
4153,34.2009,0.256107,3.12983,2.97924,0.924311,0.4617,1.72245,0,0.0512954,0.151557,0.848443,679.284,0.617625,1.59145,17.1769,5.59818,72.0543,150
4154,30.5223,2.93154,3.76945,2.21876,0.831864,0.337982,1.69639,0,0.0776839,0.135501,0.864499,102.126,0.0975479,1.76299,12.7493,6.38,7.76468,154
4155,28.9544,0.80505,3.58119,3.40583,0.759691,0.420615,2.50968,0,0.226246,0.31451,0.68549,636.601,0.124074,0.637127,12.2474,2.17955,23.7557,160
4156,24.651,0.95896,2.02614,1.72189,0.469814,-1,2.92555,1,-1,-1,-1,-1,-1,-1,13.4076,-1,-1,160
4157,15.0922,0.517531,0.604783,0.292711,0.110657,0.458751,1.15083,0,0.241677,0.230514,0.769486,97.9699,0.156968,0.429874,10.5428,3.33814,7.77943,163
4158,23.4179,3.302,3.91173,1.92447,0.833568,-1,2.4091,1,-1,-1,-1,-1,-1,-1,12.3038,-1,-1,162
4159,26.0594,1.22925,2.64689,2.27573,0.562156,0.329779,1.70675,0,0.199595,0.385725,0.614275,571.32,0.204328,0.412897,12.2621,1.59252,29.9225,158
4160,18.2709,2.96995,3.12977,0.00222198,0.987337,0.184221,0.666443,0,0.0671262,0.502023,0.497977,591.214,0.0755889,0.266609,18.389,0.991941,12.0565,154
4161,28.7226,1.16005,1.54861,0.988367,0.274948,0.338087,2.60917,0,0.102811,0.0901513,0.909849,320.277,0.697302,3.79286,10.2268,10.0925,48.8669,148
4162,20.649,1.58613,2.61136,1.97344,0.639479,-1,1.14585,1,-1,-1,-1,-1,-1,-1,14.175,-1,-1,160
4163,16.4671,1.81418,2.00962,0.599768,0.62256,0.175713,1.89975,0,0.118918,0.549979,0.450021,4.86308,0.0217435,0.135342,18.0466,0.818252,0.562157,149
4164,27.4737,0.895777,0.956181,0.25015,0.222016,-1,0.86707,1,-1,-1,-1,-1,-1,-1,13.4261,-1,-1,148
4165,22.8084,1.73506,2.39737,1.49788,0.702369,-1,2.10175,1,-1,-1,-1,-1,-1,-1,17.0361,-1,-1,155
4166,12.3403,3.07616,3.82829,1.93074,1.21048,-1,2.1772,1,-1,-1,-1,-1,-1,-1,18.4328,-1,-1,159
4167,15.8037,1.14053,2.64396,2.21329,0.88943,-1,0.96262,1,-1,-1,-1,-1,-1,-1,19.6577,-1,-1,150
4168,14.3838,0.530507,1.09305,0.899641,0.322449,-1,1.57868,1,-1,-1,-1,-1,-1,-1,17.1575,-1,-1,164
4169,34.2717,1.04348,1.34911,0.803527,0.292578,-1,2.97841,1,-1,-1,-1,-1,-1,-1,12.5251,-1,-1,153
4170,20.9724,0.563926,2.38179,2.25051,0.538623,0.647746,0.844673,0,0.41975,0.243321,0.756679,421.82,0.0640531,0.416531,13.07,3.1098,10.0071,162
4171,22.9723,2.47381,2.79977,1.05255,0.781721,-1,1.24021,1,-1,-1,-1,-1,-1,-1,16.213,-1,-1,155
4172,20.5335,0.170642,1.83641,1.72631,0.602612,0.712494,1.11318,0,0.295027,0.215809,0.784191,25.1187,0.0595821,0.553168,19.1563,3.63372,3.22983,160
4173,17.2269,2.38795,2.82249,1.40905,0.527934,-1,2.42893,1,-1,-1,-1,-1,-1,-1,10.7804,-1,-1,159
4174,28.7519,2.85328,2.95513,0.102303,0.76232,0.118579,3.53234,0,0.0532558,0.0709273,0.929073,20.5406,0.0909148,1.24732,14.9493,13.0989,4.40328,149
4175,29.1202,1.715,2.72742,1.90897,0.923813,0.35178,1.70137,0,0.254544,0.482913,0.517087,89.1007,0.0197918,0.306689,19.7985,1.07077,1.56501,163
4176,31.6309,1.15862,2.8899,2.48722,0.907123,0.345488,2.24701,0,0.133935,0.367076,0.632924,14.4338,0.0163033,0.468793,18.2941,1.72423,0.77747,159
4177,15.7774,0.632699,2.83634,2.68103,0.675711,-1,1.41364,1,-1,-1,-1,-1,-1,-1,13.7823,-1,-1,158
4178,17.8264,0.0231697,0.923049,0.900409,0.201855,0.180187,1.09997,0,0.0654865,0.35353,0.64647,4.04863,0.0294511,0.406371,12.6317,1.82861,0.912636,155
4179,24.964,1.52613,1.85674,0.913053,0.533606,-1,3.02073,1,-1,-1,-1,-1,-1,-1,16.7017,-1,-1,148
4180,32.6834,2.48275,2.74811,0.952614,0.693232,0.484198,1.26345,0,0.192163,0.187933,0.812067,26.455,0.0358573,0.720758,14.6111,4.32106,3.78499,152
4181,25.4777,0.218689,2.96022,2.8789,0.653426,-1,2.95475,1,-1,-1,-1,-1,-1,-1,12.7523,-1,-1,155
4182,25.8772,1.00949,2.23268,1.87418,0.673236,-1,3.03987,1,-1,-1,-1,-1,-1,-1,17.55,-1,-1,155
4183,33.8491,0.593813,0.781244,0.480351,0.164289,0.230097,2.47117,0,0.0601503,0.0152238,0.984776,136.675,0.479014,13.1197,12.1394,64.6864,27.8311,158
4184,14.414,0.634714,0.786286,0.443346,0.137214,-1,0.929444,1,-1,-1,-1,-1,-1,-1,10.0501,-1,-1,158
4185,28.6777,0.232276,0.525275,0.44008,0.168201,0.313246,2.34931,0,0.0505927,0.103415,0.896585,43.173,0.142869,1.69999,18.676,8.66982,11.1657,154
4186,13.0114,0.530428,0.96409,0.769446,0.236787,-1,1.33307,1,-1,-1,-1,-1,-1,-1,14.2177,-1,-1,166
4187,31.1212,1.49614,1.60315,0.4806,0.317339,0.7242,3.5872,0,0.332074,0.294886,0.705114,326.41,0.159283,0.755775,11.4169,2.39114,19.7009,154
4188,11.9908,1.0096,1.58671,1.128,0.475359,0.475988,0.314929,0,0.0745948,0.164299,0.835701,342.112,0.291758,0.588845,17.4329,5.08645,17.7977,157
4189,16.8616,1.17795,2.04139,1.5366,0.646977,0.730356,1.67754,0,0.0520371,0.371576,0.628424,21.7466,0.225017,0.309446,18.4773,1.69124,9.25228,167
4190,31.2702,2.13605,3.82515,2.9155,1.25255,0.604204,1.42581,0,0.115245,0.309121,0.690879,720.377,0.0763859,0.575436,19.1142,2.23498,17.806,158
4191,14.3242,1.62438,2.85711,2.17712,0.885777,-1,0.992529,1,-1,-1,-1,-1,-1,-1,18.0608,-1,-1,158
4192,23.4528,0.391554,1.1672,1.06393,0.277664,-1,2.1927,1,-1,-1,-1,-1,-1,-1,13.762,-1,-1,171
4193,22.5071,0.6557,3.48591,3.23379,1.12437,-1,2.37733,1,-1,-1,-1,-1,-1,-1,18.817,-1,-1,155
4194,12.6885,1.43638,1.62552,0.663214,0.373202,-1,2.0522,1,-1,-1,-1,-1,-1,-1,13.2729,-1,-1,172
4195,31.7872,0.574448,2.0192,1.88341,0.447158,-1,1.98843,1,-1,-1,-1,-1,-1,-1,12.7944,-1,-1,152
4196,14.8241,0.891664,1.2107,0.758915,0.30787,0.634936,1.71367,0,0.0526265,0.00453675,0.995463,256.561,0.665723,6.77252,14.7316,219.422,25.1402,162
4197,12.7011,0.612833,2.23339,2.01926,0.73148,-1,1.4515,1,-1,-1,-1,-1,-1,-1,19.1183,-1,-1,152
4198,9.67529,1.6238,2.22484,1.4639,0.412511,-1,0.517891,1,-1,-1,-1,-1,-1,-1,10.6852,-1,-1,153
4199,34.0483,3.61394,3.71309,0.319984,0.78996,0.164767,2.74199,0,0.132318,0.627605,0.372395,5.14643,0.00979694,0.251426,12.2836,0.593359,0.484838,156
4200,11.8874,3.19251,3.65803,1.58315,0.826245,-1,0.394935,1,-1,-1,-1,-1,-1,-1,13.0541,-1,-1,152
4201,28.6619,1.45883,3.52389,2.99703,1.1434,0.218173,1.90647,0,0.181303,0.172689,0.827311,4.2177,0.0213902,0.607482,18.9336,4.79077,0.777654,145
4202,14.8446,0.545165,0.610177,0.235269,0.140572,-1,1.37971,1,-1,-1,-1,-1,-1,-1,13.3194,-1,-1,162
4203,28.3071,1.98499,2.11996,0.188111,0.720156,0.679806,2.50537,0,0.148578,0.166547,0.833453,418.639,0.101336,1.02092,19.8588,5.00432,12.1791,160
4204,22.4378,1.80265,2.41621,1.40545,0.783091,-1,2.18209,1,-1,-1,-1,-1,-1,-1,18.911,-1,-1,161
4205,29.9326,1.79585,3.36787,2.74838,0.750925,-1,2.44696,1,-1,-1,-1,-1,-1,-1,12.8834,-1,-1,155
4206,17.2966,1.8659,2.7597,1.92526,0.653998,0.506007,3.01413,0,0.187859,0.490946,0.509054,19.7515,0.0457557,0.174268,13.7085,1.03688,3.3456,151
4207,33.0983,0.184433,1.43051,1.35126,0.431801,-1,4.1994,1,-1,-1,-1,-1,-1,-1,17.5688,-1,-1,152
4208,11.4453,0.98427,1.4973,1.08892,0.295594,0.750285,1.61654,0,0.655062,0.561735,0.438265,11.025,0.0194783,0.109541,11.386,0.7802,0.927072,175
4209,27.1594,1.54318,2.7279,2.17231,0.584062,-1,1.95466,1,-1,-1,-1,-1,-1,-1,12.3631,-1,-1,154
4210,26.4066,0.197293,0.750553,0.678723,0.252468,0.483401,2.58901,0,0.0920784,0.0756081,0.924392,135.565,0.255759,2.17108,19.6562,12.2261,14.0632,152
4211,31.3748,2.75483,3.05043,1.18408,0.560349,0.298865,2.93314,0,0.0842757,0.448212,0.551788,10.1489,0.0221257,0.393774,10.5851,1.23109,1.69295,144
4212,14.2743,1.48298,1.58474,0.410921,0.378564,-1,0.921364,1,-1,-1,-1,-1,-1,-1,13.8205,-1,-1,158
4213,30.6233,1.11153,1.19164,0.356811,0.239144,-1,4.00893,1,-1,-1,-1,-1,-1,-1,11.577,-1,-1,141
4214,31.7382,1.69989,1.77239,0.237518,0.441952,0.366821,4.17158,0,0.120219,0.183719,0.816281,309.328,0.0552644,0.884696,14.4393,4.44311,5.11587,161
4215,13.4816,1.29834,1.97891,1.44409,0.380831,-1,0.763778,1,-1,-1,-1,-1,-1,-1,11.0955,-1,-1,155
4216,22.7307,1.00662,1.4509,0.921821,0.491998,0.604325,2.24758,0,0.355616,0.227881,0.772119,296.534,0.091186,0.511792,19.822,3.38826,8.89273,165
4217,25.7615,0.418292,0.540357,0.321156,0.117796,-1,0.999718,1,-1,-1,-1,-1,-1,-1,12.5914,-1,-1,148
4218,19.2246,2.71031,2.83377,0.282748,0.777496,-1,2.32974,1,-1,-1,-1,-1,-1,-1,15.9244,-1,-1,166
4219,33.8101,0.743471,1.85846,1.65426,0.405616,-1,3.14486,1,-1,-1,-1,-1,-1,-1,12.6065,-1,-1,148
4220,30.4941,3.24294,3.37403,0.0928326,0.926715,0.188919,3.67186,0,0.0672725,0.34459,0.65541,38.2213,0.0590804,0.414764,15.9418,1.902,8.53062,144
4221,14.2754,2.35611,3.71147,2.73857,0.850871,-1,1.37155,1,-1,-1,-1,-1,-1,-1,13.2532,-1,-1,166
4222,23.2268,0.775078,3.03411,2.83256,0.762709,-1,2.80279,1,-1,-1,-1,-1,-1,-1,14.5591,-1,-1,161
4223,12.9521,0.30466,2.26572,2.14396,0.666425,-1,1.42973,1,-1,-1,-1,-1,-1,-1,17.1056,-1,-1,160
4224,10.1443,3.48342,3.80319,1.34496,0.7219,-1,0.489656,1,-1,-1,-1,-1,-1,-1,10.942,-1,-1,166
4225,34.6244,1.36864,1.4726,0.365189,0.402521,-1,2.99376,1,-1,-1,-1,-1,-1,-1,15.8631,-1,-1,154
4226,34.4134,0.227639,1.28483,1.23495,0.271774,-1,1.37628,1,-1,-1,-1,-1,-1,-1,12.2118,-1,-1,150
4227,13.1095,0.545198,3.7473,3.59779,0.894944,-1,0.768543,1,-1,-1,-1,-1,-1,-1,13.8171,-1,-1,151
4228,25.9731,1.27164,1.35099,0.301538,0.342302,0.640644,1.88041,0,0.480021,0.429759,0.570241,220.314,0.0440362,0.346332,14.6771,1.32688,8.95287,161
4229,24.211,2.74507,4.01578,2.83293,0.7521,-1,2.49405,1,-1,-1,-1,-1,-1,-1,10.7944,-1,-1,154
4230,32.5579,0.969763,0.999309,0.0566137,0.234464,-1,2.17233,1,-1,-1,-1,-1,-1,-1,13.5696,-1,-1,156
4231,25.1839,0.78533,0.86723,0.244827,0.2746,-1,2.49552,1,-1,-1,-1,-1,-1,-1,18.4599,-1,-1,153
4232,24.2505,2.74905,3.25155,1.57839,0.723864,0.0663417,2.54466,0,0.0569562,0.474489,0.525511,1.54049,0.0145243,0.244928,12.8631,1.10753,0.425608,154
4233,17.7562,1.6893,3.04547,2.32406,1.0099,0.516214,1.70933,0,0.235842,0.419427,0.580573,3.23167,0.0152864,0.253845,19.3664,1.38421,0.4386,163
4234,24.582,0.425114,0.566725,0.360162,0.103622,0.475897,2.93269,0,0.179805,0.0367176,0.963282,103.299,0.174015,1.76705,10.5354,26.2349,9.33367,155
4235,26.2533,1.22257,2.29234,1.77424,0.782418,-1,2.66437,1,-1,-1,-1,-1,-1,-1,19.9573,-1,-1,143
4236,13.8401,1.2047,2.37854,1.89262,0.79003,-1,1.31712,1,-1,-1,-1,-1,-1,-1,19.3993,-1,-1,163
4237,21.249,3.38728,3.79325,1.51987,0.777862,-1,1.92891,1,-1,-1,-1,-1,-1,-1,11.8333,-1,-1,166
4238,18.3758,1.83514,2.35649,1.40958,0.44542,-1,0.88206,1,-1,-1,-1,-1,-1,-1,10.8955,-1,-1,156
4239,19.0593,1.33727,2.12364,1.52195,0.636576,-1,1.3438,1,-1,-1,-1,-1,-1,-1,17.443,-1,-1,153
4240,17.0375,1.36769,1.49496,0.360403,0.484205,-1,1.06243,1,-1,-1,-1,-1,-1,-1,18.8984,-1,-1,158
4241,32.0929,0.34981,1.7978,1.69046,0.502071,0.358142,1.88037,0,0.178585,0.193181,0.806819,39.746,0.0487389,0.972107,16.2166,4.17649,4.21738,146
4242,33.6393,1.50845,2.0647,1.35883,0.375701,-1,3.67586,1,-1,-1,-1,-1,-1,-1,10.4842,-1,-1,153
4243,21.1749,1.18204,2.34331,1.95186,0.533016,-1,1.48491,1,-1,-1,-1,-1,-1,-1,13.1477,-1,-1,157
4244,11.8937,2.374,3.28105,2.17342,0.63691,-1,1.22607,1,-1,-1,-1,-1,-1,-1,11.1932,-1,-1,158
4245,22.7615,0.391422,0.557411,0.357355,0.172608,-1,0.974311,1,-1,-1,-1,-1,-1,-1,18.0388,-1,-1,153
4246,33.8934,0.161631,1.8247,1.71982,0.587903,-1,2.34424,1,-1,-1,-1,-1,-1,-1,18.7955,-1,-1,141
4247,12.2778,0.736149,0.821147,0.311595,0.187817,-1,1.31628,1,-1,-1,-1,-1,-1,-1,13.222,-1,-1,149
4248,21.5326,2.78366,3.18629,1.2511,0.915659,-1,2.81982,1,-1,-1,-1,-1,-1,-1,16.7008,-1,-1,158
4249,26.5579,3.40342,3.56764,0.293534,1.02888,-1,1.5697,1,-1,-1,-1,-1,-1,-1,16.7617,-1,-1,146
4250,22.8909,1.19985,1.67494,1.06241,0.486887,-1,2.55509,1,-1,-1,-1,-1,-1,-1,16.8993,-1,-1,164
4251,30.7948,0.519556,2.80914,2.69059,0.618097,-1,1.84073,1,-1,-1,-1,-1,-1,-1,12.7109,-1,-1,148
4252,15.7224,0.697517,1.57916,1.36976,0.361902,-1,2.32778,1,-1,-1,-1,-1,-1,-1,13.2484,-1,-1,158
4253,16.3352,3.52849,3.75559,0.805216,1.00291,-1,1.98884,1,-1,-1,-1,-1,-1,-1,15.4884,-1,-1,163
4254,23.4208,0.714092,3.05693,2.89513,0.673143,-1,2.67044,1,-1,-1,-1,-1,-1,-1,12.7209,-1,-1,160
4255,33.6603,1.56883,2.95451,2.36706,0.815406,0.532681,3.29043,0,0.103989,0.366374,0.633626,30.3001,0.0225745,0.568812,16.0208,1.72945,1.83125,148
4256,30.851,1.99196,2.85993,1.95875,0.612066,-1,1.92223,1,-1,-1,-1,-1,-1,-1,12.3577,-1,-1,153
4257,25.6307,0.686273,0.831025,0.433597,0.177837,-1,1.61606,1,-1,-1,-1,-1,-1,-1,12.3567,-1,-1,146
4258,18.2603,0.89415,0.953135,0.158761,0.289409,-1,2.44767,1,-1,-1,-1,-1,-1,-1,17.6763,-1,-1,165
4259,14.7883,0.903611,1.00614,0.394324,0.200803,-1,0.985439,1,-1,-1,-1,-1,-1,-1,11.5122,-1,-1,170
4260,27.8422,1.75152,3.60785,3.03393,0.862594,0.573512,2.07548,0,0.467817,0.727812,0.272188,21.4459,0.00839649,0.203023,13.8327,0.373981,0.381005,169
4261,29.6534,0.153149,3.29533,3.1648,0.905447,-1,3.70208,1,-1,-1,-1,-1,-1,-1,15.9481,-1,-1,156
4262,12.142,1.32171,2.02099,1.46984,0.42081,0.225036,1.56665,0,0.0721463,0.425386,0.574614,51.6188,0.0600868,0.166416,12.018,1.35081,4.15985,163
4263,33.227,0.593766,1.27139,1.07102,0.341729,0.659671,3.97357,0,0.419994,0.0781909,0.921809,49.521,0.0748925,1.52239,15.5919,11.7892,6.34658,156
4264,27.8206,3.82977,3.92874,0.0182833,0.87608,-1,3.0967,1,-1,-1,-1,-1,-1,-1,12.8849,-1,-1,156
4265,17.5319,1.62484,1.76501,0.42421,0.543305,-1,1.54578,1,-1,-1,-1,-1,-1,-1,17.9279,-1,-1,152
4266,22.1669,3.53245,3.7407,0.55613,1.09786,0.659785,1.63035,0,0.320119,0.496499,0.503501,820.94,0.123194,0.246973,17.067,1.0141,35.5842,166
4267,30.4186,2.02587,2.44741,1.27021,0.521761,0.131649,3.02997,0,0.051077,0.131791,0.868209,22.4153,0.12951,1.36801,12.3093,6.58774,6.89454,149
4268,34.1304,0.220502,1.15846,1.10961,0.249336,-1,3.80088,1,-1,-1,-1,-1,-1,-1,12.429,-1,-1,154
4269,28.8594,0.448812,0.647775,0.444034,0.144963,0.677587,2.41627,0,0.404914,0.166883,0.833117,37.7237,0.0798738,1.01824,12.9315,4.99222,6.17589,161
4270,13.2343,3.63131,3.88206,0.946514,0.99402,-1,1.06392,1,-1,-1,-1,-1,-1,-1,14.8361,-1,-1,141
4271,11.4869,0.0307005,0.501587,0.491969,0.0928085,0.239014,1.20032,0,0.140261,0.162124,0.837876,11.9617,0.045052,0.410573,10.6629,5.16814,0.932218,167
4272,35.2402,2.23855,2.80573,1.4264,0.909089,0.55228,4.10538,0,0.34845,0.193297,0.806703,581.43,0.0531911,0.988358,18.9057,4.17337,13.9627,167
4273,27.6745,0.82805,1.59197,1.30277,0.389236,0.209714,1.33063,0,0.125518,0.546186,0.453814,2.06624,0.0116791,0.253752,14.1522,0.830879,0.425771,147
4274,32.5351,0.436457,2.28736,2.12939,0.712209,-1,3.33958,1,-1,-1,-1,-1,-1,-1,18.1416,-1,-1,150
4275,10.4073,1.12106,1.95419,1.54594,0.414913,-1,1.00637,1,-1,-1,-1,-1,-1,-1,12.2584,-1,-1,165
4276,18.5436,0.703679,0.931445,0.574189,0.20672,0.602846,2.33312,0,0.0608755,0.0356095,0.96439,179.259,0.354742,3.22277,12.8227,27.0824,14.0463,166
4277,27.5384,0.0666519,2.22032,2.15644,0.524548,-1,3.65053,1,-1,-1,-1,-1,-1,-1,13.6653,-1,-1,151
4278,33.3228,0.352009,0.568042,0.428828,0.121937,-1,2.62789,1,-1,-1,-1,-1,-1,-1,12.3957,-1,-1,141
4279,20.8411,1.00352,1.96429,1.59054,0.567088,0.730934,1.08202,0,0.628398,0.821102,0.178898,18.0962,0.00973441,0.103476,16.7801,0.217876,1.07173,167
4280,24.5876,0.505542,1.62925,1.50122,0.381071,-1,2.87947,1,-1,-1,-1,-1,-1,-1,13.5264,-1,-1,158
4281,33.521,2.25301,3.5537,2.60137,0.886364,0.226136,1.1739,0,0.168105,0.303811,0.696189,429.99,0.0677695,0.637501,14.4432,2.29152,15.4019,151
4282,32.2394,0.674915,2.1663,1.9754,0.578895,-1,2.24099,1,-1,-1,-1,-1,-1,-1,15.4994,-1,-1,149
4283,13.003,3.39212,3.54567,0.32993,0.977975,-1,0.769856,1,-1,-1,-1,-1,-1,-1,16.011,-1,-1,159
4284,16.7825,0.522468,0.755158,0.523497,0.152452,-1,3.10133,1,-1,-1,-1,-1,-1,-1,11.647,-1,-1,165
4285,13.003,1.55431,2.45022,1.83696,0.461804,0.527449,0.769856,0,0.174769,0.765602,0.234398,518.254,0.168888,0.0715441,10.8638,0.306161,20.285,155
4286,28.8624,0.944316,1.31296,0.880811,0.237279,0.786667,1.08101,0,0.529509,0.254743,0.745257,34.4627,0.0577056,0.70746,10.4118,2.92552,4.81896,173
4287,15.558,1.96532,3.2689,2.50613,0.736543,-1,1.78013,1,-1,-1,-1,-1,-1,-1,13.0216,-1,-1,157
4288,16.9016,2.21417,3.94683,2.9773,1.3456,-1,1.39959,1,-1,-1,-1,-1,-1,-1,19.9337,-1,-1,163
4289,28.7823,3.34428,3.49862,0.0731218,1.02507,0.0996228,1.14969,0,0.0750588,0.332278,0.667722,8.74134,0.0306728,0.633471,17.0373,2.00953,1.85893,155
4290,26.8248,1.46318,1.90904,1.12408,0.489843,-1,0.783393,1,-1,-1,-1,-1,-1,-1,14.8679,-1,-1,149
4291,19.6732,0.560968,1.04325,0.824892,0.305352,-1,1.29299,1,-1,-1,-1,-1,-1,-1,17.0193,-1,-1,163
4292,33.5377,1.5358,2.03669,1.28476,0.372587,-1,2.73965,1,-1,-1,-1,-1,-1,-1,10.5409,-1,-1,147
4293,13.0932,0.869054,1.07195,0.581969,0.234814,0.48165,0.762191,0,0.0879663,0.0971223,0.902878,217.756,0.238322,0.964328,12.6534,9.2963,11.8883,162
4294,24.7541,0.574003,0.934963,0.711969,0.194362,-1,1.29799,1,-1,-1,-1,-1,-1,-1,11.9983,-1,-1,153
